clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
AS,38,151,9,2,0.945,0.95,0.94375,0.8085106382978723,0.9468749999999999,40
MR,29,147,13,11,0.88,0.725,0.91875,0.6904761904761905,0.8218749999999999,40
MS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MVP,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
PROMEDIO_MACRO,165,765,35,35,0.9299999999999999,0.825,0.95625,0.8287656197230666,0.890625,200
