clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
AS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MR,35,141,19,5,0.88,0.875,0.88125,0.6481481481481481,0.878125,40
MS,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
MVP,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9550000000000001,0.8351737408139848,0.8875,200
