epoca,loss_train,loss_val
1,1.3771195599907322,0.7516930103302002
2,0.8665996029188758,0.5829882621765137
3,0.6732965068597543,0.509819507598877
4,0.5859185602319869,0.5340350866317749
5,0.543210607218115,0.3863399624824524
6,0.45155716550193337,0.33053818345069885
7,0.38601052996359375,0.29748091101646423
8,0.34956178872993116,0.262933611869812
9,0.3175417186300221,0.29706865549087524
10,0.31898045441822004,0.27509376406669617
11,0.22931885204621053,0.2752751111984253
12,0.24054504715298353,0.2250516712665558
13,0.19248355920181462,0.22062501311302185
14,0.18609729053844748,0.21521294116973877
15,0.18043696841126994,0.22786056995391846
16,0.1383155230800376,0.23295730352401733
17,0.1199156075078798,0.2724737524986267
18,0.13220300893054196,0.2417183667421341
19,0.11707152154198602,0.23578445613384247
20,0.09511051186640734,0.29545581340789795
21,0.06818106165768481,0.23133695125579834
22,0.10646447110737331,0.25368815660476685
23,0.08094336024154664,0.23584166169166565
24,0.0657843599818941,0.28169363737106323
