clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,148,12,7,0.905,0.825,0.925,0.7333333333333333,0.875,40
AS,27,127,33,13,0.77,0.675,0.79375,0.45,0.734375,40
MR,26,153,7,14,0.895,0.65,0.95625,0.7878787878787878,0.8031250000000001,40
MS,18,149,11,22,0.835,0.45,0.93125,0.6206896551724138,0.690625,40
MVP,18,145,15,22,0.815,0.45,0.90625,0.5454545454545454,0.678125,40
PROMEDIO_MACRO,122,722,78,78,0.8440000000000001,0.6100000000000001,0.9024999999999999,0.6274712643678161,0.7562500000000001,200
