epoca,loss_train,loss_val
1,1.6007631295605709,1.5421298742294312
2,1.4630138372120105,1.2953916788101196
3,1.2544879223171033,1.1327505111694336
4,1.150088529837759,1.1113677024841309
5,1.1066811853333522,1.0310930013656616
6,1.0473900390298743,0.9598279595375061
7,0.988688831266604,1.0361407995224
8,0.9450171754548424,0.9902591109275818
9,0.8835540006035253,0.8607298135757446
10,0.837825784557744,0.8471280932426453
11,0.7913476260084855,0.9792891144752502
12,0.7891107366273278,0.8589305281639099
13,0.7321528902179316,0.8043472170829773
14,0.6727744450694636,0.7732253074645996
15,0.6307083031064585,0.687450647354126
16,0.6047051972464511,0.6435737609863281
17,0.6162606575771382,0.6159917116165161
18,0.5700748656925402,0.6384546160697937
19,0.5062952410233649,0.5908507704734802
20,0.5394699644101294,0.5349481105804443
21,0.5253252273327426,0.5300455689430237
22,0.4851186800944178,0.49146702885627747
23,0.44520722858999906,0.5616734027862549
24,0.42954504244813796,0.5291296243667603
25,0.4330054817623214,0.5443445444107056
26,0.4265480031700511,0.5610648393630981
27,0.3793343611453709,0.5021494626998901
28,0.35953369128860924,0.4863301217556
29,0.37047831439658213,0.48459163308143616
30,0.32310123976908234,0.5212182402610779
