distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
6-9-14,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9501094434021263,0.96875,200
6-9-14,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9219556141507361,0.95,200
6-9-14,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9200000000000002,0.9800000000000001,0.9228492607789262,0.95,200
6-9-14,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887499999999999,0.9577906976744186,0.971875,200
6-9-14,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,189,789,11,11,0.9780000000000001,0.9450000000000001,0.9862500000000001,0.9473914973914972,0.965625,200
