epoca,loss_train,loss_val
1,0.43695716246178273,0.20418475568294525
2,0.2265227837978225,0.11604606360197067
3,0.15634531332915158,0.09531740099191666
4,0.12430472282300654,0.0918133333325386
5,0.0956821910375239,0.053704824298620224
6,0.0654683782248819,0.06879393756389618
7,0.07665649398596112,0.04323986545205116
8,0.057105916889237336,0.05008591711521149
9,0.042001623556930816,0.05064230039715767
10,0.0419111409083646,0.02074679359793663
11,0.023058168585760683,0.06347918510437012
12,0.024584501219674405,0.015087174251675606
13,0.017674602035281407,0.058849040418863297
14,0.0185841682753586,0.01461085956543684
15,0.025719028726502745,0.05810355022549629
16,0.011736574467214633,0.058353085070848465
17,0.007702113646210388,0.044605471193790436
18,0.010215314241113566,0.0779021605849266
19,0.018530798756477163,0.01969626173377037
20,0.005926869660901215,0.09881734102964401
21,0.007447488756335923,0.007209081668406725
22,0.006876533517470307,0.04078073054552078
23,0.0049386637773283695,0.041662439703941345
24,0.006761160336371799,0.013099904172122478
25,0.001576285174493071,0.041422925889492035
26,0.0023792218935386102,0.0026534281205385923
27,0.0028905745030182346,0.09916193038225174
28,0.016719680199448635,0.12871386110782623
29,0.01591490436648033,0.09730996936559677
30,0.001545981752250058,0.1690395176410675
