epoca,loss_train,loss_val
1,1.3883780523350364,0.8575952649116516
2,0.9398801342437142,0.5781307816505432
3,0.610174931193653,0.48877090215682983
4,0.5658627775938887,0.40888911485671997
5,0.4306640817146552,0.3880903720855713
6,0.36360739975383405,0.34285449981689453
7,0.33322303350034516,0.3482877016067505
8,0.3428537997564203,0.33621281385421753
9,0.2671651074074601,0.3452838659286499
10,0.2661878035256737,0.3333454430103302
11,0.2532486341109401,0.30283722281455994
12,0.23558258566711293,0.30576497316360474
13,0.17445037265210167,0.33939453959465027
14,0.16798077549442256,0.2869654893875122
15,0.15067650091001078,0.2966713607311249
16,0.15567543639458323,0.3090507984161377
17,0.13940558124235586,0.2907358705997467
18,0.10293312135495637,0.31318509578704834
19,0.1077068216706577,0.3192087411880493
20,0.12371109557754703,0.24879008531570435
21,0.12071038481142175,0.34049755334854126
22,0.07844927181194132,0.343143492937088
23,0.07436386285208803,0.34489136934280396
24,0.04709548327312069,0.33597514033317566
25,0.05224668265528683,0.40589210391044617
26,0.06794492059653796,0.32297560572624207
27,0.08048372635446292,0.33168143033981323
28,0.06709379738956493,0.3748028874397278
29,0.052772697991689425,0.42023390531539917
30,0.04031752280034676,0.38587138056755066
