clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
AS,23,152,8,17,0.875,0.575,0.95,0.7419354838709677,0.7625,40
MR,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MS,33,139,21,7,0.86,0.825,0.86875,0.6111111111111112,0.846875,40
MVP,24,153,7,16,0.885,0.6,0.95625,0.7741935483870968,0.778125,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.73,0.9325000000000001,0.7405500694901617,0.83125,200
