clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,150,10,9,0.905,0.775,0.9375,0.7560975609756098,0.85625,40
AS,33,119,41,7,0.76,0.825,0.74375,0.44594594594594594,0.784375,40
MR,23,153,7,17,0.88,0.575,0.95625,0.7666666666666667,0.765625,40
MS,14,154,6,26,0.84,0.35,0.9625,0.7,0.65625,40
MVP,21,146,14,19,0.835,0.525,0.9125,0.6,0.71875,40
PROMEDIO_MACRO,122,722,78,78,0.844,0.61,0.9025000000000001,0.6537420347176444,0.75625,200
