indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
45,SNR_5db,N,New_N_046.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27672454738174657,6x212,0.0358779999660328,28,0.1669541664544665,0.2822753079695918,0.0271976999938488,13,0.13759025474963202,0.2910138914900032,0.0045897000236436725,6,0.12488353292842298,0.3047938881611438,0.0032973000779747963
46,SNR_5db,N,New_N_047.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.276707769768581,6x212,0.033704400062561035,28,0.16838807821306762,0.2882011324032064,0.024789200047962368,13,0.13309228657747782,0.29340720621369787,0.004738299991004169,6,0.12248179739113367,0.32318985588879384,0.003298699972219765
47,SNR_5db,N,New_N_048.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28147754376603706,6x212,0.03582840005401522,28,0.1686859516588934,0.28703555475983794,0.026654800050891936,13,0.13827975156152567,0.2971860400154519,0.005298899952322245,6,0.12322101769883255,0.30747729011118363,0.002947700093500316
48,SNR_5db,N,New_N_049.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27835908997169906,6x212,0.03329559997655451,28,0.1677536794041151,0.28469374820513477,0.02433399995788932,13,0.14007030036977403,0.2955003810741043,0.005221699946559966,6,0.12135532034750457,0.3126225150192244,0.0029144000727683306
49,SNR_5db,N,New_N_050.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2791479099646681,6x212,0.034156300011090934,28,0.16961645338876813,0.2783302934698469,0.02511769998818636,13,0.1369240464228084,0.2930022250839298,0.005205199937336147,6,0.12157195259538875,0.31882114984231236,0.00293230009265244
50,SNR_5db,N,New_N_051.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27621091897648836,6x212,0.035097000072710216,28,0.16678380384060282,0.27893134250590174,0.025577399996109307,13,0.13590238424949344,0.29522040270213973,0.005580800003372133,6,0.12408580384452206,0.3347512091551383,0.0030033999355509877
51,SNR_5db,N,New_N_052.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2842558398304367,6x212,0.03538799996022135,28,0.168551372213438,0.29350198527273386,0.02655019995290786,13,0.1363243382960683,0.30559343120594135,0.004982099984772503,6,0.12337431177918516,0.33357254280651927,0.002986100036650896
52,SNR_5db,N,New_N_053.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2808014875461687,6x212,0.03533670003525913,28,0.1696558267609215,0.28724629728200857,0.02639889996498823,13,0.13943671032372057,0.2894601406058705,0.004838400054723024,6,0.12172617405138496,0.33140503161567963,0.0028830000665038824
53,SNR_5db,N,New_N_054.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28080804359768313,6x212,0.033587099984288216,28,0.17124062414787347,0.2869888593690821,0.024838700075633824,13,0.13515833391316887,0.27233069682627176,0.004786400008015335,6,0.12306289547639204,0.2971227430197037,0.0028600000077858567
54,SNR_5db,N,New_N_055.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2839102775369061,6x212,0.03480589995160699,28,0.1696034293592361,0.28615956832073225,0.02611470001284033,13,0.13778943366992777,0.2996318705918045,0.004687899956479669,6,0.1268402725776737,0.3257277396094262,0.0028300000121816993
55,SNR_5db,N,New_N_056.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27852268099429933,6x212,0.035701400018297136,28,0.17017451930685135,0.29463134533032853,0.02700370003003627,13,0.1397237694061645,0.3150798884267382,0.004690299974754453,6,0.12170569786789207,0.3388793002397966,0.002931899973191321
56,SNR_5db,N,New_N_057.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27908707964962576,6x212,0.03375209996011108,28,0.16588505634461523,0.2822789983195346,0.024876900017261505,13,0.13392963282931533,0.2884000356807609,0.0047975999768823385,6,0.11900912470823662,0.30229332507169304,0.002832300029695034
57,SNR_5db,N,New_N_058.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2798741748877104,6x212,0.03414170001633465,28,0.16980754167614875,0.28746015341928005,0.0252316000405699,13,0.13532243588464346,0.2981732575537813,0.004712300025857985,6,0.12254462021384234,0.3142141566927958,0.0032028999412432313
58,SNR_5db,N,New_N_059.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2756309276312441,6x212,0.03301190002821386,28,0.1677417148187084,0.2911518244360482,0.02397669991478324,13,0.13377752409359586,0.29729317023355145,0.0046947000082582235,6,0.11730632652833851,0.31878273486450254,0.003000000026077032
59,SNR_5db,N,New_N_060.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2749703321684764,6x212,0.03559280000627041,28,0.1667622591664099,0.2893162732843689,0.025735799921676517,13,0.13242587466704378,0.30069557545430786,0.005104299983941019,6,0.11837348407794523,0.33115902908698847,0.00388329999987036
60,SNR_5db,N,New_N_061.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.282673979485689,6x212,0.0374661999521777,28,0.16714376953600704,0.2812073712122924,0.027153800008818507,13,0.13906782792945754,0.28544227427960556,0.006084099994041026,6,0.12176178305916666,0.3007895824529981,0.0032568000024184585
61,SNR_5db,N,New_N_062.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2788053713186789,6x212,0.03438640001695603,28,0.16834951906328585,0.27648381357373947,0.024936200003139675,13,0.1358916033072267,0.28592914369953715,0.005536000011488795,6,0.12558271132385365,0.30155703163891157,0.0030706999823451042
62,SNR_5db,N,New_N_063.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2788649090927287,6x212,0.03213149996008724,28,0.16886046256796974,0.27468444752333737,0.02307719993405044,13,0.13596119773062598,0.2816242096461266,0.005310300039127469,6,0.12318759740364255,0.27595005712913045,0.002971300040371716
63,SNR_5db,N,New_N_064.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2766893246868875,6x212,0.031843700096942484,28,0.1666200145561479,0.28319259830335713,0.022626299993135035,13,0.13478959704190507,0.2897664220569452,0.0054209999507293105,6,0.11770493421974225,0.31995136417059494,0.003021600074134767
64,SNR_5db,N,New_N_065.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27772282987203467,6x212,0.033436199999414384,28,0.17032407376586464,0.2845592832949539,0.024146299925632775,13,0.13650468605738128,0.29097894407614194,0.0054203999461606145,6,0.11940455913904299,0.31636790205694915,0.002979199984110892
65,SNR_5db,N,New_N_066.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2761877933928528,6x212,0.032790199969895184,28,0.16883190576097634,0.28425177782150984,0.023337800055742264,13,0.1370364012513543,0.2978279109300539,0.005511299939826131,6,0.12511981937018823,0.32138094977315357,0.0030199000611901283
66,SNR_5db,N,New_N_067.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27578414374452853,6x212,0.032582800020463765,28,0.16663591698272123,0.28827130880657875,0.02311309997458011,13,0.1363732119900928,0.2943602935405094,0.0054694999707862735,6,0.12086722456356257,0.3217841672498129,0.0031675000209361315
67,SNR_5db,N,New_N_068.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28944761097624655,6x212,0.033622800023294985,28,0.17008572069011368,0.2785045663404554,0.024315400049090385,13,0.13686741412218617,0.2744734720637712,0.005231500021182001,6,0.1284517794298835,0.31072725610334284,0.003304300014860928
68,SNR_5db,N,New_N_069.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2795927228565712,6x212,0.03275089990347624,28,0.17132149544095734,0.2728111065596568,0.02266100002452731,13,0.1389299054952739,0.29102076480126415,0.00620790000539273,6,0.12091830503663646,0.2857203210873104,0.0031142999650910497
69,SNR_5db,N,New_N_070.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28177355938061865,6x212,0.03156949998810887,28,0.17068012205530292,0.27996778201012085,0.022779199993237853,13,0.14148297663050777,0.2920113704353442,0.004696500021964312,6,0.12688536147667082,0.33224643152322986,0.0033452000934630632
70,SNR_5db,N,New_N_071.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2808275795952811,6x212,0.03404100006446242,28,0.17341306856143807,0.2902465830874436,0.024417200009338558,13,0.1370601022984391,0.29706075418926786,0.0051129000494256616,6,0.12149962959801258,0.30667267049946506,0.0036699000047519803
71,SNR_5db,N,New_N_072.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27802441591149857,6x212,0.0333715999731794,28,0.1718475691256827,0.28174179522986736,0.02468500006943941,13,0.13741537371053317,0.2945551125904001,0.004729599924758077,6,0.12427875710659607,0.32744218352228943,0.003182200016453862
72,SNR_5db,N,New_N_073.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.27826681414375926,6x212,0.03273300000000745,28,0.17172322514649216,0.28516257253195393,0.02394550002645701,13,0.13756021669201018,0.29185061655723654,0.004710800014436245,6,0.11956008929240697,0.2855214902637467,0.0032964000711217523
73,SNR_5db,N,New_N_074.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2801980871000601,6x212,0.033065699972212315,28,0.17207443104717743,0.28735528407690575,0.024140499997884035,13,0.13770659530417192,0.3025010933928219,0.0047345999628305435,6,0.12190771459410303,0.30972960576161873,0.0033639000030234456
74,SNR_5db,N,New_N_075.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2822003305800729,6x212,0.03353350004181266,28,0.17346214973863452,0.2738130031880858,0.0245351999765262,13,0.14047266987240933,0.2810621821500727,0.00484060007147491,6,0.12348738939202858,0.2738398270854615,0.003356700064614415
75,SNR_5db,N,New_N_076.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2807755847734258,6x212,0.03302630002144724,28,0.1727855861271184,0.2785391241783146,0.023880199994891882,13,0.1391208934182789,0.2872370339300106,0.004731199936941266,6,0.12212840622712477,0.2863982066931937,0.003370500053279102
76,SNR_5db,N,New_N_077.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28197265442309616,6x212,0.03600469999946654,28,0.17231603391082018,0.2768550370882486,0.02655609999783337,13,0.13919549490188038,0.2905400829395747,0.005371100036427379,6,0.1253249720974721,0.3001235893564479,0.0031432999530807137
77,SNR_5db,N,New_N_078.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28318714269498285,6x212,0.03443510003853589,28,0.17322861531901082,0.2883883688281635,0.02537260006647557,13,0.14250792491110859,0.2990890721804468,0.005257799988612533,6,0.12324350967809043,0.31116109627992383,0.003016900038346648
78,SNR_5db,N,New_N_079.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2791940163721088,6x212,0.03614899993408471,28,0.1732527375927907,0.2824009219448022,0.02720069990027696,13,0.13782541430670983,0.29984784766272626,0.005167399998754263,6,0.12224480770750594,0.30622055610448956,0.002900599967688322
79,SNR_5db,N,New_N_080.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28161321176273335,6x212,0.038248199969530106,28,0.1720126061583656,0.28344102159241297,0.029302299953997135,13,0.13732620451593786,0.2990092786899761,0.004674000083468854,6,0.12230904875006543,0.3272726111627025,0.002827499993145466
80,SNR_5db,N,New_N_081.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28034222367181366,6x212,0.0332543000113219,28,0.1713712520426287,0.28320865726766664,0.0245427000336349,13,0.13663305899517358,0.29468798638474164,0.004723199992440641,6,0.12336304757737407,0.3012544488707031,0.002839099965058267
81,SNR_5db,N,New_N_082.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2794864875650474,6x212,0.03512010001577437,28,0.16983217678296209,0.29109368439185934,0.026099100010469556,13,0.1343505469111619,0.3023955291144663,0.004948899964801967,6,0.12171174952233772,0.33121203330629556,0.0028367999475449324
82,SNR_5db,N,New_N_083.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.280076826206222,6x212,0.036420100019313395,28,0.17090869294339114,0.27791709396071346,0.027113999938592315,13,0.13914141365634372,0.2875706781364456,0.004810600075870752,6,0.1245007081645487,0.2796976328109208,0.0034883000189438462
83,SNR_5db,N,New_N_084.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28065171524130067,6x212,0.03252080001402646,28,0.1725279175033408,0.28696677322403935,0.023781999945640564,13,0.14006690667609192,0.29990574078516796,0.0048180000158026814,6,0.12586033746357037,0.30856414799247683,0.0030636999290436506
84,SNR_5db,N,New_N_085.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2774747786071129,6x212,0.03123230009805411,28,0.17108066283106785,0.29379509720626995,0.02271579997614026,13,0.13754216540503308,0.29604905792110003,0.004734100075438619,6,0.11960767656145681,0.3113862506372131,0.002913600066676736
85,SNR_5db,N,New_N_086.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2789516721017258,6x212,0.0351467999862507,28,0.16965809693020503,0.28867312201011114,0.025972999981604517,13,0.13844859090734374,0.30211655131240656,0.0050448999973014,6,0.12357117922181614,0.29426180759906206,0.0030489000491797924
86,SNR_5db,N,New_N_087.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.28018861190318606,6x212,0.03437489992938936,28,0.17093734960869125,0.29042616935047505,0.025183099904097617,13,0.1395293446724625,0.29249608533864435,0.004892099997960031,6,0.12170885369459142,0.28213693689561664,0.0033272000728175044
87,SNR_5db,N,New_N_088.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2819024129612966,6x212,0.037103099981322885,28,0.17252100888675811,0.2815323497094478,0.027345700073055923,13,0.13840561696795958,0.3006577809158543,0.0056093999883159995,6,0.12427637415064983,0.3034669706136894,0.0032185999443754554
