epoca,loss_train,loss_val
1,1.4832171672268917,0.9963537454605103
2,0.9406380135762064,0.6043437719345093
3,0.6243853827840403,0.49743548035621643
4,0.497433907107303,0.42614686489105225
5,0.45583767679176834,0.39485061168670654
6,0.37505566191516426,0.3615226745605469
7,0.29187814332544804,0.3522661328315735
8,0.29307108088151407,0.31889238953590393
9,0.2643065407480064,0.3342808783054352
10,0.22370878494295635,0.36992785334587097
11,0.18976851239016182,0.34108710289001465
12,0.16508271290283455,0.3484085202217102
13,0.13905317846097445,0.3478599488735199
14,0.1257147740474657,0.3473351001739502
15,0.10343790159707791,0.3795492947101593
16,0.09795718370495658,0.36983248591423035
17,0.08788502434311483,0.4059671461582184
18,0.06682608683752876,0.4223266541957855
