clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,14,145,15,26,0.795,0.35,0.90625,0.4827586206896552,0.628125,40
MR,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
MS,23,148,12,17,0.855,0.575,0.925,0.6571428571428571,0.75,40
MVP,24,138,22,16,0.81,0.6,0.8625,0.5217391304347826,0.73125,40
PROMEDIO_MACRO,127,727,73,73,0.8539999999999999,0.635,0.9087500000000001,0.624328121653459,0.771875,200
