clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,147,13,1,0.93,0.975,0.91875,0.75,0.9468749999999999,40
AS,27,134,26,13,0.805,0.675,0.8375,0.5094339622641509,0.7562500000000001,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,23,147,13,17,0.85,0.575,0.91875,0.6388888888888888,0.746875,40
MVP,15,151,9,25,0.83,0.375,0.94375,0.625,0.659375,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.6703788559448938,0.790625,200
