clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
AS,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
MR,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MS,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MVP,31,157,3,9,0.94,0.775,0.98125,0.9117647058823529,0.878125,40
PROMEDIO_MACRO,171,771,29,29,0.9419999999999998,0.8550000000000001,0.9637500000000001,0.8632528908999497,0.909375,200
