epoca,loss_train,loss_val
1,1.2633974285502183,0.5812960267066956
2,0.7369906329794934,0.3574601411819458
3,0.5459333356273802,0.32042819261550903
4,0.4361104937760453,0.28448203206062317
5,0.33047113626411084,0.24728988111019135
6,0.26801375250675175,0.2479737251996994
7,0.2294312370941043,0.20826902985572815
8,0.20645892455879794,0.2528865337371826
9,0.1669014537903039,0.2921900451183319
10,0.18657103269115874,0.2768455743789673
11,0.1233462847548684,0.23461221158504486
12,0.0942884104412147,0.24680779874324799
13,0.06876759754959494,0.3499225974082947
14,0.07899261023971792,0.2554553747177124
15,0.05316391075029969,0.30062931776046753
16,0.04790925922019309,0.26371321082115173
17,0.04263294290591914,0.27286598086357117
