epoca,loss_train,loss_val
1,1.3794418181243695,0.6765586733818054
2,0.8918908442321577,0.4914065897464752
3,0.6197010266937708,0.4070442318916321
4,0.5536181401265295,0.31060299277305603
5,0.4010045791142865,0.27937498688697815
6,0.34072379091460453,0.2691918909549713
7,0.33064961747119304,0.2233651727437973
8,0.27423572579496786,0.2069573849439621
9,0.24740956233520256,0.20575673878192902
10,0.201544203562662,0.21595041453838348
11,0.1975955614133885,0.2390638291835785
12,0.18424258802674318,0.2444702684879303
13,0.16456427224176495,0.1886160522699356
14,0.11561197726252048,0.1872277855873108
15,0.11348014161922038,0.18247394263744354
16,0.13093171821367977,0.21601246297359467
17,0.07282719830369674,0.23484480381011963
18,0.10160540074024252,0.3443588614463806
19,0.07595086248904026,0.21495667099952698
20,0.12026941607167062,0.21712225675582886
21,0.09721915052566481,0.211290180683136
22,0.06743718262939517,0.21225391328334808
23,0.05577162429299757,0.19262927770614624
24,0.06414539106864188,0.20663386583328247
25,0.0311788171619762,0.19789259135723114
