epoca,loss_train,loss_val
1,1.336253883023011,0.6923073530197144
2,0.8726656107526076,0.5345684289932251
3,0.5554772064481911,0.4609764516353607
4,0.546681188439068,0.3519311249256134
5,0.4372279342067869,0.3258548378944397
6,0.34215924849635676,0.3008546531200409
7,0.31927023033954594,0.3197633624076843
8,0.3075104002889834,0.2701381742954254
9,0.2781356638787608,0.28951287269592285
10,0.2438124418258667,0.3004317581653595
11,0.203895216905757,0.2710040509700775
12,0.22243004147649595,0.2294548749923706
13,0.16848093768777817,0.28704744577407837
14,0.16788383531629256,0.23648934066295624
15,0.12811733629113356,0.22899740934371948
16,0.1385273088541764,0.23872943222522736
17,0.11375562731470716,0.25690504908561707
18,0.1131929088334896,0.22957666218280792
19,0.07531438782615096,0.2075548619031906
20,0.08521117534531329,0.232425257563591
21,0.06704477476274692,0.2890568673610687
22,0.073666098788013,0.2631884515285492
23,0.10374390642697874,0.23163719475269318
24,0.0720441397034416,0.24273662269115448
25,0.04648836284698183,0.2739808261394501
26,0.05873871187213808,0.23302310705184937
27,0.07149205289131619,0.2998836040496826
28,0.06946572144232432,0.31053200364112854
29,0.0463605531024912,0.27841708064079285
