clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
AS,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
MR,30,144,16,10,0.87,0.75,0.9,0.6521739130434783,0.825,40
MS,31,160,0,9,0.955,0.775,1.0,1.0,0.8875,40
MVP,33,151,9,7,0.92,0.825,0.94375,0.7857142857142857,0.8843749999999999,40
PROMEDIO_MACRO,168,768,32,32,0.9360000000000002,0.8400000000000001,0.96,0.8529434934100895,0.9,200
