indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
36,16-12-8-6,4,0.3879102233332839,6x212,0.051596300007076934,16,0.033181657344413445,0.3470585166832135,12,0.16475342759379585,0.15902064269521832,8,0.3082253627129598,0.07901103140046366,6,0.36847473013890153,0.08718250776039871
37,16-12-8-6,4,0.4394452667129718,6x212,0.050360599998384714,16,0.04234246548487205,0.37309027315775084,12,0.1584967087737568,0.12465513343990581,8,0.3550955744125888,0.10569026628541943,6,0.43753230073648486,0.10713140880656545
38,16-12-8-6,4,0.4169189568485779,6x212,0.03614260000176728,16,0.036998940236326314,0.4004634663416714,12,0.11715132294276569,0.1455247712649194,8,0.2897420582589703,0.12587386723326283,6,0.32069457523039613,0.13733271669237823
39,16-12-8-6,4,0.370577924648636,6x212,0.04273980000289157,16,0.033149520717987505,0.38336454096618033,12,0.13693546445338445,0.15798425889713633,8,0.3288957969489853,0.07667607475621789,6,0.4094234404317801,0.09564119006394516
40,16-12-8-6,4,0.329460826813276,6x212,0.05111110000871122,16,0.03602056750043272,0.4298142612606455,12,0.17321664921017932,0.1873935350641338,8,0.27875585806865055,0.13291810736318665,6,0.3370714477258219,0.11199281516134785
41,16-12-8-6,4,0.37800055907664315,6x212,0.03805959998862818,16,0.04065390552910837,0.3992204423327134,12,0.23623846647104624,0.12959236532864596,8,0.37812948493333276,0.09250385623618149,6,0.34946026939325797,0.11620842848192038
42,16-12-8-6,4,0.3465688597478397,6x212,0.03627159999450669,16,0.04026071905606956,0.4313170366509632,12,0.19397055303642363,0.18085089052689068,8,0.37071744356389486,0.13106860848649463,6,0.3783303826197413,0.11430969206406393
43,16-12-8-6,4,0.3538610897525675,6x212,0.04235569998854771,16,0.04149729637394117,0.4300993767929652,12,0.19024279858462767,0.15579541944401665,8,0.37634800808484287,0.1619191628887698,6,0.3361059059856319,0.139181944383655
44,16-12-8-6,4,0.3477560615407816,6x212,0.05519000001368113,16,0.040009775845849,0.3965416088988499,12,0.1707592326408737,0.1372715482415454,8,0.3715524734545876,0.12266327882352433,6,0.3418135194248603,0.10661930866706705
45,16-12-8-6,4,0.335136226228844,6x212,0.041405700001632795,16,0.034190527060146435,0.4608136814262186,12,0.18797933182301774,0.21707123787963048,8,0.34236088793422503,0.14085406448094187,6,0.33867632157643995,0.12457323619398479
46,16-12-8-6,4,0.332734223204385,6x212,0.04019600001629442,16,0.03780035117637685,0.44923655225704473,12,0.19672476998112814,0.1912312920644139,8,0.34715163006298394,0.1544348080078397,6,0.3436763403320345,0.16560135046959581
47,16-12-8-6,4,0.36869939165220583,6x212,0.04416389999096282,16,0.0381854672116474,0.38415349024898615,12,0.17814447996598515,0.13929986590772234,8,0.335416416307059,0.0949764262141972,6,0.3255361351158306,0.10945392630806558
48,16-12-8-6,4,0.3304000394002509,6x212,0.03679310000734404,16,0.0366568187415489,0.40900139319708234,12,0.20497925043621873,0.14880722096830062,8,0.35335873846165844,0.13191570794608665,6,0.31545268218910905,0.11559583799607151
49,16-12-8-6,4,0.37616430614799984,6x212,0.04164529999252409,16,0.03457906964409749,0.4301554450151047,12,0.15939434234344377,0.12550820405023727,8,0.37306039011203823,0.08627639532182707,6,0.3685191859845162,0.07820723983514213
50,16-12-8-6,4,0.3757035377258306,6x212,0.04013969999505207,16,0.040979534851193565,0.3757778060747114,12,0.19563765679795167,0.11256770280042301,8,0.3840515233445281,0.08724685432099544,6,0.3941279535864204,0.09928103731129158
51,16-12-8-6,4,0.3727396909779621,6x212,0.05065300001297146,16,0.037942025523862964,0.3857882836300795,12,0.1632619788621263,0.15573166523083923,8,0.3036431816414584,0.12199903203408777,6,0.35107281971645954,0.0940085239788529
52,16-12-8-6,4,0.2955085017694233,6x212,0.03911089999019168,16,0.04106564464592639,0.39963305917287684,12,0.13124939783932457,0.1800026107100681,8,0.33863020841203356,0.09527364638187712,6,0.34163564773881255,0.12313097859718053
53,16-12-8-6,4,0.3209323052343937,6x212,0.055061599996406585,16,0.036451068079560875,0.44794485257156136,12,0.17764934324479667,0.20438197533252875,8,0.31438168007137784,0.14943092591727042,6,0.36698729567342964,0.15525262780926757
54,16-12-8-6,4,0.3438201603360373,6x212,0.053578699997160584,16,0.03722708407240373,0.45873184984951365,12,0.16315415640289813,0.19731477018110963,8,0.30545959888458424,0.1720101972397386,6,0.36777894602809763,0.18064623925200582
55,16-12-8-6,4,0.3332735325782728,6x212,0.046057799976551905,16,0.03696396897423852,0.36829697119325056,12,0.1758872900530064,0.14169603730445027,8,0.2913835109990573,0.09342791404472177,6,0.34458389768676473,0.07715042442491768
56,16-12-8-6,4,0.3454902460924259,6x212,0.051954599999589846,16,0.041844057200013496,0.39049636190461084,12,0.17666181851190815,0.13860492420201698,8,0.31424176329508763,0.10532157000356158,6,0.32625279358846726,0.10853057865149522
57,16-12-8-6,4,0.3150096045958122,6x212,0.04678490001242608,16,0.03731900578427362,0.3816681562846556,12,0.16845962009975637,0.15014899454503752,8,0.29392072915697137,0.11117795319377799,6,0.2762975473497287,0.10471985847959732
58,16-12-8-6,4,0.36674677023711555,6x212,0.039647099998546764,16,0.035834914788711085,0.38987614503092705,12,0.1982093220898313,0.14083018822884677,8,0.30466926572483577,0.09054093877728173,6,0.33858768637853076,0.09732287529377108
59,16-12-8-6,4,0.4236728412165981,6x212,0.050536299997475,16,0.03709418748771337,0.37714147401745185,12,0.13385782553075637,0.15755601201571892,8,0.34149397552203786,0.1262019776427865,6,0.45034825879020873,0.11126400795675075
60,16-12-8-6,4,0.40260677436364833,6x212,0.04732719997991808,16,0.04022928472760613,0.40662636849311207,12,0.14107821790481045,0.14688594952364337,8,0.3061548900944766,0.1089181254293292,6,0.37067361240086644,0.10390857417110703
61,16-12-8-6,4,0.37274741798985234,6x212,0.04047109998646192,16,0.03878603588795928,0.38563747868191817,12,0.1424121027843226,0.1519573318936183,8,0.2863589783347509,0.11695328552909265,6,0.28324939771334157,0.10662062457179058
62,16-12-8-6,4,0.3440711969188992,6x212,0.038990500004729256,16,0.03494756398895814,0.41346091908460836,12,0.17745636760006203,0.15684483527519105,8,0.34889947227253454,0.13308570056492827,6,0.3347072365549466,0.13352605180320223
63,16-12-8-6,4,0.38723510301575237,6x212,0.04171300001326017,16,0.03632681210203788,0.4259706465855416,12,0.16297685518792798,0.18342314847712807,8,0.2988732239841627,0.12198023911611723,6,0.3118994409524956,0.09192768264732716
64,16-12-8-6,4,0.4207530866805082,6x212,0.03856939999968745,16,0.0344665707222732,0.41863700520281255,12,0.17879149425564334,0.13467136268151952,8,0.32387664340891936,0.11450871197145109,6,0.3630489583485364,0.12466685007175075
65,16-12-8-6,4,0.3765720921338325,6x212,0.051194400002714247,16,0.03381582799568092,0.40169366387951677,12,0.20095038035462787,0.12513974130493874,8,0.39762809112901587,0.11745612821263911,6,0.342208206895488,0.12142928100471247
66,16-12-8-6,4,0.41817806151101133,6x212,0.04497149999951944,16,0.03494299393972346,0.4142250104361249,12,0.21132762742009628,0.16010755077638417,8,0.37159751615796344,0.12615144883360027,6,0.36977068833096105,0.12227928962582843
67,16-12-8-6,4,0.3700048010394742,6x212,0.05389510001987219,16,0.04159251480919962,0.39414849617331205,12,0.18283153757783763,0.16851283820084073,8,0.4081082055066702,0.12584151778352912,6,0.38306989426121996,0.13561723523926436
68,16-12-8-6,4,0.3564413784018929,6x212,0.054957699991064146,16,0.04755667023503073,0.3744052104114527,12,0.21905725314192462,0.19168855878046603,8,0.317852252550198,0.13405734636233405,6,0.31689832813876817,0.11623359110081526
69,16-12-8-6,4,0.339096419653741,6x212,0.056961100024636835,16,0.045970858932457,0.43897329516029515,12,0.21554469195574488,0.19595977429715056,8,0.3513080189935226,0.1620421753570034,6,0.40229874026455764,0.16001021145300212
70,16-12-8-6,4,0.3699101399556939,6x212,0.04586009998456575,16,0.04127882276726388,0.3839119163467943,12,0.1798666714362893,0.15189025488734217,8,0.3356990146582737,0.1146102466527316,6,0.3860285008156824,0.12192955256039176
71,16-12-8-6,4,0.33462773330999535,6x212,0.04976389999501407,16,0.04050718387551762,0.40253668881174354,12,0.21793531043823106,0.18858716712232595,8,0.32536622443850194,0.136744558444923,6,0.3461817319140809,0.1159064675758374
72,16-12-8-6,4,0.3087280689724591,6x212,0.04559960000915453,16,0.0444524934018532,0.3913252707662091,12,0.1869584740974142,0.1757081569752592,8,0.314147982095914,0.1413293291691717,6,0.31573216514861413,0.12168497932442243
73,16-12-8-6,4,0.3340891341824077,6x212,0.060703499999362975,16,0.04764448802636197,0.37611894593952094,12,0.20038706158008188,0.19845088783344023,8,0.3573996696948487,0.2043817026940658,6,0.30749500841498406,0.1894216054055587
74,16-12-8-6,4,0.4484665311450373,6x212,0.050948900025105104,16,0.04587411382534606,0.3652201938060172,12,0.18104788403770122,0.12352296683306027,8,0.3508868641658312,0.0809708115984367,6,0.4558097283216012,0.09526528679079266
75,16-12-8-6,4,0.3394517056075306,6x212,0.04751360000227578,16,0.047543008182733146,0.344552267617409,12,0.17809510835208575,0.15914625913071417,8,0.35856575020449394,0.14881343000150066,6,0.3204599799120114,0.11273712716848015
76,16-12-8-6,4,0.3602758647399465,6x212,0.03812370001105592,16,0.04854550852897909,0.4359839161899083,12,0.20233494005037783,0.20516323554505186,8,0.36401584251737834,0.16513827597675235,6,0.40902061803382306,0.13476249562345688
77,16-12-8-6,4,0.33560806169584834,6x212,0.04419759998563677,16,0.048118579417544716,0.40795295886340505,12,0.171586812671445,0.18008419008034796,8,0.41308623105078157,0.17754614124324514,6,0.30120854467854125,0.1947689990369464
78,16-12-8-6,4,0.30319770529148393,6x212,0.05435709998710081,16,0.04615843867937414,0.39095716407849335,12,0.20586354280484967,0.14011454779486845,8,0.3377441481486208,0.11813780255711061,6,0.3361737256873806,0.09744190098039116
79,16-12-8-6,4,0.33666449012370103,6x212,0.04150739999022335,16,0.04085429838184631,0.3746374037626209,12,0.19170618558125496,0.14813240969117183,8,0.32218164841424185,0.09731123355743466,6,0.3412548002106236,0.09340278898118148
80,16-12-8-6,4,0.32247441176783503,6x212,0.04891840001801029,16,0.04103293039995278,0.39551900236399823,12,0.16702670433550618,0.1814244427285394,8,0.344250765212609,0.1193332871298503,6,0.3647057713706175,0.14586617065306692
81,16-12-8-6,4,0.288169672637737,6x212,0.04677750001428649,16,0.05040136661841375,0.39983487045432664,12,0.19255070559279014,0.13928822736120433,8,0.35908909935326994,0.11309285910824696,6,0.3627750268602582,0.10748941321573179
82,16-12-8-6,4,0.36494846520070984,6x212,0.05578389999573119,16,0.04846617433027381,0.3766504665992288,12,0.18730189720209584,0.14733662568917294,8,0.38804182590839426,0.1197574010247209,6,0.3995661505428328,0.1200047280523251
83,16-12-8-6,4,0.35749669022223524,6x212,0.04546789999585599,16,0.04446398075625899,0.40891766811974756,12,0.18040187485336795,0.16214374862689382,8,0.34313299306659173,0.1374566233766014,6,0.36041066998618343,0.14551214225136574
84,16-12-8-6,4,0.34780788844712135,6x212,0.038963900005910546,16,0.04201552026191814,0.39716659420957456,12,0.16879017760621196,0.19752420745237229,8,0.3500142814928119,0.12755230218016347,6,0.38711073930426754,0.1494745638617197
85,16-12-8-6,4,0.39173335639616225,6x212,0.045659199997317046,16,0.03777439863405798,0.3399905920512758,12,0.2203396716617104,0.16187873014254348,8,0.3242309927263751,0.12450161388006874,6,0.39057254351977655,0.12844674705882672
86,16-12-8-6,4,0.4043980895963329,6x212,0.04911980000906624,16,0.040149788108962796,0.4265122100119027,12,0.1823385315321903,0.17762196924528828,8,0.3565819974437178,0.1579426147311612,6,0.3132398477956484,0.1893002289709351
87,16-12-8-6,4,0.3301150313454753,6x212,0.03931299998657778,16,0.05065469793997785,0.40643146495685556,12,0.19333580904966136,0.19662109376787062,8,0.3050336651457701,0.15427857204703313,6,0.3657050574969763,0.17559953316360097
88,16-12-8-6,4,0.300648099727724,6x212,0.046739600016735494,16,0.04952241015178634,0.40800925638905255,12,0.18922768347558258,0.18236685192215768,8,0.36386866498889364,0.15872937372065615,6,0.3377440530309162,0.14514012122472783
89,16-12-8-6,4,0.37152559688307074,6x212,0.04031700000632554,16,0.051200016027896575,0.3510567106159232,12,0.23844521513254185,0.13993195349216295,8,0.41512787373072846,0.13182100635300895,6,0.33354817245849183,0.11919014297516702
90,16-12-8-6,4,0.3480256141615804,6x212,0.05097060001571663,16,0.0445783992254128,0.40042341772767287,12,0.2285970347478962,0.1790793230597793,8,0.36377202467258507,0.1428986581065959,6,0.41864074280676555,0.1542565117343442
91,16-12-8-6,4,0.35703607382298597,6x212,0.03943609999259934,16,0.048476607586614415,0.36496389672156204,12,0.1848595718546266,0.14407121047899893,8,0.38028886661553607,0.09961883018404935,6,0.4100792364075705,0.08581741620540653
92,16-12-8-6,4,0.36451988679333736,6x212,0.04428500001085922,16,0.04622845577677501,0.4034386922766513,12,0.21524644942485952,0.14529651899396565,8,0.36889539350458417,0.156311562450728,6,0.3168732161531106,0.1507944057852191
93,16-12-8-6,4,0.34444321649297027,6x212,0.03718690000823699,16,0.046122867632473745,0.38872384214474376,12,0.1632630144698097,0.1732474765819406,8,0.29806358223837887,0.12239167366202834,6,0.3073999170082719,0.12539416078874105
94,16-12-8-6,4,0.3031646653853192,6x212,0.048638799984473735,16,0.045074533459056994,0.4356713742623956,12,0.22124569791157522,0.21408695623403154,8,0.3993771602201471,0.16463942745686524,6,0.35146471646480826,0.15775391176462247
95,16-12-8-6,4,0.3602515541710464,6x212,0.04756219999399036,16,0.044552714896473854,0.4064771750643172,12,0.21899214374011175,0.15123927805059548,8,0.4089095995183389,0.1288477006469973,6,0.3550797525263899,0.1355102346461016
96,16-12-8-6,4,0.3725846546882751,6x212,0.05492119997506961,16,0.047043785352786124,0.3771542343761049,12,0.20181496651747455,0.16660852137721469,8,0.3951529332690468,0.1478133243271483,6,0.33743344889813287,0.1521668521485809
97,16-12-8-6,4,0.34168307114124125,6x212,0.042810299986740574,16,0.04579493170931025,0.4228529768187702,12,0.2104941128453011,0.18751485817354763,8,0.4019576103088635,0.17500176847861118,6,0.3694220093000319,0.1825621430160331
98,16-12-8-6,4,0.35027115614302595,6x212,0.06361260000267066,16,0.03979303059188842,0.4099833661954681,12,0.1890387047098683,0.15471680794132164,8,0.31091531029424013,0.14656609301324064,6,0.3046320904813321,0.1414180611764631
99,16-12-8-6,4,0.4209319451199956,6x212,0.042426300002261996,16,0.03517556447981014,0.36188053912125506,12,0.15120065923905235,0.11750426574640192,8,0.2703607554848884,0.06935520925032959,6,0.3446828230460236,0.05946971277735445
100,16-12-8-6,4,0.35723218931940326,6x212,0.04929120000451803,16,0.03945925963050186,0.4181485628218456,12,0.18528436198672807,0.16978061437190584,8,0.33898403078484973,0.09851740037384585,6,0.3959574264640854,0.1021236093301702
101,16-12-8-6,4,0.29203718739881385,6x212,0.04730589999235235,16,0.042197252777924965,0.38671049246694245,12,0.15336077618276606,0.17493118305567343,8,0.2917325961633747,0.1367105753208134,6,0.3120177871791063,0.12627422301341543
102,16-12-8-6,4,0.34863784975037276,6x212,0.03862129998742603,16,0.03300097738499781,0.4432788295686734,12,0.17400967762430572,0.1959565508179867,8,0.3506450434331391,0.14879074779323664,6,0.34413727541731476,0.13133735201157248
103,16-12-8-6,4,0.39689449535678395,6x212,0.03834680002182722,16,0.04669985357934936,0.38606601194750484,12,0.16370876391872974,0.11344986306006992,8,0.37829009115938267,0.10081072189636885,6,0.3845489369647518,0.10369453457092792
104,16-12-8-6,4,0.33653070451512507,6x212,0.04288029999588616,16,0.03352726666822817,0.4518303173056098,12,0.20432205767247047,0.23750328570426793,8,0.32810427517008534,0.19343349288406905,6,0.382449151933847,0.19164168292086892
105,16-12-8-6,4,0.32753721975643413,6x212,0.03982969999196939,16,0.03813749207916334,0.4213307028066253,12,0.2340890982309729,0.15171596720448713,8,0.3601032554600163,0.13338118698841978,6,0.38187047936197155,0.12690020219663775
106,16-12-8-6,4,0.3334932330153008,6x212,0.046866699995007366,16,0.03999871712008045,0.4059816619332319,12,0.1698593027522819,0.18121485209778596,8,0.36787839380400306,0.15745673979575198,6,0.37343922148575565,0.17102907405136042
107,16-12-8-6,4,0.408529630403575,6x212,0.05057290001423098,16,0.05028948400406209,0.4143909165881295,12,0.18830586848197994,0.16729386796674817,8,0.3363573518328989,0.12499319909830697,6,0.3540043979460479,0.10938299979150429
108,16-12-8-6,4,0.35109456960331725,6x212,0.05204290000256151,16,0.03610697111493887,0.4554413710387423,12,0.1914522869520872,0.19948711032046754,8,0.3253811133962171,0.15324404996588875,6,0.4333217569097963,0.17876466956068396
109,16-12-8-6,4,0.3182406159438762,6x212,0.04893180000362918,16,0.040034411575381276,0.44070839232793063,12,0.2068121974271201,0.1337216214764799,8,0.3857223149611087,0.11852803100372897,6,0.34937840527058256,0.1127094300705486
110,16-12-8-6,4,0.3624084379521264,6x212,0.04264810000313446,16,0.045176940084422995,0.4424657082365401,12,0.15507072786326215,0.1593224783997825,8,0.2644733456248803,0.10312220408019564,6,0.32352614664672597,0.09749307593227156
111,16-12-8-6,4,0.36323630953927327,6x212,0.040341899992199615,16,0.03364829406662914,0.48730371583413157,12,0.1911897731857707,0.1800338362230887,8,0.4006015549379339,0.16188689131652723,6,0.34718674611010375,0.1634532612578423
112,16-12-8-6,4,0.4009820165170247,6x212,0.03765459998976439,16,0.037518913140812175,0.3792007908860956,12,0.15562973922595416,0.15989158272562817,8,0.31279204817191103,0.08856548921070975,6,0.43852682533715903,0.08978891235042652
113,16-12-8-6,4,0.35768861803306073,6x212,0.043545299995457754,16,0.043875938208268614,0.42361322631502873,12,0.18552385965175122,0.15562286163243114,8,0.32945024985668503,0.11076025528672848,6,0.3152739617466517,0.09967309230888809
114,16-12-8-6,4,0.32544005457424796,6x212,0.04611039999872446,16,0.029814442689929305,0.4027859158416673,12,0.17511080987151614,0.1599699382784865,8,0.3091257105245838,0.11230144383882666,6,0.3838813428361653,0.09908006645755511
115,16-12-8-6,4,0.4155478933859316,6x212,0.03597960001206957,16,0.03806817514733727,0.38952778328356963,12,0.16108333950443243,0.10969465505908788,8,0.28797313938644387,0.07496109181390212,6,0.33939944663238264,0.0945744140775424
116,16-12-8-6,4,0.38303859309367005,6x212,0.038778600021032616,16,0.03732609072335351,0.43519855366380106,12,0.17349789685162811,0.18661708369811864,8,0.33679209825183415,0.12545742113732564,6,0.3578462014321246,0.10675332350517323
117,16-12-8-6,4,0.3671641034743914,6x212,0.048878999979933724,16,0.036584613692290914,0.3899656070302951,12,0.19863483343481192,0.15246678362317168,8,0.40423887160335964,0.13838089007150195,6,0.40230922805704794,0.13902969826656447
118,16-12-8-6,4,0.3479794925866782,6x212,0.05074400000739843,16,0.04054208254296284,0.4268207880340635,12,0.19676226243396958,0.16958765313348276,8,0.35396425631697687,0.09926202981450384,6,0.3981677408887937,0.10751721126152318
119,16-12-8-6,4,0.3646794450696601,6x212,0.04243470000801608,16,0.03408111177819303,0.4019179933811781,12,0.225859793479039,0.1449029827164255,8,0.34922052141361676,0.12333185964078217,6,0.3679463577973652,0.09193455406736172
