distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
9-7-4-3,4,KNN,DeepONMF_H4,0.9296,0.005176871642217892,0.8240000000000001,0.01294217910554478,0.9560000000000001,0.0032355447763861658,0.8440224376791985,0.006037129178068063,0.89,0.008088861940965442
9-7-4-3,4,KNN,DeepONMF_W,0.8608,0.0052153619241621435,0.6519999999999999,0.013038404810405267,0.9129999999999999,0.003259601202601326,0.6904642817547523,0.03077270952652283,0.7825,0.008149003006503282
9-7-4-3,4,SVM,DeepONMF_H4,0.9591999999999998,0.008318653737234134,0.898,0.0207966343430854,0.9745000000000001,0.005199158585771371,0.8993991679792286,0.022412681861028075,0.93625,0.012997896464428407
9-7-4-3,4,SVM,DeepONMF_W,0.9032,0.011099549540409284,0.758,0.027748873851023197,0.9395,0.006937218462755837,0.7793331554437521,0.03219383230371141,0.8487500000000001,0.017343046156889523
9-7-4-3,4,UjaNet,DeepONMF_H4,0.9676,0.009099450532861868,0.9189999999999999,0.02274862633215473,0.9797499999999999,0.005687156583038566,0.9217292005070453,0.02157255891646344,0.9493750000000001,0.014217891457596684
9-7-4-3,4,UjaNet,DeepONMF_W,0.9416,0.011349008767288879,0.8539999999999999,0.028372521918222173,0.9635,0.007093130479555506,0.8579512394013834,0.025112985868893288,0.9087500000000001,0.017732826198888888
