clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
AS,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
MR,31,144,16,9,0.875,0.775,0.9,0.6595744680851063,0.8375,40
MS,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
MVP,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
PROMEDIO_MACRO,157,757,43,43,0.914,0.7849999999999999,0.94625,0.7963966009340945,0.865625,200
