clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,145,15,1,0.92,0.975,0.90625,0.7222222222222222,0.940625,40
AS,28,139,21,12,0.835,0.7,0.86875,0.5714285714285714,0.784375,40
MR,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MS,25,142,18,15,0.835,0.625,0.8875,0.5813953488372093,0.75625,40
MVP,15,156,4,25,0.855,0.375,0.975,0.7894736842105263,0.675,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.69,0.9225,0.7100468224825629,0.80625,200
