distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-11-7-6-4,5,KNN,DeepONMF_H5,0.9096,0.01108151614175603,0.774,0.027703790354390107,0.9435,0.0069259475885974885,0.8033183141493814,0.024279049018285072,0.85875,0.017314868971493806
14-11-7-6-4,5,KNN,DeepONMF_W,0.866,0.0073484692283495865,0.665,0.01837117307087379,0.91625,0.004592793267718504,0.6849146917406757,0.022995208319996175,0.790625,0.011481983169296122
14-11-7-6-4,5,SVM,DeepONMF_H5,0.9536,0.012116104984688753,0.884,0.03029026246172187,0.9709999999999999,0.007572565615430457,0.8862507756927744,0.03280420542930235,0.9275,0.018931414038576178
14-11-7-6-4,5,SVM,DeepONMF_W,0.8952,0.0030331501776205997,0.738,0.007582875444051504,0.9344999999999999,0.0018957188610128468,0.7520674402832309,0.014503455746330555,0.83625,0.004739297152532206
14-11-7-6-4,5,UjaNet,DeepONMF_H5,0.97,0.008831760866327837,0.925,0.02207940216581964,0.98125,0.005519850541454983,0.9270886643775919,0.020813418870203517,0.953125,0.013799626353637266
14-11-7-6-4,5,UjaNet,DeepONMF_W,0.9412,0.012617448236469946,0.853,0.031543620591175,0.96325,0.007885905147793752,0.8595298781976801,0.03036441115409124,0.9081250000000001,0.019714762869484398
