distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
5-4,2,KNN,DeepONMF_H2,0.968,0.013509256086106302,0.9875,0.009882117688026238,0.89,0.054772255750516634,0.973048781518821,0.013322109726900512,0.93875,0.027828296076116477
5-4,2,KNN,DeepONMF_W,0.916,0.01635542723379614,0.93125,0.018749999999999992,0.8550000000000001,0.020916500663351906,0.9625274785103286,0.005379839309648015,0.8931250000000001,0.015372967345311041
5-4,2,SVM,DeepONMF_H2,0.9730000000000001,0.015247950681976919,0.98125,0.009882117688026212,0.9400000000000001,0.04541475531146238,0.9849911562012164,0.011304841590640383,0.960625,0.02601456923533425
5-4,2,SVM,DeepONMF_W,0.93,0.011726039399558585,0.9275,0.011353688827865588,0.9400000000000001,0.02850438562747839,0.9841125730532368,0.007413518540934583,0.9337500000000001,0.016447121708676
5-4,2,UjaNet,DeepONMF_H2,0.9949999999999999,0.0050000000000000044,0.99875,0.0027950849718747298,0.9800000000000001,0.020916500663351913,0.9950386281726861,0.0051715809180343025,0.9893750000000001,0.010734727523323537
5-4,2,UjaNet,DeepONMF_W,0.937,0.014832396974191317,0.9400000000000001,0.007126096406869605,0.925,0.07705517503711216,0.9807867801208534,0.01934851400134852,0.9324999999999999,0.037668890513260375
