clase,archivo,tSNE_1,tSNE_2
N,New_N_129.wav,-9.618262,-3.8980823
N,New_N_130.wav,-9.938031,-5.022529
N,New_N_131.wav,-11.369248,-4.772309
N,New_N_132.wav,-11.084847,-3.9450185
N,New_N_133.wav,-9.939547,-4.777365
N,New_N_134.wav,-11.665191,-2.7253826
N,New_N_135.wav,-11.625503,-4.0051246
N,New_N_136.wav,-11.905708,-2.7748003
N,New_N_137.wav,-11.069676,-4.561296
N,New_N_138.wav,-10.708129,-4.625054
N,New_N_139.wav,-12.076158,-3.6543322
N,New_N_140.wav,-12.35111,-3.1212697
N,New_N_141.wav,-11.618156,-3.036664
N,New_N_142.wav,-10.532822,-3.0474164
N,New_N_143.wav,-10.599663,-3.3878834
N,New_N_144.wav,-12.072542,-3.610747
N,New_N_145.wav,-11.929581,-2.1301696
N,New_N_146.wav,-10.515574,-3.738037
N,New_N_147.wav,-11.36831,-3.9133186
N,New_N_148.wav,-11.3727255,-3.4494803
N,New_N_149.wav,-9.919069,-3.4323027
N,New_N_150.wav,-10.592562,-4.6339025
N,New_N_151.wav,-9.985435,-4.2831693
N,New_N_152.wav,-11.137593,-4.0047116
N,New_N_153.wav,-11.145683,-4.6237574
N,New_N_154.wav,-10.17335,-4.0050054
N,New_N_155.wav,-11.090601,-3.2163951
N,New_N_156.wav,-9.7009945,-4.673595
N,New_N_157.wav,-10.636561,-4.438028
N,New_N_158.wav,5.9902115,5.029866
N,New_N_159.wav,6.5339603,5.366504
N,New_N_160.wav,4.15833,6.174412
N,New_N_161.wav,3.5993636,7.6380076
N,New_N_162.wav,6.40853,7.9291863
N,New_N_163.wav,7.9557147,5.5002832
N,New_N_164.wav,6.884313,9.785985
N,New_N_165.wav,4.3518076,6.4007144
N,New_N_166.wav,6.139315,7.4038463
N,New_N_167.wav,4.989106,5.2119546
N,New_N_168.wav,7.439368,8.547993
N,New_N_169.wav,3.6723917,7.464281
N,New_N_170.wav,6.6998043,6.018535
N,New_N_171.wav,8.05773,9.331707
N,New_N_172.wav,9.665094,7.423946
N,New_N_173.wav,3.8500354,7.342522
N,New_N_174.wav,5.640582,6.9854054
N,New_N_175.wav,9.792392,7.8960876
N,New_N_176.wav,4.422799,6.8160167
N,New_N_177.wav,6.2527595,5.918093
N,New_N_178.wav,5.516323,6.5834017
N,New_N_179.wav,9.645321,7.9968066
N,New_N_180.wav,7.5328083,10.027481
N,New_N_181.wav,8.111106,8.1103
N,New_N_182.wav,9.029006,9.181865
N,New_N_183.wav,9.670049,8.239257
N,New_N_184.wav,6.904638,4.713883
N,New_N_185.wav,6.2277575,7.217759
N,New_N_186.wav,4.989376,7.5170193
N,New_N_187.wav,4.701079,8.203786
N,New_N_188.wav,5.0835176,7.5144944
N,New_N_189.wav,4.2959533,8.174319
N,New_N_190.wav,5.629493,6.3898563
N,New_N_191.wav,4.336155,8.945991
N,New_N_192.wav,4.5059943,5.0291314
N,New_N_193.wav,7.2199745,8.719667
N,New_N_194.wav,-25.924156,-5.5671587
N,New_N_195.wav,-25.900703,-5.5033717
N,New_N_196.wav,-25.922379,-5.656854
N,New_N_197.wav,-25.858545,-5.647226
N,New_N_198.wav,-25.83009,-5.6161427
N,New_N_199.wav,-26.020227,-5.5117335
N,New_N_200.wav,-26.044182,-5.458786
AS,New_AS_001.wav,46.680668,-3.6928968
AS,New_AS_002.wav,47.308266,-3.6135228
AS,New_AS_003.wav,46.717373,-4.8128424
AS,New_AS_004.wav,46.79174,-4.923908
AS,New_AS_005.wav,47.277298,-5.038987
AS,New_AS_006.wav,47.221317,-4.0305753
AS,New_AS_007.wav,47.016262,-5.0282774
AS,New_AS_008.wav,47.649242,-3.8646863
AS,New_AS_009.wav,47.61354,-4.830889
AS,New_AS_010.wav,46.68181,-4.4307723
AS,New_AS_011.wav,47.62946,-4.5758495
AS,New_AS_012.wav,46.80946,-3.8984423
AS,New_AS_013.wav,47.689396,-4.123254
AS,New_AS_014.wav,47.488995,-5.162076
AS,New_AS_015.wav,46.85599,-4.549945
AS,New_AS_016.wav,46.825893,-4.113155
AS,New_AS_017.wav,47.61845,-4.2363977
AS,New_AS_018.wav,47.7656,-3.7613745
AS,New_AS_019.wav,46.379955,-4.639737
AS,New_AS_020.wav,47.83475,-4.8693676
AS,New_AS_021.wav,47.236507,-4.976331
AS,New_AS_022.wav,46.6177,-4.2693872
AS,New_AS_023.wav,47.24613,-4.322507
AS,New_AS_024.wav,47.329605,-3.7270591
AS,New_AS_025.wav,26.979506,-18.574503
AS,New_AS_026.wav,23.566952,-15.366889
AS,New_AS_027.wav,22.91102,-19.115143
AS,New_AS_028.wav,22.709242,-15.669672
AS,New_AS_029.wav,23.236765,-16.148888
AS,New_AS_030.wav,23.362604,-15.395598
AS,New_AS_031.wav,23.279613,-17.669832
AS,New_AS_032.wav,23.208746,-15.594916
AS,New_AS_033.wav,25.48927,-18.174988
AS,New_AS_034.wav,25.232979,-16.819672
AS,New_AS_035.wav,20.315638,-16.67438
AS,New_AS_036.wav,24.522238,-16.845001
AS,New_AS_037.wav,23.55206,-18.767792
AS,New_AS_038.wav,23.66396,-15.599443
AS,New_AS_039.wav,25.089186,-16.862568
AS,New_AS_040.wav,25.183357,-17.272995
AS,New_AS_041.wav,22.67079,-18.09078
AS,New_AS_042.wav,26.582455,-16.435179
AS,New_AS_043.wav,24.566969,-14.598155
AS,New_AS_044.wav,22.352034,-15.3996
AS,New_AS_045.wav,22.20405,-17.614927
AS,New_AS_046.wav,24.346828,-17.014994
AS,New_AS_047.wav,22.667349,-18.783987
AS,New_AS_048.wav,24.050812,-20.229525
AS,New_AS_049.wav,-27.868357,-22.416931
AS,New_AS_050.wav,-28.584631,-21.144026
AS,New_AS_051.wav,-28.59728,-20.829468
AS,New_AS_052.wav,-28.83855,-20.71103
AS,New_AS_053.wav,-29.690569,-21.069763
AS,New_AS_054.wav,-29.140715,-20.616215
AS,New_AS_055.wav,-29.249386,-21.750765
AS,New_AS_056.wav,-29.610922,-20.960827
AS,New_AS_057.wav,-29.501043,-21.789112
AS,New_AS_058.wav,-29.440092,-21.468245
AS,New_AS_059.wav,-29.506804,-20.772045
AS,New_AS_060.wav,-29.214848,-21.05556
AS,New_AS_061.wav,-28.757076,-21.658482
AS,New_AS_062.wav,-28.10983,-21.844288
AS,New_AS_063.wav,-29.032816,-21.474298
AS,New_AS_064.wav,-28.87309,-22.154089
AS,New_AS_065.wav,-28.610655,-22.344017
AS,New_AS_066.wav,-28.712978,-21.60051
AS,New_AS_067.wav,-28.189577,-22.224863
AS,New_AS_068.wav,-27.722717,-21.849588
AS,New_AS_069.wav,-28.169685,-21.544453
AS,New_AS_070.wav,-27.859608,-21.159756
AS,New_AS_071.wav,-28.357586,-20.93928
AS,New_AS_072.wav,-28.411276,-21.286642
AS,New_AS_073.wav,-28.634092,-22.009554
AS,New_AS_074.wav,-29.144407,-22.314419
AS,New_AS_075.wav,-27.822763,-22.030256
AS,New_AS_076.wav,-28.527454,-21.154589
AS,New_AS_077.wav,24.508308,-15.954657
AS,New_AS_078.wav,23.99677,-16.327557
AS,New_AS_079.wav,27.104807,-18.69471
AS,New_AS_080.wav,20.21969,-17.439085
AS,New_AS_081.wav,21.395514,-17.452454
AS,New_AS_082.wav,25.649328,-19.980852
AS,New_AS_083.wav,25.736801,-15.398545
AS,New_AS_084.wav,23.928099,-19.115732
AS,New_AS_085.wav,23.808357,-19.569191
AS,New_AS_086.wav,23.893576,-15.595271
AS,New_AS_087.wav,26.97219,-17.875938
AS,New_AS_088.wav,22.447115,-18.12029
AS,New_AS_089.wav,20.944187,-16.41737
AS,New_AS_090.wav,23.5838,-16.98556
AS,New_AS_091.wav,22.53139,-15.81226
AS,New_AS_092.wav,23.026482,-19.108273
AS,New_AS_093.wav,20.424904,-16.265142
AS,New_AS_094.wav,26.04945,-15.912342
AS,New_AS_095.wav,21.55649,-17.828339
AS,New_AS_096.wav,20.673061,-16.807663
AS,New_AS_097.wav,25.043972,-15.366481
AS,New_AS_098.wav,22.308363,-16.962336
AS,New_AS_099.wav,23.781597,-20.155352
AS,New_AS_100.wav,25.389132,-16.842056
AS,New_AS_101.wav,26.905794,-18.702276
AS,New_AS_102.wav,24.357948,-16.087378
AS,New_AS_103.wav,26.21192,-16.106247
AS,New_AS_104.wav,24.051712,-19.704325
AS,New_AS_105.wav,23.884184,-17.223724
AS,New_AS_106.wav,26.948969,-17.973734
AS,New_AS_107.wav,25.691347,-20.085339
AS,New_AS_108.wav,24.62015,-19.089792
AS,New_AS_109.wav,20.841997,-16.893003
AS,New_AS_110.wav,22.201193,-18.172667
AS,New_AS_111.wav,48.28196,-4.1853538
AS,New_AS_112.wav,48.238415,-4.6862736
AS,New_AS_113.wav,48.370728,-4.3023057
AS,New_AS_114.wav,48.33833,-4.7808795
AS,New_AS_115.wav,21.416828,-18.05874
AS,New_AS_116.wav,21.202763,-18.235586
AS,New_AS_117.wav,26.155033,-19.519411
AS,New_AS_118.wav,26.597507,-17.272776
AS,New_AS_119.wav,21.12932,-17.137953
AS,New_AS_120.wav,25.810879,-16.271212
AS,New_AS_121.wav,24.89817,-19.425995
AS,New_AS_122.wav,25.611626,-16.3583
AS,New_AS_123.wav,26.981745,-18.389866
AS,New_AS_124.wav,24.255976,-15.675609
AS,New_AS_125.wav,20.625444,-17.973509
AS,New_AS_126.wav,24.249424,-19.094875
AS,New_AS_127.wav,24.806456,-17.965494
AS,New_AS_128.wav,23.88047,-17.90944
AS,New_AS_129.wav,6.012861,-3.1474893
AS,New_AS_130.wav,5.833565,-3.3845267
AS,New_AS_131.wav,20.07668,-18.877213
AS,New_AS_132.wav,19.661715,-17.815763
AS,New_AS_133.wav,2.6879783,5.2099695
AS,New_AS_134.wav,27.42388,-16.777409
AS,New_AS_135.wav,-23.676249,-0.20728867
AS,New_AS_136.wav,6.319787,-3.667997
AS,New_AS_137.wav,5.9269233,-3.723162
AS,New_AS_138.wav,6.2883153,-3.0518897
AS,New_AS_139.wav,6.5858817,-2.9071445
AS,New_AS_140.wav,26.159208,-12.507572
AS,New_AS_141.wav,26.16048,-12.5031
AS,New_AS_142.wav,26.11188,-12.485951
AS,New_AS_143.wav,26.140436,-12.49398
AS,New_AS_144.wav,45.21398,-6.5603476
AS,New_AS_145.wav,45.30893,-6.5072117
AS,New_AS_146.wav,45.26229,-6.584568
AS,New_AS_147.wav,45.23455,-6.554747
AS,New_AS_148.wav,45.13256,-6.66132
AS,New_AS_149.wav,45.264088,-6.5726237
AS,New_AS_150.wav,45.29641,-6.5227914
AS,New_AS_151.wav,45.341797,-6.5067596
AS,New_AS_152.wav,-3.4707446,-8.133654
AS,New_AS_153.wav,-3.463727,-8.166684
AS,New_AS_154.wav,-3.476716,-8.121184
AS,New_AS_155.wav,-3.4756415,-8.155834
AS,New_AS_156.wav,6.1588535,-3.200244
AS,New_AS_157.wav,5.3972855,-3.170729
AS,New_AS_158.wav,6.143144,-3.0507996
AS,New_AS_159.wav,6.591688,-2.8612914
AS,New_AS_160.wav,5.430785,-3.64236
AS,New_AS_161.wav,5.174507,-3.5845172
AS,New_AS_162.wav,5.426191,-2.8424883
AS,New_AS_163.wav,5.778599,-2.7866106
AS,New_AS_164.wav,7.629019,30.035524
AS,New_AS_165.wav,7.629571,30.025429
AS,New_AS_166.wav,8.222325,32.789803
AS,New_AS_167.wav,8.098308,32.87488
AS,New_AS_168.wav,8.018124,32.78308
AS,New_AS_169.wav,7.994952,32.53442
AS,New_AS_170.wav,7.6324954,30.0224
AS,New_AS_171.wav,7.6320777,30.045097
AS,New_AS_172.wav,8.063566,32.465126
AS,New_AS_173.wav,7.949455,32.74694
AS,New_AS_174.wav,7.9238067,32.751846
AS,New_AS_175.wav,8.070178,32.807915
AS,New_AS_176.wav,8.203747,32.682323
AS,New_AS_177.wav,8.33154,32.56473
AS,New_AS_178.wav,8.196583,32.941246
AS,New_AS_179.wav,8.38235,32.726803
AS,New_AS_180.wav,-14.018246,30.228346
AS,New_AS_181.wav,-14.015186,30.242382
AS,New_AS_182.wav,-14.0125065,30.23311
AS,New_AS_183.wav,-14.007165,30.244278
AS,New_AS_184.wav,5.308202,-3.2872806
AS,New_AS_185.wav,5.0257144,-3.3253129
AS,New_AS_186.wav,5.39804,-3.5247488
AS,New_AS_187.wav,5.532399,-2.986038
AS,New_AS_188.wav,46.52001,-2.223027
AS,New_AS_189.wav,46.53193,-2.2424655
AS,New_AS_190.wav,7.358557,29.155483
AS,New_AS_191.wav,7.3481116,29.088121
AS,New_AS_192.wav,27.25753,-13.04642
AS,New_AS_193.wav,27.227186,-13.038679
AS,New_AS_194.wav,27.877707,-12.809248
AS,New_AS_195.wav,27.865183,-12.804636
AS,New_AS_196.wav,-10.53498,9.931038
AS,New_AS_197.wav,-10.549375,9.926889
AS,New_AS_198.wav,-10.5493355,9.931972
AS,New_AS_199.wav,-10.565679,9.916019
AS,New_AS_200.wav,-10.54604,9.941622
MR,New_MR_001.wav,28.085226,10.43067
MR,New_MR_002.wav,28.089859,10.446184
MR,New_MR_003.wav,28.098494,10.446961
MR,New_MR_004.wav,28.077871,10.391921
MR,New_MR_005.wav,-31.661697,-4.3038197
MR,New_MR_006.wav,-31.895739,-4.6342707
MR,New_MR_007.wav,-31.905697,-4.6058545
MR,New_MR_008.wav,-31.84624,-4.908648
MR,New_MR_009.wav,-31.83091,-4.6699824
MR,New_MR_010.wav,-31.900467,-4.961025
MR,New_MR_011.wav,-27.580608,-5.226707
MR,New_MR_012.wav,-27.657602,-5.3485374
MR,New_MR_013.wav,-27.535648,-5.2879143
MR,New_MR_014.wav,-27.733694,-5.252418
MR,New_MR_015.wav,-28.547922,-3.9661243
MR,New_MR_016.wav,-28.80992,-3.9006581
MR,New_MR_017.wav,-28.481092,-3.8667324
MR,New_MR_018.wav,-28.628521,-3.85331
MR,New_MR_019.wav,-28.441677,-4.0119715
MR,New_MR_020.wav,-28.758251,-3.8602533
MR,New_MR_021.wav,-32.735264,-5.5465355
MR,New_MR_022.wav,-32.879177,-5.6297345
MR,New_MR_023.wav,-32.82574,-5.544078
MR,New_MR_024.wav,-32.90478,-5.562263
MR,New_MR_025.wav,-33.216896,-5.664724
MR,New_MR_026.wav,-9.050529,-39.84481
MR,New_MR_027.wav,-4.169996,-42.775944
MR,New_MR_028.wav,-6.7727776,-40.63413
MR,New_MR_029.wav,-5.0953097,-42.176804
MR,New_MR_030.wav,-11.097352,-40.797184
MR,New_MR_031.wav,-7.008849,-45.067177
MR,New_MR_032.wav,-12.201706,-43.01037
MR,New_MR_033.wav,-11.458036,-40.71506
MR,New_MR_034.wav,-21.487597,1.7108091
MR,New_MR_035.wav,-21.436684,1.6994026
MR,New_MR_036.wav,-21.842276,1.7717972
MR,New_MR_037.wav,-21.477392,1.7219216
MR,New_MR_038.wav,-33.265503,-3.7305999
MR,New_MR_039.wav,-33.154846,-3.904606
MR,New_MR_040.wav,-3.9000273,-37.973324
MR,New_MR_041.wav,-3.9003537,-37.980057
MR,New_MR_042.wav,-3.9006407,-37.973724
MR,New_MR_043.wav,-3.9017296,-37.9699
MR,New_MR_044.wav,-3.897682,-37.96203
MR,New_MR_045.wav,-3.8971064,-37.971443
MR,New_MR_046.wav,-32.12187,-3.9683104
MR,New_MR_047.wav,-32.157913,-3.9710996
MR,New_MR_048.wav,-32.120422,-3.8933418
MR,New_MR_049.wav,-32.15976,-3.6543694
MR,New_MR_050.wav,-32.084232,-4.073996
MR,New_MR_051.wav,-32.06377,-3.9095514
MR,New_MR_052.wav,-11.210422,-38.98382
MR,New_MR_053.wav,-10.894017,-39.017918
MR,New_MR_054.wav,-10.614122,-40.693943
MR,New_MR_055.wav,-6.2102523,-43.742012
MR,New_MR_056.wav,-6.5074205,-44.08674
MR,New_MR_057.wav,-7.4540114,-44.21283
MR,New_MR_058.wav,-11.168018,-40.79192
MR,New_MR_059.wav,-11.048019,-42.75291
MR,New_MR_060.wav,-13.134617,-43.12033
MR,New_MR_061.wav,-7.8066587,-44.654633
MR,New_MR_062.wav,-6.0539927,-43.122467
MR,New_MR_063.wav,-9.394752,-41.965267
MR,New_MR_064.wav,-7.4676566,-44.37078
MR,New_MR_065.wav,-6.7315145,-42.86352
MR,New_MR_066.wav,-10.806854,-40.91039
MR,New_MR_067.wav,-7.662964,-43.488735
MR,New_MR_068.wav,-10.592414,-42.311268
MR,New_MR_069.wav,-6.4560256,-43.418076
MR,New_MR_070.wav,-9.053568,-40.00378
MR,New_MR_071.wav,-10.125296,-40.10534
MR,New_MR_072.wav,-5.061485,-41.261524
MR,New_MR_073.wav,-10.999567,-39.11582
MR,New_MR_074.wav,-8.580635,-43.545086
MR,New_MR_075.wav,-11.9412365,-41.179943
MR,New_MR_076.wav,-12.352345,-40.910225
MR,New_MR_077.wav,-12.688894,-42.644325
MR,New_MR_078.wav,-8.247211,-41.336975
MR,New_MR_079.wav,-11.620644,-44.27149
MR,New_MR_080.wav,30.203644,11.349768
MR,New_MR_081.wav,30.207273,11.351489
MR,New_MR_082.wav,-21.440083,1.6855981
MR,New_MR_083.wav,-21.4908,1.675417
MR,New_MR_084.wav,-21.573822,1.6997803
MR,New_MR_085.wav,-21.705473,1.4491861
MR,New_MR_086.wav,-21.926235,1.3034017
MR,New_MR_087.wav,-21.799212,1.3817768
MR,New_MR_088.wav,18.484917,-24.297354
MR,New_MR_089.wav,18.510128,-24.632627
MR,New_MR_090.wav,18.786068,-24.644619
MR,New_MR_091.wav,18.81089,-24.182594
MR,New_MR_092.wav,18.483326,-24.622492
MR,New_MR_093.wav,18.38227,-24.505749
MR,New_MR_094.wav,18.866922,-24.207342
MR,New_MR_095.wav,18.977526,-24.516298
MR,New_MR_096.wav,19.045307,-24.340664
MR,New_MR_097.wav,18.6804,-24.199673
MR,New_MR_098.wav,18.902554,-24.625303
MR,New_MR_099.wav,19.011066,-24.444746
MR,New_MR_100.wav,18.438313,-24.519672
MR,New_MR_101.wav,18.873901,-24.218401
MR,New_MR_102.wav,-5.5205026,-41.31117
MR,New_MR_103.wav,-9.593445,-40.15317
MR,New_MR_104.wav,-8.609974,-43.419243
MR,New_MR_105.wav,-9.406687,-41.47594
MR,New_MR_106.wav,-5.730411,-44.334507
MR,New_MR_107.wav,-10.411237,-41.24177
MR,New_MR_108.wav,-7.268333,-44.827484
MR,New_MR_109.wav,-9.598063,-42.791355
MR,New_MR_110.wav,-6.3970213,-43.31548
MR,New_MR_111.wav,-10.549494,-38.8394
MR,New_MR_112.wav,-7.9891443,-40.78227
MR,New_MR_113.wav,-7.6464686,-44.744907
MR,New_MR_114.wav,-9.187167,-44.240353
MR,New_MR_115.wav,-5.0911636,-41.69083
MR,New_MR_116.wav,-11.148837,-42.941193
MR,New_MR_117.wav,-5.7710714,-40.652954
MR,New_MR_118.wav,-6.6268325,-42.810764
MR,New_MR_119.wav,-5.7410398,-41.492516
MR,New_MR_120.wav,-9.225099,-43.326614
MR,New_MR_121.wav,-9.031462,-40.421024
MR,New_MR_122.wav,-12.864731,-42.85027
MR,New_MR_123.wav,-13.009743,-42.944668
MR,New_MR_124.wav,-7.393048,-40.892574
MR,New_MR_125.wav,-10.703878,-42.77925
MR,New_MR_126.wav,-5.309429,-43.282482
MR,New_MR_127.wav,-9.809219,-41.66839
MR,New_MR_128.wav,-12.631746,-42.155777
MR,New_MR_129.wav,-3.9556704,-42.462498
MR,New_MR_130.wav,-8.5328865,-45.561787
MR,New_MR_131.wav,-12.790402,-41.784767
MR,New_MR_132.wav,-8.0293665,-43.195183
MR,New_MR_133.wav,-5.84554,-43.228855
MR,New_MR_134.wav,-8.4334755,-42.329796
MR,New_MR_135.wav,-5.713748,-42.72859
MR,New_MR_136.wav,-8.5264435,-43.28941
MR,New_MR_137.wav,-5.131296,-43.23098
MR,New_MR_138.wav,-12.596692,-41.298527
MR,New_MR_139.wav,-7.835386,-42.76795
MR,New_MR_140.wav,-10.363458,-39.554012
MR,New_MR_141.wav,-8.7902355,-38.871105
MR,New_MR_142.wav,-6.393323,-41.54862
MR,New_MR_143.wav,-8.136917,-40.175655
MR,New_MR_144.wav,-11.807325,-42.90594
MR,New_MR_145.wav,-7.132814,-41.033802
MR,New_MR_146.wav,-9.390958,-39.591965
MR,New_MR_147.wav,-8.999736,-42.196186
MR,New_MR_148.wav,-12.196906,-43.39867
MR,New_MR_149.wav,-12.386737,-43.804886
MR,New_MR_150.wav,-11.858551,-44.0589
MR,New_MR_151.wav,-6.9630275,-40.36321
MR,New_MR_152.wav,-10.388782,-41.150036
MR,New_MR_153.wav,-10.8176155,-38.927643
MR,New_MR_154.wav,-10.037236,-38.268818
MR,New_MR_155.wav,-11.993641,-40.326096
MR,New_MR_156.wav,-10.542857,-43.156563
MR,New_MR_157.wav,-9.481945,-38.837486
MR,New_MR_158.wav,5.7968984,-32.80048
MR,New_MR_159.wav,6.0442076,-33.422546
MR,New_MR_160.wav,6.6870737,-33.350082
MR,New_MR_161.wav,6.0670047,-31.997423
MR,New_MR_162.wav,6.1439533,-33.6798
MR,New_MR_163.wav,5.7662463,-32.41309
MR,New_MR_164.wav,6.766092,-33.890602
MR,New_MR_165.wav,6.112277,-32.22935
MR,New_MR_166.wav,6.8578944,-32.608223
MR,New_MR_167.wav,6.291881,-32.84351
MR,New_MR_168.wav,6.3579717,-33.652653
MR,New_MR_169.wav,6.5924335,-32.994133
MR,New_MR_170.wav,7.226532,-33.186417
MR,New_MR_171.wav,6.84478,-32.999397
MR,New_MR_172.wav,5.732916,-33.29238
MR,New_MR_173.wav,6.035353,-32.85348
MR,New_MR_174.wav,6.755649,-32.408028
MR,New_MR_175.wav,6.403123,-32.192593
MR,New_MR_176.wav,6.839313,-33.70883
MR,New_MR_177.wav,6.530063,-32.502605
MR,New_MR_178.wav,6.220919,-34.11025
MR,New_MR_179.wav,5.842881,-33.511303
MR,New_MR_180.wav,6.980986,-32.588955
MR,New_MR_181.wav,6.7419353,-33.349823
MR,New_MR_182.wav,5.534016,-33.119053
MR,New_MR_183.wav,5.508428,-33.731266
MR,New_MR_184.wav,5.488019,-32.745552
MR,New_MR_185.wav,5.9173784,-32.874294
MR,New_MR_186.wav,-12.248683,8.672402
MR,New_MR_187.wav,-12.182816,8.72453
MR,New_MR_188.wav,-12.2895565,8.638384
