clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
MR,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MS,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
MVP,32,154,6,8,0.93,0.8,0.9625,0.8421052631578947,0.8812500000000001,40
PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.887623710438888,0.928125,200
