clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
AS,36,153,7,4,0.945,0.9,0.95625,0.8372093023255814,0.9281250000000001,40
MR,33,141,19,7,0.87,0.825,0.88125,0.6346153846153846,0.8531249999999999,40
MS,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
MVP,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
PROMEDIO_MACRO,166,766,34,34,0.932,0.8299999999999998,0.9574999999999999,0.8490367539010798,0.89375,200
