epoca,loss_train,loss_val
1,1.611416662994184,1.5911990404129028
2,1.5525652452519065,1.423446536064148
3,1.3431146693857092,1.0954419374465942
4,1.0917530499006574,0.8878993988037109
5,0.9254100401150552,0.7758145332336426
6,0.8249068715070423,0.7274366021156311
7,0.7156596599440825,0.6529479026794434
8,0.646972014715797,0.5885801911354065
9,0.6175587608626014,0.5952016711235046
10,0.5169968640333727,0.6058757901191711
11,0.4636338333550252,0.5083134174346924
12,0.4328624166940388,0.5468112230300903
13,0.42269551989279297,0.5464887619018555
14,0.33187398902679743,0.4809938371181488
15,0.27382550682676465,0.5747941732406616
16,0.2925612986283867,0.5206393003463745
17,0.2561070453375578,0.5039979219436646
18,0.21516105493432597,0.473969042301178
19,0.18981387191697172,0.5654577016830444
20,0.21634126684971547,0.5338496565818787
21,0.1639070775555937,0.5344622135162354
22,0.12289439745884585,0.5120428204536438
23,0.1021286993851199,0.5499626994132996
24,0.08324559865286574,0.4881177842617035
25,0.12140086195186565,0.522728443145752
26,0.10336790906914853,0.6302136778831482
27,0.07108693765966516,0.5441586971282959
28,0.0708399296272546,0.5627487301826477
