distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-6-4-3,4,KNN,DeepONMF_H4,0.9395999999999999,0.006841052550594857,0.849,0.01710263137648707,0.96225,0.00427565784412173,0.8621991384022166,0.020772558971874484,0.905625,0.01068914461030442
7-6-4-3,4,KNN,DeepONMF_W,0.8656,0.012441864811996627,0.6639999999999999,0.031104662029991605,0.916,0.007776165507497975,0.6915487724149596,0.04026688096519314,0.79,0.019440413768744755
7-6-4-3,4,SVM,DeepONMF_H4,0.962,0.00400000000000003,0.905,0.010000000000000071,0.9762500000000001,0.002500000000000011,0.9066003142212958,0.010967489524127924,0.940625,0.006249999999999993
7-6-4-3,4,SVM,DeepONMF_W,0.9104000000000001,0.00909945053286186,0.776,0.022748626332154607,0.944,0.005687156583038633,0.7917315475594551,0.02833032597353073,0.86,0.014217891457596662
7-6-4-3,4,UjaNet,DeepONMF_H4,0.9747999999999999,0.011713240371477066,0.9369999999999999,0.029283100928692643,0.98425,0.007320775232173202,0.9383011284286351,0.0285379524269884,0.960625,0.01830193808043288
7-6-4-3,4,UjaNet,DeepONMF_W,0.9456,0.008294576541331037,0.8640000000000001,0.02073644135332772,0.966,0.005184110338331917,0.8699150575957209,0.022013918945229246,0.915,0.012960275845829832
