clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
AS,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MR,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
MS,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MVP,27,149,11,13,0.88,0.675,0.93125,0.7105263157894737,0.8031250000000001,40
PROMEDIO_MACRO,160,760,40,40,0.9200000000000002,0.8,0.95,0.80596778361616,0.875,200
