clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MR,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MS,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MVP,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
PROMEDIO_MACRO,193,793,7,7,0.986,0.9649999999999999,0.99125,0.9656641604010024,0.978125,200
