clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
AS,35,126,34,5,0.805,0.875,0.7875,0.5072463768115942,0.83125,40
MR,27,157,3,13,0.92,0.675,0.98125,0.9,0.828125,40
MS,13,150,10,27,0.815,0.325,0.9375,0.5652173913043478,0.63125,40
MVP,24,154,6,16,0.89,0.6,0.9625,0.8,0.78125,40
PROMEDIO_MACRO,135,735,65,65,0.8699999999999999,0.675,0.91875,0.7044927536231883,0.7968750000000001,200
