clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
AS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MR,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
PROMEDIO_MACRO,183,783,17,17,0.9659999999999999,0.9149999999999998,0.97875,0.917215587680704,0.946875,200
