distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
26-16-10,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9609398731349952,0.975,200
26-16-10,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.8850877192982456,0.928125,200
26-16-10,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,182,782,18,18,0.9639999999999999,0.9099999999999999,0.9774999999999998,0.9107538014149054,0.94375,200
26-16-10,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9513557970903405,0.96875,200
26-16-10,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887500000000001,0.9570312143996353,0.971875,200
