indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
10,original,N,New_N_011.wav,24-10,DeepONMF_H2,2,nndsvd,0.12371544466435125,10x212,0.04834350000601262,24,0.07251068770612254,0.19189891208965815,0.040497499983757734,10,0.05871027747480371,0.2409106533328551,0.006504399934783578
11,original,N,New_N_012.wav,24-10,DeepONMF_H2,2,nndsvd,0.12545176956681325,10x212,0.05758839996997267,24,0.07143160912669708,0.20636892578979607,0.048189699999056756,10,0.059998765439211246,0.2239908062928854,0.008179800002835691
12,original,N,New_N_013.wav,24-10,DeepONMF_H2,2,nndsvd,0.13001603263006797,10x212,0.05269320006482303,24,0.07874608843961928,0.17450910813943313,0.04362539993599057,10,0.060308687968790374,0.23740351308907104,0.007744800066575408
13,original,N,New_N_014.wav,24-10,DeepONMF_H2,2,nndsvd,0.12563991231182922,10x212,0.05575870000757277,24,0.07509488474266844,0.21265385497504732,0.0462058000266552,10,0.05846583890412675,0.2529029187293325,0.008323199930600822
14,original,N,New_N_015.wav,24-10,DeepONMF_H2,2,nndsvd,0.1266091011042565,10x212,0.05635710002388805,24,0.07532611174990037,0.1795611791089374,0.04467600001953542,10,0.06089103671024437,0.20663583432847285,0.01027800003066659
15,original,N,New_N_016.wav,24-10,DeepONMF_H2,2,nndsvd,0.12478146021470604,10x212,0.054888500017113984,24,0.0736283497520925,0.17083443795502345,0.0431538000702858,10,0.05971275673361415,0.2171678665449694,0.010432600043714046
16,original,N,New_N_017.wav,24-10,DeepONMF_H2,2,nndsvd,0.12858763891062913,10x212,0.05647569999564439,24,0.07705599513196662,0.17196054630016103,0.048400399973616004,10,0.060206557138677404,0.14902331651715595,0.006896100006997585
17,original,N,New_N_018.wav,24-10,DeepONMF_H2,2,nndsvd,0.1273251093849141,10x212,0.05583089997526258,24,0.07729385241777387,0.19093079177129502,0.04349870001897216,10,0.059075744793255454,0.2135658089386174,0.010991200106218457
18,original,N,New_N_019.wav,24-10,DeepONMF_H2,2,nndsvd,0.12977475018437884,10x212,0.0505927000194788,24,0.07962226449861398,0.18288909037575457,0.04158259998075664,10,0.05915202317821496,0.2303956369782304,0.007927599945105612
19,original,N,New_N_020.wav,24-10,DeepONMF_H2,2,nndsvd,0.12755022767243124,10x212,0.04939690011087805,24,0.07876508933935537,0.19508716259637415,0.04122559993993491,10,0.05849410180589526,0.18319029012554114,0.007116900058463216
20,original,N,New_N_021.wav,24-10,DeepONMF_H2,2,nndsvd,0.1233854937521212,10x212,0.04978310002479702,24,0.07173922572281866,0.19358741002005775,0.041420500027015805,10,0.058707438348859865,0.19483905902209842,0.007182099972851574
21,original,N,New_N_022.wav,24-10,DeepONMF_H2,2,nndsvd,0.12436436849531377,10x212,0.0509504999499768,24,0.07415690843831375,0.18329320273961994,0.04176800011191517,10,0.05844299867651812,0.1591682300862257,0.008164099999703467
22,original,N,New_N_023.wav,24-10,DeepONMF_H2,2,nndsvd,0.12606927868095213,10x212,0.05020429997239262,24,0.07058400881390454,0.16075309190385023,0.041442599962465465,10,0.0637407096730876,0.1653595201853404,0.007754099904559553
23,original,N,New_N_024.wav,24-10,DeepONMF_H2,2,nndsvd,0.12517978625541448,10x212,0.0510202000150457,24,0.07406943441693084,0.18557369401697493,0.04283189994748682,10,0.05939644086246967,0.2175248726043922,0.007201000000350177
24,original,N,New_N_025.wav,24-10,DeepONMF_H2,2,nndsvd,0.13184375822761155,10x212,0.05040229996666312,24,0.08069080540146877,0.17177007433734293,0.04096700006630272,10,0.06409457906205986,0.1890791589636691,0.008306100033223629
25,original,N,New_N_026.wav,24-10,DeepONMF_H2,2,nndsvd,0.12772834032232966,10x212,0.05024160002358258,24,0.07574372614115818,0.17432489540114504,0.041888499981723726,10,0.06185472296678325,0.19149595244994508,0.007201000000350177
26,original,N,New_N_027.wav,24-10,DeepONMF_H2,2,nndsvd,0.12629579503744245,10x212,0.05021490005310625,24,0.07410103052231104,0.16833868916742714,0.04185050004161894,10,0.06030711272232679,0.21144553973954439,0.007219500024802983
27,original,N,New_N_028.wav,24-10,DeepONMF_H2,2,nndsvd,0.1239829120742165,10x212,0.05034650000743568,24,0.07479810075944182,0.18580865256533846,0.04169699992053211,10,0.05715958039970372,0.18024954277365496,0.007456699968315661
28,original,N,New_N_029.wav,24-10,DeepONMF_H2,2,nndsvd,0.12662273883633046,10x212,0.055249900091439486,24,0.07240013289444382,0.17427853622319375,0.04072200006339699,10,0.060847284553555515,0.17199593980302302,0.01307789993006736
29,original,N,New_N_030.wav,24-10,DeepONMF_H2,2,nndsvd,0.12962422991981692,10x212,0.05133489996660501,24,0.07674546164519923,0.20590755671673178,0.043093200074508786,10,0.06341608185216137,0.18125152963759775,0.006851999904029071
30,original,N,New_N_031.wav,24-10,DeepONMF_H2,2,nndsvd,0.1274512188616182,10x212,0.04894070001319051,24,0.07700681519648692,0.1993656023460617,0.04143750004004687,10,0.060762805060587406,0.23916930316672882,0.006391400005668402
31,original,N,New_N_032.wav,24-10,DeepONMF_H2,2,nndsvd,0.12828427432676218,10x212,0.04859060002490878,24,0.07743648699332205,0.18260055897058092,0.040985200088471174,10,0.06108339238370259,0.15799219949603696,0.0064134999411180615
32,original,N,New_N_033.wav,24-10,DeepONMF_H2,2,nndsvd,0.1265256337397596,10x212,0.04980410006828606,24,0.07255192040886668,0.18491987579774596,0.04165499994996935,10,0.06207938136416125,0.21497009637642758,0.006507700076326728
33,original,N,New_N_034.wav,24-10,DeepONMF_H2,2,nndsvd,0.12775432512250787,10x212,0.05059519992209971,24,0.07748404149443218,0.18578543321926244,0.0430091000162065,10,0.058763468541137585,0.1894872087340237,0.0064137999434024096
34,original,N,New_N_035.wav,24-10,DeepONMF_H2,2,nndsvd,0.1261305146052491,10x212,0.05021729995496571,24,0.0751884402734412,0.17878204806773104,0.04271429998334497,10,0.059522647629712724,0.20697328910903726,0.006446499959565699
35,original,N,New_N_036.wav,24-10,DeepONMF_H2,2,nndsvd,0.12803853549149052,10x212,0.04977269994560629,24,0.07616737587091058,0.16732311462054517,0.04212830006144941,10,0.05926896156158761,0.22313396524576992,0.0064406999154016376
36,original,N,New_N_037.wav,24-10,DeepONMF_H2,2,nndsvd,0.11965612434456531,10x212,0.05830509995575994,24,0.06753383011453985,0.1647258344668913,0.05003469996154308,10,0.05628448030734401,0.23005217889155172,0.007112499908544123
37,original,N,New_N_038.wav,24-10,DeepONMF_H2,2,nndsvd,0.11964843301939972,10x212,0.051563399960286915,24,0.06833036959057266,0.1545888331727769,0.04288389999419451,10,0.056387295398408706,0.19680941591492368,0.007444799994118512
38,original,N,New_N_039.wav,24-10,DeepONMF_H2,2,nndsvd,0.119236818521282,10x212,0.05159250006545335,24,0.06749698804548027,0.15082981159489794,0.04249799996614456,10,0.05623333219744108,0.19305237648429496,0.007959899958223104
39,original,N,New_N_040.wav,24-10,DeepONMF_H2,2,nndsvd,0.11948127613135676,10x212,0.0497793999966234,24,0.06751411476145557,0.16365127912971764,0.04154260002542287,10,0.05598221509517115,0.1929417939941326,0.0071610999293625355
40,original,N,New_N_041.wav,24-10,DeepONMF_H2,2,nndsvd,0.11836901979166249,10x212,0.05022490001283586,24,0.06462719475417755,0.18306336594788264,0.0418301000026986,10,0.05651672326118684,0.23749137630425668,0.007268299930728972
41,original,N,New_N_042.wav,24-10,DeepONMF_H2,2,nndsvd,0.11898276911841046,10x212,0.0511492999503389,24,0.06477698021935717,0.18366592303909338,0.042599800042808056,10,0.05759783326603492,0.20019826483166206,0.007243999978527427
42,original,N,New_N_043.wav,24-10,DeepONMF_H2,2,nndsvd,0.11881329819721219,10x212,0.048573900014162064,24,0.06518127441341726,0.20715356822934752,0.0403468000004068,10,0.056084596494253174,0.19331287676629993,0.007144100032746792
43,original,N,New_N_044.wav,24-10,DeepONMF_H2,2,nndsvd,0.11762409064423894,10x212,0.05147790000773966,24,0.0629163133106028,0.21544848811448872,0.04166390001773834,10,0.05627961969430001,0.23421049361641297,0.008457200019620359
44,original,N,New_N_045.wav,24-10,DeepONMF_H2,2,nndsvd,0.12176794285473408,10x212,0.05075339996255934,24,0.06799795841941307,0.18257562338884967,0.04181300010532141,10,0.05808168252959614,0.15226921453471573,0.007606899947859347
45,original,N,New_N_046.wav,24-10,DeepONMF_H2,2,nndsvd,0.11860126239953654,10x212,0.05079280002973974,24,0.06506988730920107,0.19696756474937469,0.04155339999124408,10,0.056343365608848645,0.2492685005148983,0.007749699987471104
46,original,N,New_N_047.wav,24-10,DeepONMF_H2,2,nndsvd,0.11848971342940592,10x212,0.04954669997096062,24,0.06480458101755479,0.1765287091723759,0.0412771999835968,10,0.05630970544705772,0.2146291812405028,0.006869600038044155
47,original,N,New_N_048.wav,24-10,DeepONMF_H2,2,nndsvd,0.12292201511992809,10x212,0.05070850008632988,24,0.07287072435768091,0.1838719676161757,0.042766000027768314,10,0.05594013165797409,0.17932832015215266,0.006666000001132488
48,original,N,New_N_049.wav,24-10,DeepONMF_H2,2,nndsvd,0.11703845414011223,10x212,0.050197499920614064,24,0.06116482350710817,0.22347898000824243,0.042392199975438416,10,0.056804092905430266,0.20384855837937504,0.0064978000009432435
49,original,N,New_N_050.wav,24-10,DeepONMF_H2,2,nndsvd,0.11930000501098327,10x212,0.05703150003682822,24,0.06628305969151911,0.19410504098122264,0.04146410000976175,10,0.05600626655974685,0.2098686905788223,0.01426199998240918
50,original,N,New_N_051.wav,24-10,DeepONMF_H2,2,nndsvd,0.12222297560995216,10x212,0.05317590001504868,24,0.07196248323737021,0.16567468926659867,0.041343299904838204,10,0.0562563367306012,0.22805619229641355,0.010505400015972555
51,original,N,New_N_052.wav,24-10,DeepONMF_H2,2,nndsvd,0.11863564348806731,10x212,0.04973410000093281,24,0.06443312272995076,0.19036472130096724,0.04148499993607402,10,0.05639688206174394,0.21274322316349858,0.007074200082570314
52,original,N,New_N_053.wav,24-10,DeepONMF_H2,2,nndsvd,0.11923437770174126,10x212,0.05011110007762909,24,0.06622040055485487,0.18578632891441332,0.041978999972343445,10,0.05610482076137885,0.2840990868123484,0.007025600061751902
53,original,N,New_N_054.wav,24-10,DeepONMF_H2,2,nndsvd,0.11832183328230764,10x212,0.04961650003679097,24,0.06442243441970669,0.17794467775124628,0.04068230011034757,10,0.05631603354353104,0.23758770210052355,0.007815100019797683
54,original,N,New_N_055.wav,24-10,DeepONMF_H2,2,nndsvd,0.11792350708688655,10x212,0.05094039998948574,24,0.0628989757744935,0.1929154063514995,0.04169830004684627,10,0.05643900103594919,0.22091766663685566,0.008183400030247867
55,original,N,New_N_056.wav,24-10,DeepONMF_H2,2,nndsvd,0.11910438464430093,10x212,0.05140439991373569,24,0.06440900197332737,0.20275668575185074,0.04239429999142885,10,0.05706616898234521,0.20523532899705263,0.007974900072440505
56,original,N,New_N_057.wav,24-10,DeepONMF_H2,2,nndsvd,0.11850462261735668,10x212,0.05316699994727969,24,0.06432200410048766,0.24349361370143607,0.04488559998571873,10,0.055945525884193985,0.2679652130551925,0.007112200022675097
57,original,N,New_N_058.wav,24-10,DeepONMF_H2,2,nndsvd,0.11756917668128844,10x212,0.05082480004057288,24,0.06268719885349368,0.20682547729323542,0.0426320000551641,10,0.0563058423753965,0.2575698830484491,0.0070315999910235405
58,original,N,New_N_059.wav,24-10,DeepONMF_H2,2,nndsvd,0.11884644255848825,10x212,0.05154010001569986,24,0.06541059050633358,0.18931508513222634,0.04334720002952963,10,0.056327133150851784,0.24686565777128486,0.006805400014854968
59,original,N,New_N_060.wav,24-10,DeepONMF_H2,2,nndsvd,0.12002202258792372,10x212,0.04963769996538758,24,0.06840792592833664,0.20948795645716972,0.041876800009049475,10,0.05581357556302525,0.24038192830865188,0.006525400094687939
60,original,N,New_N_061.wav,24-10,DeepONMF_H2,2,nndsvd,0.11901071703429131,10x212,0.050548900035209954,24,0.06476317930447392,0.19308498904421284,0.042660900042392313,10,0.05664238084473695,0.19338389433592726,0.0065125999972224236
61,original,N,New_N_062.wav,24-10,DeepONMF_H2,2,nndsvd,0.11743255722181813,10x212,0.050776900025084615,24,0.06321582523574373,0.21282108323633056,0.043174899998120964,10,0.055978803272649494,0.2965628019719332,0.006398200057446957
62,original,N,New_N_063.wav,24-10,DeepONMF_H2,2,nndsvd,0.11884416688070874,10x212,0.04953309998381883,24,0.06426210163716474,0.19229308743305218,0.04163479991257191,10,0.0568300024016556,0.23666712248001964,0.006697000004351139
63,original,N,New_N_064.wav,24-10,DeepONMF_H2,2,nndsvd,0.11782431565924874,10x212,0.050046300049871206,24,0.06319111626145013,0.19791555548699136,0.042579000000841916,10,0.05649056082727118,0.2499103594748646,0.006413500057533383
64,original,N,New_N_065.wav,24-10,DeepONMF_H2,2,nndsvd,0.1185729630503501,10x212,0.050074400031007826,24,0.0643303840048055,0.18763685012284118,0.042384599917568266,10,0.05691923341867372,0.18537673698786605,0.006509699975140393
65,original,N,New_N_066.wav,24-10,DeepONMF_H2,2,nndsvd,0.11760979104409207,10x212,0.04762189998291433,24,0.06229293312900367,0.17911032116679482,0.03995250002481043,10,0.056568552076394094,0.20918664172175674,0.006553499959409237
66,original,N,New_N_067.wav,24-10,DeepONMF_H2,2,nndsvd,0.1172747223579239,10x212,0.04763629997614771,24,0.06143592267092053,0.2128683680604282,0.03861509996932,10,0.05703584100039862,0.24163777942043893,0.007933699991554022
67,original,N,New_N_068.wav,24-10,DeepONMF_H2,2,nndsvd,0.1201106258623809,10x212,0.05028590001165867,24,0.06600587863474233,0.18497816480988533,0.041015799972228706,10,0.05745166443113441,0.20963309391896637,0.008038599975407124
68,original,N,New_N_069.wav,24-10,DeepONMF_H2,2,nndsvd,0.12196740235524352,10x212,0.049099600058980286,24,0.06993881402496471,0.18079750552262558,0.0408684000140056,10,0.05698358539017432,0.24551719169229294,0.006886499933898449
69,original,N,New_N_070.wav,24-10,DeepONMF_H2,2,nndsvd,0.12221049972646589,10x212,0.04808440001215786,24,0.07006259231560714,0.16655099531528278,0.03934590006247163,10,0.058228314158457466,0.23298645312348698,0.007368599995970726
70,original,N,New_N_071.wav,24-10,DeepONMF_H2,2,nndsvd,0.12015497093036075,10x212,0.047600199934095144,24,0.06708410129728887,0.19104965316606784,0.039278200012631714,10,0.05765782765849137,0.22153439230615596,0.007350200088694692
71,original,N,New_N_072.wav,24-10,DeepONMF_H2,2,nndsvd,0.12225068730426686,10x212,0.054549099993892014,24,0.07032588714329457,0.17979106993877644,0.046214799978770316,10,0.057657954749550155,0.21170151193372982,0.007080900017172098
72,original,N,New_N_073.wav,24-10,DeepONMF_H2,2,nndsvd,0.12274541842748986,10x212,0.05085780005902052,24,0.0696962132940949,0.1722348534800118,0.04106239997781813,10,0.058304826469813394,0.19204771119616493,0.008735300041735172
73,original,N,New_N_074.wav,24-10,DeepONMF_H2,2,nndsvd,0.120254184558813,10x212,0.04928709997329861,24,0.06625399807597382,0.18882969844459352,0.040817199973389506,10,0.05769452453767573,0.18954620575624928,0.0074072000570595264
74,original,N,New_N_075.wav,24-10,DeepONMF_H2,2,nndsvd,0.12147107309524804,10x212,0.051443599979393184,24,0.06919515576316056,0.17927718035866597,0.042333199991844594,10,0.057581511028513215,0.23083205350483682,0.007897799951024354
75,original,N,New_N_076.wav,24-10,DeepONMF_H2,2,nndsvd,0.12466616829805802,10x212,0.05130940000526607,24,0.07264405651718088,0.19049117665119225,0.04331330000422895,10,0.057804107728388524,0.23368872740873706,0.006620000000111759
76,original,N,New_N_077.wav,24-10,DeepONMF_H2,2,nndsvd,0.11934966101945496,10x212,0.04918520001228899,24,0.06628598764537878,0.2039834707285643,0.04148479993455112,10,0.05620577993494958,0.22203486556266408,0.00664820009842515
77,original,N,New_N_078.wav,24-10,DeepONMF_H2,2,nndsvd,0.11968073053710913,10x212,0.048664000001735985,24,0.06491078074532046,0.18734751081709516,0.039397899992763996,10,0.057649193538637046,0.20868612571425085,0.008289500023238361
78,original,N,New_N_079.wav,24-10,DeepONMF_H2,2,nndsvd,0.12287988435723766,10x212,0.04843560000881553,24,0.07031364975762211,0.2013324961018918,0.03975280001759529,10,0.05851205984294689,0.24326442584657348,0.007530500064603984
79,original,N,New_N_080.wav,24-10,DeepONMF_H2,2,nndsvd,0.12298902771494408,10x212,0.04656079993583262,24,0.0705605699226178,0.1679419632070194,0.03799240000080317,10,0.05817936451104242,0.22194483210461646,0.007515899953432381
80,original,N,New_N_081.wav,24-10,DeepONMF_H2,2,nndsvd,0.12354437801677919,10x212,0.0467071000020951,24,0.07295984770522758,0.19900260636028244,0.03929899993818253,10,0.05687496798100769,0.2171749431046085,0.006411100039258599
81,original,N,New_N_082.wav,24-10,DeepONMF_H2,2,nndsvd,0.1195398484978922,10x212,0.05016149999573827,24,0.06462262327128097,0.1979123899583438,0.04181860003154725,10,0.05747077790942072,0.264923655698733,0.0070445999735966325
82,original,N,New_N_083.wav,24-10,DeepONMF_H2,2,nndsvd,0.1230840845846594,10x212,0.04847370006609708,24,0.07198988622704794,0.2062922233617644,0.04006670007947832,10,0.05684950840874609,0.16912361245142127,0.007350899977609515
83,original,N,New_N_084.wav,24-10,DeepONMF_H2,2,nndsvd,0.12037120412839748,10x212,0.046886199968867004,24,0.067418018650472,0.18011600887652893,0.039285800070501864,10,0.05722140893957208,0.19405874211866966,0.006632999982684851
84,original,N,New_N_085.wav,24-10,DeepONMF_H2,2,nndsvd,0.1200189266671098,10x212,0.048874299973249435,24,0.06628649632948025,0.19198967718691948,0.041432300000451505,10,0.05740973334815477,0.23725403175834928,0.0064230000134557486
85,original,N,New_N_086.wav,24-10,DeepONMF_H2,2,nndsvd,0.1251441264700641,10x212,0.04984300001524389,24,0.07301804992923014,0.20171846279965985,0.04215320001821965,10,0.05874691413252574,0.1997754755959606,0.006498200003989041
86,original,N,New_N_087.wav,24-10,DeepONMF_H2,2,nndsvd,0.12233381224115504,10x212,0.049252700060606,24,0.06942485713620089,0.186837453158038,0.0417721999110654,10,0.05782024205679659,0.16530548929884953,0.006428000051528215
87,original,N,New_N_088.wav,24-10,DeepONMF_H2,2,nndsvd,0.12142767678043799,10x212,0.04854160000104457,24,0.0687227102466705,0.19116736003186527,0.03999009996186942,10,0.0579039080980493,0.21436261941591775,0.007394299958832562
88,original,N,New_N_089.wav,24-10,DeepONMF_H2,2,nndsvd,0.1201396574070608,10x212,0.04968000005465001,24,0.06689020867118395,0.19627844272586828,0.04128210002090782,10,0.05679262838033694,0.21983772048299116,0.0073370999889448285
89,original,N,New_N_090.wav,24-10,DeepONMF_H2,2,nndsvd,0.12226512863417197,10x212,0.048042000038549304,24,0.07016146786829841,0.17646456555145737,0.03968659997917712,10,0.057699807866264434,0.22049601157068263,0.007238500053063035
90,original,N,New_N_091.wav,24-10,DeepONMF_H2,2,nndsvd,0.12207106575006464,10x212,0.047957399976439774,24,0.07036879576212021,0.1634949924766481,0.039100300054997206,10,0.057689868493584935,0.21448533515206594,0.007535099983215332
91,original,N,New_N_092.wav,24-10,DeepONMF_H2,2,nndsvd,0.11919441844963703,10x212,0.04920870007481426,24,0.06557910866834035,0.19722179739586695,0.04048059997148812,10,0.056615967244981066,0.2460906988644304,0.007695899927057326
92,original,N,New_N_093.wav,24-10,DeepONMF_H2,2,nndsvd,0.12128154406809004,10x212,0.056925600045360625,24,0.06677162598860199,0.14448384496954592,0.047659299918450415,10,0.05885689347449519,0.18219301478358674,0.008252100087702274
93,original,N,New_N_094.wav,24-10,DeepONMF_H2,2,nndsvd,0.1229788564602795,10x212,0.0553022000240162,24,0.06995629424826821,0.1895658374979405,0.04170309996698052,10,0.05917281975000158,0.21918268186651,0.012179300072602928
94,original,N,New_N_095.wav,24-10,DeepONMF_H2,2,nndsvd,0.120292715282,10x212,0.055940399994142354,24,0.06767226209376517,0.19616471076859465,0.04645689995959401,10,0.05642729012680514,0.20992520043420754,0.008073000004515052
95,original,N,New_N_096.wav,24-10,DeepONMF_H2,2,nndsvd,0.12492102506892781,10x212,0.050674900063313544,24,0.07462358496009859,0.20120135524796598,0.0418229999486357,10,0.057406502657918544,0.21277721331421648,0.007676299894228578
96,original,N,New_N_097.wav,24-10,DeepONMF_H2,2,nndsvd,0.12350889790807011,10x212,0.05045350000727922,24,0.0719699389936543,0.19952204925542733,0.04097670002374798,10,0.05790307380439711,0.1973443799735164,0.008185899932868779
97,original,N,New_N_098.wav,24-10,DeepONMF_H2,2,nndsvd,0.12208733726035195,10x212,0.049575600074604154,24,0.07076881740554142,0.20372515801596353,0.040715100010856986,10,0.057241018316203575,0.23862730328684828,0.007601999910548329
98,original,N,New_N_099.wav,24-10,DeepONMF_H2,2,nndsvd,0.11902580596440276,10x212,0.05315519997384399,24,0.06493325799781652,0.21500880314113816,0.04212650004774332,10,0.05652807718798473,0.2698162994993457,0.009933899971656501
99,original,N,New_N_100.wav,24-10,DeepONMF_H2,2,nndsvd,0.11762600455551787,10x212,0.05046519997995347,24,0.06278336077056669,0.2219975584369385,0.041301599936559796,10,0.05612050204410647,0.19739086926629248,0.008174600079655647
100,original,N,New_N_101.wav,24-10,DeepONMF_H2,2,nndsvd,0.11745790665587787,10x212,0.050516000017523766,24,0.06230467471899267,0.1920971849706452,0.04143620003014803,10,0.056294838716923146,0.21157594037159327,0.007856199983507395
101,original,N,New_N_102.wav,24-10,DeepONMF_H2,2,nndsvd,0.1174829110902966,10x212,0.050956099992617965,24,0.06292955813084056,0.19695234369752085,0.0428735000314191,10,0.05620258364233607,0.2313107710428241,0.006945000030100346
102,original,N,New_N_103.wav,24-10,DeepONMF_H2,2,nndsvd,0.11756621301477126,10x212,0.05043100006878376,24,0.06341776093429856,0.20166080341507533,0.04161069996189326,10,0.05611857460672406,0.2696827050577864,0.007857600110583007
103,original,N,New_N_104.wav,24-10,DeepONMF_H2,2,nndsvd,0.11861836059899127,10x212,0.05040239996742457,24,0.06467793693732991,0.22224476685448638,0.04206979996524751,10,0.05652534568142341,0.2622229447101867,0.007341200020164251
104,original,N,New_N_105.wav,24-10,DeepONMF_H2,2,nndsvd,0.11701618151954798,10x212,0.048532200045883656,24,0.062008573238186836,0.22149702788067588,0.04096840007696301,10,0.05594540150195287,0.23829206371467712,0.006406100001186132
105,original,N,New_N_106.wav,24-10,DeepONMF_H2,2,nndsvd,0.11884296932967298,10x212,0.04829439998138696,24,0.06556967923699901,0.18280528207476515,0.0401725999545306,10,0.05609404585718663,0.22870961263397654,0.006720300065353513
106,original,N,New_N_107.wav,24-10,DeepONMF_H2,2,nndsvd,0.11740896142125493,10x212,0.04773240000940859,24,0.06259197495924027,0.201838305665641,0.03942080005072057,10,0.056114983813380336,0.2491331615513482,0.007182399975135922
107,original,N,New_N_108.wav,24-10,DeepONMF_H2,2,nndsvd,0.11982673154591794,10x212,0.050882000010460615,24,0.06726416788731328,0.18639698857602405,0.04064619995187968,10,0.05613115503371247,0.23478609080770513,0.009096800000406802
108,original,N,New_N_109.wav,24-10,DeepONMF_H2,2,nndsvd,0.116581552873274,10x212,0.0491014999570325,24,0.06056344728897654,0.1833158186144229,0.041238200035877526,10,0.05649783003597728,0.2655913505779717,0.006789200007915497
109,original,N,New_N_110.wav,24-10,DeepONMF_H2,2,nndsvd,0.11919082194988315,10x212,0.04808560002129525,24,0.06523885985584309,0.17975660198488064,0.039965400006622076,10,0.056632820491638834,0.23723406553802204,0.007125600008293986
110,original,N,New_N_111.wav,24-10,DeepONMF_H2,2,nndsvd,0.11692097831164278,10x212,0.04926370002795011,24,0.06072503834243866,0.2086116590476399,0.04120350000448525,10,0.05658273637020173,0.21222203938562878,0.007043099962174892
111,original,N,New_N_112.wav,24-10,DeepONMF_H2,2,nndsvd,0.11733528118070839,10x212,0.0487313000485301,24,0.062445615074868725,0.21064649656023043,0.04075909999664873,10,0.05612956101452117,0.2806402230199919,0.006911400007084012
112,original,N,New_N_113.wav,24-10,DeepONMF_H2,2,nndsvd,0.11782779722185122,10x212,0.05189580004662275,24,0.06340643844267958,0.1768049042408243,0.04278180003166199,10,0.0566328924025254,0.18343562336642344,0.008096100063994527
113,original,N,New_N_114.wav,24-10,DeepONMF_H2,2,nndsvd,0.12206323389730474,10x212,0.05045560002326965,24,0.06980333755137681,0.17587825216312178,0.041481099906377494,10,0.05697213837158638,0.19760189066880104,0.007918399991467595
114,original,N,New_N_115.wav,24-10,DeepONMF_H2,2,nndsvd,0.11760058984206527,10x212,0.051335399970412254,24,0.0629729171056783,0.20778163824837115,0.040379000012762845,10,0.056420252067854136,0.2623648321042178,0.009777199942618608
115,original,N,New_N_116.wav,24-10,DeepONMF_H2,2,nndsvd,0.11808815503404184,10x212,0.0547419999493286,24,0.06409325612895804,0.16606924537034162,0.04685969999991357,10,0.05612651428684823,0.18919834860394735,0.006784899975173175
116,original,N,New_N_117.wav,24-10,DeepONMF_H2,2,nndsvd,0.1172712670519903,10x212,0.05040409998036921,24,0.06265424118072593,0.23965967555078752,0.04297870001755655,10,0.05587394975025399,0.30625198837502754,0.006415800075046718
