clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MR,39,148,12,1,0.935,0.975,0.925,0.7647058823529411,0.95,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
PROMEDIO_MACRO,180,780,20,20,0.96,0.9000000000000001,0.9750000000000002,0.911043403191236,0.9375,200
