clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
MR,39,151,9,1,0.95,0.975,0.94375,0.8125,0.959375,40
MS,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
MVP,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
PROMEDIO_MACRO,179,779,21,21,0.9579999999999999,0.8950000000000001,0.9737499999999999,0.901393357424569,0.934375,200
