clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
AS,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MR,37,131,29,3,0.84,0.925,0.81875,0.5606060606060606,0.871875,40
MS,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
MVP,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
PROMEDIO_MACRO,153,753,47,47,0.906,0.7650000000000001,0.9412499999999999,0.8071355446355447,0.853125,200
