clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
AS,28,159,1,12,0.935,0.7,0.99375,0.9655172413793104,0.846875,40
MR,34,137,23,6,0.855,0.85,0.85625,0.5964912280701754,0.8531249999999999,40
MS,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
MVP,28,146,14,12,0.87,0.7,0.9125,0.6666666666666666,0.8062499999999999,40
PROMEDIO_MACRO,152,752,48,48,0.9040000000000001,0.76,0.9400000000000001,0.7893882779972242,0.85,200
