clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
AS,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MR,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
MS,39,150,10,1,0.945,0.975,0.9375,0.7959183673469388,0.95625,40
MVP,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9649999999999999,0.8631052420968388,0.9125,200
