indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
17,N,New_N_018.wav,16-11-4,3,0.253582153934664,126x4,4x212,16,0.048977229595673265,0.3674646071285261,0.008635799997136928,11,0.1941541189217341,0.23162879378136764,0.0036111999943386763,4,0.5324009485246083,0.19386861935380514,0.002256700005091261
18,N,New_N_019.wav,16-11-4,3,0.282103508700606,126x4,4x212,16,0.05435948040949668,0.38783939549944585,0.007928099999844562,11,0.2606197835703931,0.20659343548885223,0.004368199995951727,4,0.6249338030438596,0.20436131018405046,0.0021481000003404915
19,N,New_N_020.wav,16-11-4,3,0.2416073370519092,126x4,4x212,16,0.047939631317121624,0.39322234082280283,0.007657399997697212,11,0.1963676752227597,0.27098943235365525,0.004927299996779766,4,0.5870710918906981,0.2824057750499605,0.0024336000060429797
20,N,New_N_021.wav,16-11-4,3,0.316313346795669,126x4,4x212,16,0.05045864640293221,0.3767355342313157,0.008091700001386926,11,0.24058385645444583,0.13934911863905483,0.0036663000064436346,4,0.6627107114663406,0.14895530927323994,0.0022409000011975877
21,N,New_N_022.wav,16-11-4,3,0.3227743595874579,126x4,4x212,16,0.05198854785186145,0.33888763088494667,0.007825400003639515,11,0.19981146738442193,0.17067103399316758,0.004570500001136679,4,0.6064373832189784,0.17662167961045963,0.0022581999946851283
22,N,New_N_023.wav,16-11-4,3,0.3563262932344762,126x4,4x212,16,0.048657383457922185,0.3500800910984723,0.007843200000934303,11,0.23300059628635764,0.17681911486896745,0.004656600001908373,4,0.5480596070845875,0.1689307139338445,0.0021465000027092174
23,N,New_N_024.wav,16-11-4,3,0.31387481068512124,126x4,4x212,16,0.05045155167037649,0.3816727205320876,0.007623099998454563,11,0.2069860865291184,0.1835164283758488,0.00419300000066869,4,0.5660809845179409,0.1862424532887409,0.002222700000857003
24,N,New_N_025.wav,16-11-4,3,0.2942176081786962,126x4,4x212,16,0.051796295268747794,0.38340290772513014,0.0077158999993116595,11,0.24575065208531766,0.21460940925384228,0.0033885000011650845,4,0.5814603709722359,0.20318102587420298,0.003078199995798059
25,N,New_N_026.wav,16-11-4,3,0.3073774527660086,126x4,4x212,16,0.05806386144542874,0.39048020735433087,0.00756540000293171,11,0.2691939089469533,0.19619370411966777,0.004088299996510614,4,0.6371842593119209,0.2620883690416318,0.0023813000007066876
26,N,New_N_027.wav,16-11-4,3,0.31305398824424385,126x4,4x212,16,0.04283529768566823,0.3864583314892858,0.007924500001536217,11,0.23610849566229025,0.19584569914006825,0.004004299997177441,4,0.5644233754162602,0.24502586756345876,0.0021484999961103313
27,N,New_N_028.wav,16-11-4,3,0.28610552878193996,126x4,4x212,16,0.052573742579590334,0.36878605947729104,0.007492299999285024,11,0.24653397254283085,0.17211599981078118,0.003372200000740122,4,0.5737164846390657,0.1518777885669495,0.002270099997986108
28,N,New_N_029.wav,16-11-4,3,0.31166385896947346,126x4,4x212,16,0.05579972394308508,0.33743710450593684,0.00772809999762103,11,0.27047855818773714,0.17199782905491393,0.0041981999966083094,4,0.5895959735662389,0.1866895417919816,0.002285700000356883
29,N,New_N_030.wav,16-11-4,3,0.3325828871624264,126x4,4x212,16,0.05244552066090688,0.3689413488707187,0.007846000000427011,11,0.21563604432361552,0.17810153759406774,0.003308799998194445,4,0.4982765914900691,0.11714289645521488,0.0020949999961885624
30,N,New_N_031.wav,16-11-4,3,0.3387627747412938,126x4,4x212,16,0.047999687144918965,0.39655886998970247,0.007740699998976197,11,0.20577964584304678,0.23390111432678315,0.003820499994617421,4,0.5412267139922534,0.2360035922808088,0.0024747999996179715
31,N,New_N_032.wav,16-11-4,3,0.36862807196156255,126x4,4x212,16,0.05194810961013036,0.3498753009364345,0.00938049999967916,11,0.24306051037740864,0.1617046015766174,0.0035451000003376976,4,0.5794129624604363,0.1547079519088097,0.0022103000010247342
32,N,New_N_033.wav,16-11-4,3,0.37134608354563775,126x4,4x212,16,0.045304206209680196,0.36909517203445147,0.008120500002405606,11,0.2075917425587536,0.14211717779155725,0.004379500001959968,4,0.5992763377890393,0.17615636355191247,0.0020950999969500117
33,N,New_N_034.wav,16-11-4,3,0.2888867209202183,126x4,4x212,16,0.05167253706604255,0.37678778060661255,0.007884099999500904,11,0.2558020876459095,0.1805748105599792,0.0033569000006536953,4,0.6491980437510334,0.18359424128025068,0.0020963000060874037
34,N,New_N_035.wav,16-11-4,3,0.27748007821797005,126x4,4x212,16,0.04580220368006865,0.3694253206252818,0.007800399995176122,11,0.25306459213908516,0.20208206411198865,0.0033941999936359935,4,0.5822800107353658,0.1690062633031447,0.002117800002451986
35,N,New_N_036.wav,16-11-4,3,0.3185237984246818,126x4,4x212,16,0.0450290407413494,0.3416011384200795,0.00800139999773819,11,0.21512210494999634,0.15389310513505752,0.003637699999671895,4,0.6013140828597536,0.16645574562138124,0.002113300004566554
36,N,New_N_037.wav,16-11-4,3,0.32052470118075965,126x4,4x212,16,0.033181657061422586,0.3470585155183997,0.007939099996292498,11,0.15102243392389306,0.14590952089251535,0.0036952999944332987,4,0.5913299592093945,0.12091382533329448,0.0020978000029572286
37,N,New_N_038.wav,16-11-4,3,0.25974821096425943,126x4,4x212,16,0.042342466172659445,0.3730902751539182,0.007726900003035553,11,0.19631163524655676,0.14194262067224464,0.004226500001095701,4,0.5670894481199632,0.10595805398321308,0.0034897000005003065
38,N,New_N_039.wav,16-11-4,3,0.3017633578492033,126x4,4x212,16,0.03699893913334619,0.40046347544648314,0.008566299999074545,11,0.13960444805732955,0.18416311911293132,0.003837300006125588,4,0.531512051886795,0.21734057455779798,0.0022336999973049387
39,N,New_N_040.wav,16-11-4,3,0.31066307375186153,126x4,4x212,16,0.033149520663449256,0.38336453686729627,0.008161999998264946,11,0.1495652779440763,0.12668554065478538,0.00350099999923259,4,0.6507937032754977,0.11920708311141676,0.002180499999667518
40,N,New_N_041.wav,16-11-4,3,0.3373128178404581,126x4,4x212,16,0.036020567333427934,0.4298142687436873,0.008317600004374981,11,0.18239404977790794,0.1640078598968541,0.003429399999731686,4,0.550508165185948,0.11372662122981259,0.0021520000009331852
41,N,New_N_042.wav,16-11-4,3,0.3678257397901357,126x4,4x212,16,0.040653906762910384,0.3992204469092312,0.007740399996691849,11,0.23866555376749882,0.13255025543709156,0.003497300000162795,4,0.632231389388925,0.15326302153913132,0.002165500001865439
42,N,New_N_043.wav,16-11-4,3,0.23657857790408307,126x4,4x212,16,0.040260720344370844,0.4313170367426693,0.007598199998028576,11,0.19972085036327603,0.2465407984154488,0.0044580000030691735,4,0.5524754308745977,0.1965989677726356,0.0021496999979717657
43,N,New_N_044.wav,16-11-4,3,0.3175520957913632,126x4,4x212,16,0.041497295892787375,0.43009937337158655,0.007567900000140071,11,0.2178348683275328,0.1481037398769784,0.004306800001359079,4,0.6344786324650867,0.18276554691160307,0.002179000002797693
44,N,New_N_045.wav,16-11-4,3,0.3191593142873087,126x4,4x212,16,0.040009776336908144,0.3965416085862437,0.007566200001747347,11,0.20978897241187097,0.12888468418039728,0.0033533999958308414,4,0.5869682805819048,0.1504609722663747,0.0023153000001912005
45,N,New_N_046.wav,16-11-4,3,0.2985548985975941,126x4,4x212,16,0.03419052577759017,0.4608136806919937,0.008296100000734441,11,0.22609570942936197,0.16462377360566466,0.004133999995246995,4,0.6076721985420599,0.15596005551284323,0.00258390000090003
46,N,New_N_047.wav,16-11-4,3,0.30985905992608664,126x4,4x212,16,0.03780035103535961,0.44923655076113744,0.008111399998597335,11,0.22564503196780608,0.19994963490982104,0.0044617000021389686,4,0.5497371827815746,0.23147352820526368,0.0023336000012932345
47,N,New_N_048.wav,16-11-4,3,0.3148742176957945,126x4,4x212,16,0.038185465981768495,0.38415348841118624,0.007826599998224992,11,0.21021549332739697,0.14240886941068506,0.0033462999999755993,4,0.5801427800911294,0.14522009339702777,0.0021161000040592626
48,N,New_N_049.wav,16-11-4,3,0.31170165083422974,126x4,4x212,16,0.03665681881096089,0.40900138847935336,0.007785000001604203,11,0.19478604895560794,0.16046017162033524,0.004664600004616659,4,0.544393452130791,0.11425719932463745,0.0020948000019416213
49,N,New_N_050.wav,16-11-4,3,0.27278134146610516,126x4,4x212,16,0.034579069773294835,0.43015544748902873,0.008037600004172418,11,0.17451635558589515,0.1714295504751123,0.003269599998020567,4,0.5924968764396489,0.178740635781502,0.002056199999060482
50,N,New_N_051.wav,16-11-4,3,0.36926466153238036,126x4,4x212,16,0.040979534764930034,0.37577780682218515,0.007811499999661464,11,0.1881797972536876,0.15564157269629533,0.0033075999963330105,4,0.5452193172057636,0.12957878032193168,0.0020887999999104068
51,N,New_N_052.wav,16-11-4,3,0.3179889250641574,126x4,4x212,16,0.03794202456837248,0.3857882799804822,0.007778899998811539,11,0.15677364265723628,0.16886295566199597,0.003725399998074863,4,0.592250049361219,0.14633635066615377,0.002201800001785159
52,N,New_N_053.wav,16-11-4,3,0.3474052555495959,126x4,4x212,16,0.041065645239947136,0.39963305933611315,0.008592599995608907,11,0.14407635594983167,0.16935161369978288,0.004214100001263432,4,0.5803727686882774,0.1317505944851808,0.0020692000034614466
53,N,New_N_054.wav,16-11-4,3,0.31051531533307236,126x4,4x212,16,0.03645106884485922,0.4479448570593008,0.008333999998285435,11,0.16681693567915762,0.1929437306416995,0.0033774000039556995,4,0.5687422370676349,0.15938683656529146,0.002153199995518662
54,N,New_N_055.wav,16-11-4,3,0.267492159099526,126x4,4x212,16,0.03722708320105997,0.45873184500279823,0.009235700003046077,11,0.16688116420037663,0.18695479904048895,0.003498499994748272,4,0.5589461822727442,0.16612377616181712,0.002279599997564219
55,N,New_N_056.wav,16-11-4,3,0.3453751464202138,126x4,4x212,16,0.03696396747645969,0.3682969651814764,0.009918900002958253,11,0.1871558622367537,0.14312894429868342,0.0044207999962964095,4,0.56416122812329,0.12847880002245746,0.002339999999094289
56,N,New_N_057.wav,16-11-4,3,0.3113432412180533,126x4,4x212,16,0.04184405706542455,0.3904963620615959,0.008624000001873355,11,0.19410735255901862,0.16114111167829095,0.0037211000017123297,4,0.5434481754270755,0.11178704415580336,0.0022807000059401616
57,N,New_N_058.wav,16-11-4,3,0.3316665300238595,126x4,4x212,16,0.037319005465521644,0.38166815921840785,0.009039500000653788,11,0.17726930342284464,0.1777151642434101,0.00364139999874169,4,0.46899755587156455,0.12362970631158504,0.0023018000065349042
58,N,New_N_059.wav,16-11-4,3,0.3965111091936528,126x4,4x212,16,0.0358349142347822,0.38987614824266564,0.008992299997771624,11,0.20001785574908496,0.1492299653066169,0.004584999995131511,4,0.5869011752724659,0.13124481307834382,0.0023489000013796613
59,N,New_N_060.wav,16-11-4,3,0.39541138465132103,126x4,4x212,16,0.03709418661093053,0.3771414660483796,0.009015799994813278,11,0.1461761852103313,0.15808294909432136,0.0042351000010967255,4,0.5147717065321804,0.21377986043801078,0.002325300003576558
60,N,New_N_061.wav,16-11-4,3,0.41618705841929265,126x4,4x212,16,0.0402292860021444,0.40662637369873417,0.0099393999989843,11,0.15195658453161576,0.12300985870408322,0.0039388000004692,4,0.5391600438603176,0.11347156861965134,0.0024884999947971664
61,N,New_N_062.wav,16-11-4,3,0.42276703480760663,126x4,4x212,16,0.03878603506406391,0.38563747713864155,0.00949439999385504,11,0.1767400271251979,0.14518967114180215,0.003970900004787836,4,0.5954370450148464,0.14247929853133875,0.002617699996335432
62,N,New_N_063.wav,16-11-4,3,0.22630011191561827,126x4,4x212,16,0.03494756331692351,0.4134609181953419,0.008578399996622466,11,0.17889320777282372,0.19566329321196244,0.0036840999964624643,4,0.49131504118816643,0.11830052279510457,0.002497200002835598
63,N,New_N_064.wav,16-11-4,3,0.37804616048317885,126x4,4x212,16,0.03632681305643297,0.4259706460269753,0.00868330000230344,11,0.17947000802904375,0.19617904946306863,0.00416110000514891,4,0.5616822857520641,0.22717706603491772,0.0029291999962879345
64,N,New_N_065.wav,16-11-4,3,0.33460063827238223,126x4,4x212,16,0.03446657110588007,0.41863701155945754,0.00857430000178283,11,0.1983856449544384,0.17175169283076352,0.004671399998187553,4,0.528924664252543,0.20131646180758153,0.0028961999996681698
65,N,New_N_066.wav,16-11-4,3,0.29768127601951333,126x4,4x212,16,0.03381582910848695,0.4016936645688791,0.008479699994495604,11,0.19367230215762013,0.1827715318937045,0.004316700003982987,4,0.4860721614667321,0.15557290556702538,0.0025521999996271916
66,N,New_N_067.wav,16-11-4,3,0.2994373447860021,126x4,4x212,16,0.034942993082370914,0.41422501188209465,0.008308299999043811,11,0.22054641894671484,0.18923124577124792,0.004066599998623133,4,0.5284085041899159,0.1699430381085163,0.0025294000006397255
67,N,New_N_068.wav,16-11-4,3,0.27929989658354076,126x4,4x212,16,0.04159251428709985,0.39414849418667675,0.008991800001240335,11,0.21900769323272978,0.173136115954751,0.004537199994956609,4,0.6251835143008698,0.14084296749104766,0.0025944999943021685
68,N,New_N_069.wav,16-11-4,3,0.28566143754987816,126x4,4x212,16,0.04755666993448646,0.3744052135499332,0.009166200004983693,11,0.24587667826625387,0.14722388106486434,0.00487520000024233,4,0.6563882321729552,0.1439886390267178,0.002374499999859836
69,N,New_N_070.wav,16-11-4,3,0.2614555830938197,126x4,4x212,16,0.04597086053873572,0.4389733025811164,0.008235899993451312,11,0.21518437665915044,0.20500216571939764,0.004373100004158914,4,0.6041632070907538,0.21476984678173572,0.0023100000034901313
70,N,New_N_071.wav,16-11-4,3,0.2643394462501865,126x4,4x212,16,0.04127882131675494,0.3839119167558579,0.00785139999788953,11,0.1572765411379288,0.19143186732891487,0.004401900005177595,4,0.5320662172125739,0.16692581152468547,0.0022219999955268577
71,N,New_N_072.wav,16-11-4,3,0.3006138230779501,126x4,4x212,16,0.04050718406830812,0.40253669160526045,0.007779300001857337,11,0.24173602772762845,0.14403331323266466,0.0038406999956350774,4,0.5785602982646926,0.11432913925622214,0.00217020000127377
72,N,New_N_073.wav,16-11-4,3,0.3141570535461929,126x4,4x212,16,0.04445249342269418,0.3913252673357989,0.007632499997271225,11,0.21576781968376846,0.15454668712896746,0.003413200000068173,4,0.5193239249001118,0.12851941904012001,0.0025330999997095205
73,N,New_N_074.wav,16-11-4,3,0.29734037110381123,126x4,4x212,16,0.04764448781688869,0.37611895098542336,0.007797099999152124,11,0.21974243271846153,0.20846641770277363,0.0043117999957758,4,0.5535003515272423,0.2368178160358535,0.0027645000009215437
74,N,New_N_075.wav,16-11-4,3,0.2882774546209253,126x4,4x212,16,0.045874113209668235,0.3652201887139593,0.00768660000176169,11,0.21480108908902532,0.19145742849713693,0.004156800001510419,4,0.5086057337412487,0.1546522482260074,0.0030600000027334318
75,N,New_N_076.wav,16-11-4,3,0.2857201891835922,126x4,4x212,16,0.04754300670128657,0.34455225750240176,0.007711800004472025,11,0.2069873435230831,0.14229962719941378,0.00515340000129072,4,0.5598888343703913,0.11380196606270686,0.002138399999239482
76,N,New_N_077.wav,16-11-4,3,0.28514624464905436,126x4,4x212,16,0.048545508524464175,0.43598391956070254,0.007445499999448657,11,0.21353920888465186,0.20357041166714798,0.004007699993962888,4,0.5728619162394329,0.26252385811330586,0.0030729000063729472
77,N,New_N_078.wav,16-11-4,3,0.31675070138886946,126x4,4x212,16,0.048118579589352325,0.40795295580700514,0.0078042000022833236,11,0.21963000835486662,0.1640267475164624,0.004555499996058643,4,0.6088876174907644,0.2144759853590611,0.0020880000010947697
78,N,New_N_079.wav,16-11-4,3,0.32457460897667006,126x4,4x212,16,0.04615843839976495,0.3909571656554506,0.0074974999952246435,11,0.20176285025660637,0.12817298272997868,0.003725399998074863,4,0.5744868220052802,0.16482649775697508,0.0022261000049184076
79,N,New_N_080.wav,16-11-4,3,0.29836914551136473,126x4,4x212,16,0.040854298651851945,0.37463740030997,0.007731999998213723,11,0.22757519135422963,0.1509813445746488,0.0036555999977281317,4,0.5282041048221215,0.1647547183604697,0.002271800003654789
80,N,New_N_081.wav,16-11-4,3,0.3304709664173654,126x4,4x212,16,0.04103293061409409,0.3955190030284543,0.007943999997223727,11,0.16308526599172854,0.18786422212967469,0.004549000004772097,4,0.4439456371059,0.18029620338348976,0.0024800999963190407
81,N,New_N_082.wav,16-11-4,3,0.31323490788448494,126x4,4x212,16,0.0504013670847794,0.3998348745573027,0.008037499996135011,11,0.18098205495356115,0.17353997766183693,0.0036996000053477474,4,0.5285149930062358,0.14977263479940214,0.002351199997065123
82,N,New_N_083.wav,16-11-4,3,0.24383158805385316,126x4,4x212,16,0.048466173623768025,0.3766504662216412,0.008638500003144145,11,0.2248886995812891,0.20778833022263435,0.003475600002275314,4,0.5934057353988577,0.17368882297526167,0.0021608000024571083
83,N,New_N_084.wav,16-11-4,3,0.2745456608824168,126x4,4x212,16,0.044463980652779365,0.40891767160071113,0.008297200001834426,11,0.19538113533309553,0.19953934419772487,0.00437450000026729,4,0.5650734062332208,0.18696249004275134,0.002107699998305179
84,N,New_N_085.wav,16-11-4,3,0.27670681155817667,126x4,4x212,16,0.04201552002834636,0.3971665989620469,0.007981299997481983,11,0.18814711393097022,0.18102531618500334,0.004303000001527835,4,0.5836077394758795,0.15710319263101727,0.0020395000028656796
85,N,New_N_086.wav,16-11-4,3,0.3210058423469726,126x4,4x212,16,0.037774398781484975,0.33999059417042876,0.008212500004447065,11,0.2440211801357981,0.16676333648742905,0.0032924999977694824,4,0.588860094563038,0.16605409670835933,0.002070999995339662
86,N,New_N_087.wav,16-11-4,3,0.3416321088574612,126x4,4x212,16,0.04014978856500267,0.42651221267701944,0.00915079999685986,11,0.22233195834740627,0.17489055508032963,0.003340900002513081,4,0.5984608350133775,0.15608441038302143,0.0020988000032957643
87,N,New_N_088.wav,16-11-4,3,0.2756087027990535,126x4,4x212,16,0.05065469602592261,0.4064314684149625,0.008201000004191883,11,0.20141432093153433,0.18778475871680955,0.003423799993470311,4,0.6013737050444468,0.19297330799609558,0.002136600000085309
88,N,New_N_089.wav,16-11-4,3,0.34600753896046993,126x4,4x212,16,0.049522410140099185,0.40800925790226555,0.009476100000028964,11,0.20340354550334747,0.136722185547391,0.0037123000001884066,4,0.5907123814386244,0.14999192317781584,0.0023775000008754432
89,N,New_N_090.wav,16-11-4,3,0.2704263256113851,126x4,4x212,16,0.05120001588590385,0.3510567125374484,0.008265900003607385,11,0.22091677574302357,0.16948055294852302,0.003738400002475828,4,0.5684908006603715,0.16204407668745488,0.002202499999839347
90,N,New_N_091.wav,16-11-4,3,0.3146283057492255,126x4,4x212,16,0.04457840019054989,0.4004234223135449,0.007874000002630055,11,0.23521883061085302,0.16783034186171664,0.004495000001043081,4,0.581326137110473,0.14215792076253245,0.0021315999983926304
91,N,New_N_092.wav,16-11-4,3,0.26546186280254874,126x4,4x212,16,0.04847660677017152,0.36496389473069935,0.007612999994307756,11,0.18891098131600398,0.14912408352184703,0.0033605999997234903,4,0.61734935931068,0.155187167998259,0.002088900000671856
92,N,New_N_093.wav,16-11-4,3,0.3444759109028112,126x4,4x212,16,0.0462284563597111,0.40343869313151137,0.007675200002267957,11,0.17807886638887166,0.16880302319698914,0.0038079000005382113,4,0.5228834502735987,0.16544292601966648,0.002122999998391606
93,N,New_N_094.wav,16-11-4,3,0.29499307434951133,126x4,4x212,16,0.04612286520544157,0.38872384476738375,0.007474099998944439,11,0.18626384574802038,0.16559903970069995,0.0037860000011278316,4,0.49114100504173136,0.15172522386284606,0.002201899995270651
94,N,New_N_095.wav,16-11-4,3,0.24468523769881273,126x4,4x212,16,0.04507453395030598,0.43567137068991996,0.007790399999066722,11,0.26003681499901465,0.2045746113048384,0.004861800000071526,4,0.6385025978178686,0.20715670067191702,0.0021532999962801114
95,N,New_N_096.wav,16-11-4,3,0.2568399941187585,126x4,4x212,16,0.044552714795627765,0.40647717080326373,0.007571800000732765,11,0.2379775285870871,0.1766059064236453,0.0033406999937142245,4,0.6352738194133309,0.18456032727224703,0.0022662999981548637
96,N,New_N_097.wav,16-11-4,3,0.2774154032307039,126x4,4x212,16,0.04704378549322131,0.3771542422366821,0.007826100001693703,11,0.16222370499876015,0.21397413559725878,0.004212400002870709,4,0.5440979654102461,0.22506598146370008,0.0023598000043421052
97,N,New_N_098.wav,16-11-4,3,0.34279042839018264,126x4,4x212,16,0.04579493218065261,0.42285297737670785,0.008519800001522526,11,0.25125571091108617,0.18394365980224373,0.003442299996095244,4,0.6083086508278843,0.10323174040445128,0.002248400000098627
98,N,New_N_099.wav,16-11-4,3,0.2955369827171653,126x4,4x212,16,0.0397930310955825,0.4099833683796278,0.00791219999518944,11,0.22158303355558454,0.20421568156047,0.0039969999997993,4,0.554916505641411,0.2267022885322292,0.0021265999966999516
99,N,New_N_100.wav,16-11-4,3,0.40429335030921787,126x4,4x212,16,0.035175563875244814,0.3618805388432291,0.007870800000091549,11,0.1516132931206616,0.1384625427042906,0.003370099999301601,4,0.47830026192995306,0.12144342204714224,0.0020796999961021356
100,N,New_N_101.wav,16-11-4,3,0.22189413751658277,126x4,4x212,16,0.039459260750935615,0.4181485652991144,0.008276100001239683,11,0.18511776440681635,0.1950375967084075,0.00352289999864297,4,0.6106385005412005,0.1755244109719286,0.002186099998652935
101,N,New_N_102.wav,16-11-4,3,0.39290163172180453,126x4,4x212,16,0.042197253705411594,0.38671048898955446,0.008555500004149508,11,0.17048575615750045,0.12967479656805353,0.003939399997761939,4,0.5262281993508184,0.09182797426599106,0.0021089000001666136
102,N,New_N_103.wav,16-11-4,3,0.27524477133286834,126x4,4x212,16,0.033000978292276294,0.4432788328285857,0.007933000000775792,11,0.19127271614341598,0.2018091627748182,0.003963900002418086,4,0.5492662096047167,0.15893225421823234,0.002096600001095794
103,N,New_N_104.wav,16-11-4,3,0.3727774683339176,126x4,4x212,16,0.046699850178171846,0.3860660093809718,0.008690199996635783,11,0.16139026864649453,0.13346641923554375,0.0036790999947697856,4,0.5597324355728667,0.11836240921568691,0.002127499996277038
104,N,New_N_105.wav,16-11-4,3,0.26753214867511066,126x4,4x212,16,0.033527267228804884,0.45183032265513495,0.008215499998186715,11,0.20891439734468453,0.18652399983548726,0.003744099994946737,4,0.5739774190724263,0.16123074233061876,0.0021373999989009462
105,N,New_N_106.wav,16-11-4,3,0.22466827410407458,126x4,4x212,16,0.038137492147503865,0.42133070338165873,0.007942500000353903,11,0.22354692081604874,0.22683554632035688,0.0037325000012060627,4,0.5793637224292644,0.1604464955286111,0.0020998000036343
106,N,New_N_107.wav,16-11-4,3,0.33972959595242036,126x4,4x212,16,0.039998717980701586,0.4059816550113827,0.007801100000506267,11,0.20204865762996074,0.15728585634550826,0.003770399998757057,4,0.5299825935617127,0.18164317781410336,0.002199599999585189
107,N,New_N_108.wav,16-11-4,3,0.3123622300806487,126x4,4x212,16,0.05028948829976902,0.41439091542172585,0.007939700000861194,11,0.17263499872818747,0.16658586659375288,0.0034558000043034554,4,0.5521268078662585,0.11720199014705486,0.002150799999071751
