clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,155,5,4,0.955,0.9,0.96875,0.8780487804878049,0.934375,40
AS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MR,33,147,13,7,0.9,0.825,0.91875,0.717391304347826,0.871875,40
MS,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
MVP,30,147,13,10,0.885,0.75,0.91875,0.6976744186046512,0.834375,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8149999999999998,0.95375,0.8260571112143722,0.884375,200
