epoca,loss_train,loss_val
1,1.4483086466789246,0.9268633127212524
2,0.8800836958383259,0.5066742897033691
3,0.5942963593100247,0.4274936616420746
4,0.5209947646056351,0.4271741509437561
5,0.4156896213167592,0.34518536925315857
6,0.35968356442294624,0.2888508141040802
7,0.2724082946385208,0.2608954608440399
8,0.2759375206047767,0.2096269726753235
9,0.22849662923008987,0.2467077225446701
10,0.2231970839202404,0.27276888489723206
11,0.18712120532597365,0.18336080014705658
12,0.1593816856559562,0.16377367079257965
13,0.13656212472185297,0.18954747915267944
14,0.10783993020212572,0.1355639398097992
15,0.10736493144404928,0.2412387877702713
16,0.10282841729196279,0.22128669917583466
17,0.07945739172282629,0.1702464073896408
18,0.05576896010040257,0.18958881497383118
19,0.06308091672652058,0.1829485148191452
20,0.05925552099851254,0.22567954659461975
21,0.05188077733404689,0.2281639277935028
22,0.03700535658706366,0.24977834522724152
23,0.055199341312465164,0.20189088582992554
24,0.044026403734805125,0.17753496766090393
