indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
20,N,New_N_021.wav,8-4-3,3,0.26644563075363603,126x3,3x212,8,0.07641270663215678,0.3445414883911729,0.006938400001672562,4,0.2465162450997884,0.22604493292288116,0.0031326000025728717,3,0.36077550357752886,0.22892200306794094,0.002012600001762621
21,N,New_N_022.wav,8-4-3,3,0.2164275396553544,126x3,3x212,8,0.07888870201541762,0.4008303328631301,0.006001200003083795,4,0.16344698510125186,0.1847520752888987,0.002111200003128033,3,0.2852709172859736,0.1661187888246695,0.0019992000015918165
22,N,New_N_023.wav,8-4-3,3,0.3020562541718808,126x3,3x212,8,0.09595084751392904,0.3276764190105886,0.005967599994619377,4,0.30168401905504927,0.2410191803692149,0.0033623000053921714,3,0.24241536129869212,0.21167909469766247,0.0019952000002376735
23,N,New_N_024.wav,8-4-3,3,0.2822500363868871,126x3,3x212,8,0.08392927676594167,0.3602148205590214,0.005459400003019255,4,0.3502183587151472,0.2207043916979726,0.002041899999312591,3,0.3434790370802085,0.1814603446780474,0.001950300000316929
24,N,New_N_025.wav,8-4-3,3,0.25837309208368436,126x3,3x212,8,0.08351883376085426,0.35746086358811324,0.006217299996933434,4,0.35948310612232226,0.29729917760840197,0.002550000004703179,3,0.3340205850359366,0.19961302772911968,0.0022236000004340895
25,N,New_N_026.wav,8-4-3,3,0.3066924451074106,126x3,3x212,8,0.08273545716756216,0.3636999016719633,0.006722500002069864,4,0.34182879924445675,0.18079808370087966,0.0025996000040322542,3,0.2898169328953356,0.14699831483642126,0.0021323999972082675
26,N,New_N_027.wav,8-4-3,3,0.2519748069509981,126x3,3x212,8,0.07477020914103914,0.25637482223767444,0.00557200000184821,4,0.35085486360316676,0.1805952286192196,0.003181599997333251,3,0.4298527792914641,0.1829818473082571,0.0027035000020987354
27,N,New_N_028.wav,8-4-3,3,0.27055899069400735,126x3,3x212,8,0.07144455102507287,0.33731754648347584,0.005448000003525522,4,0.42556108562305917,0.25903382090594795,0.0026489000010769814,3,0.4141251034878047,0.2684991232551485,0.0019772000014199875
28,N,New_N_029.wav,8-4-3,3,0.26821159237503844,126x3,3x212,8,0.07808578014496068,0.2911646381938689,0.00540299999556737,4,0.27290642004547305,0.20607742638212104,0.002686299994820729,3,0.24925202788447362,0.18084274410825865,0.0019428999949013814
29,N,New_N_030.wav,8-4-3,3,0.31718904799684106,126x3,3x212,8,0.07134928884909093,0.2694424965979922,0.00570529999822611,4,0.33095829634290536,0.20864922743793576,0.0020862999954260886,3,0.3132097853848793,0.27751188280194294,0.0019945999956689775
30,N,New_N_031.wav,8-4-3,3,0.2408908575382273,126x3,3x212,8,0.0626871399968544,0.3754558116617995,0.005311600005370565,4,0.3124274921370335,0.29142934950885596,0.00221350000356324,3,0.333245256623961,0.2265983404226305,0.0021932000017841347
31,N,New_N_032.wav,8-4-3,3,0.33035398222714213,126x3,3x212,8,0.08238119615018817,0.30760522616248814,0.005370099999709055,4,0.3998533113544416,0.20174357128694442,0.0020329999970272183,3,0.3357433636197664,0.19218970568387858,0.001978599997528363
32,N,New_N_033.wav,8-4-3,3,0.24841851705968063,126x3,3x212,8,0.07397735650816267,0.37214260286396694,0.005460499996843282,4,0.3384538562668113,0.2726762279624942,0.002069499998469837,3,0.31100522332759134,0.23366539206982195,0.0019962000005762093
33,N,New_N_034.wav,8-4-3,3,0.33830967107867105,126x3,3x212,8,0.07230556564549082,0.3231001834951792,0.005508200003532693,4,0.2963385407103026,0.1913721094936843,0.00219979999383213,3,0.32126352108618117,0.1911526473326737,0.0026727000004029833
34,N,New_N_035.wav,8-4-3,3,0.3244575415405733,126x3,3x212,8,0.07151185102819181,0.2672908680083636,0.005619000003207475,4,0.303056264442379,0.20570261520862154,0.0025274999934481457,3,0.3165847568515689,0.21173203466773607,0.002007199997024145
35,N,New_N_036.wav,8-4-3,3,0.3102984148733682,126x3,3x212,8,0.06453822244906889,0.28572306099937067,0.005755099999078084,4,0.3927923798468645,0.20785673890384884,0.0021678999983123504,3,0.36719531150683005,0.2199464580338882,0.0020487000001594424
36,N,New_N_037.wav,8-4-3,3,0.31576143079312236,126x3,3x212,8,0.05499968475037684,0.32231156460492827,0.005388699995819479,4,0.2784770261182852,0.10619501860401968,0.003824999999778811,3,0.3747012607278757,0.13024786956631482,0.002046000001428183
37,N,New_N_038.wav,8-4-3,3,0.27544098900046443,126x3,3x212,8,0.060866671895285114,0.35592769723415035,0.005247600005532149,4,0.2922857915742513,0.20315683215837343,0.003063500000280328,3,0.28567588224925206,0.2139155868750249,0.00199609999981476
38,N,New_N_039.wav,8-4-3,3,0.3012508666710083,126x3,3x212,8,0.05065223423176531,0.41158902218852106,0.006106600005296059,4,0.3176144351887791,0.2112947196481737,0.002398899996478576,3,0.3407291905209574,0.23864443640239452,0.0020441999949980527
39,N,New_N_040.wav,8-4-3,3,0.2769275495274857,126x3,3x212,8,0.04540812558474254,0.360421189437979,0.005495600002177525,4,0.2692583788928358,0.23764422951257844,0.0020938000016030855,3,0.3728540899171876,0.23616960685857544,0.002001399996515829
40,N,New_N_041.wav,8-4-3,3,0.28380443434354524,126x3,3x212,8,0.07522968383808244,0.3971567895453086,0.005449100004625507,4,0.2059907888613253,0.23960068370184853,0.002294000005349517,3,0.2266698655720245,0.2296557257325895,0.0021791000035591424
41,N,New_N_042.wav,8-4-3,3,0.29783482731800787,126x3,3x212,8,0.060964620877609677,0.41043100945577243,0.005635500005155336,4,0.2434558360093752,0.22471068090489324,0.002469899998686742,3,0.2997916269514437,0.20804456577085947,0.002023900000494905
42,N,New_N_043.wav,8-4-3,3,0.2490770266793261,126x3,3x212,8,0.07058773539533722,0.3610171706362725,0.005706799995095935,4,0.19945808299253534,0.1524499553968515,0.002081200000247918,3,0.3236640127290879,0.17130688762647717,0.0019993999958387576
43,N,New_N_044.wav,8-4-3,3,0.2790463187534525,126x3,3x212,8,0.062129153174067905,0.3282572841151602,0.005258899996988475,4,0.2567875751656471,0.16785362474932253,0.0023241999952006154,3,0.2524267212099705,0.191576396165457,0.0024481000000378117
44,N,New_N_045.wav,8-4-3,3,0.323083961514679,126x3,3x212,8,0.0739694479311057,0.36992097540599056,0.005572999994910788,4,0.26263615861668127,0.1852807429647645,0.003338499998790212,3,0.27628311401599875,0.2251159335009706,0.0019805999982054345
45,N,New_N_046.wav,8-4-3,3,0.28638693028601775,126x3,3x212,8,0.07317739656042006,0.3212084264250496,0.005794499993498903,4,0.31199734421953834,0.1543475557917651,0.0025385999979334883,3,0.4022613647735464,0.1511635269787435,0.0019743000011658296
46,N,New_N_047.wav,8-4-3,3,0.20975193932685354,126x3,3x212,8,0.06889035773447824,0.3419359931392822,0.006207399994309526,4,0.3126042901329076,0.1903243702200751,0.003092799997830298,3,0.34363079863832224,0.19511981752788174,0.0020454999976209365
47,N,New_N_048.wav,8-4-3,3,0.26855522922111796,126x3,3x212,8,0.061620877847901566,0.37839792924717747,0.005445099995995406,4,0.23490180176451023,0.19770845188704844,0.002016500002355315,3,0.24507058773208223,0.15660339281384297,0.00219170000491431
48,N,New_N_049.wav,8-4-3,3,0.27570217724561286,126x3,3x212,8,0.05707966062904416,0.371195202174668,0.005839800003741402,4,0.3299563395939254,0.23641500611088748,0.002691500005312264,3,0.34566948372938044,0.2222965596622963,0.0019482999996398576
49,N,New_N_050.wav,8-4-3,3,0.22281731530722787,126x3,3x212,8,0.0579645864198218,0.41644154885951845,0.006617500002903398,4,0.30143422466489356,0.2743182356152037,0.002104200000758283,3,0.31667843419005304,0.24593774064343532,0.001988599993637763
50,N,New_N_051.wav,8-4-3,3,0.26536918613772015,126x3,3x212,8,0.0677676702505273,0.36001750646989183,0.005623500001092907,4,0.3679207193639499,0.19663176757087863,0.0024784999986877665,3,0.44267700757805967,0.2148368429373941,0.001989199998206459
51,N,New_N_052.wav,8-4-3,3,0.3043512727727919,126x3,3x212,8,0.0679753711839758,0.38133689253814707,0.005304700003762264,4,0.31129620633861715,0.19616535594374862,0.0020395999963511713,3,0.3141868244921415,0.17725441196138655,0.0020619999995687976
52,N,New_N_053.wav,8-4-3,3,0.1962735093057929,126x3,3x212,8,0.07500212534770347,0.3679218617592922,0.006033799996657763,4,0.14364882049199723,0.18624302604905163,0.0022475000005215406,3,0.2949360711534587,0.17864969398096506,0.0019635999997262843
53,N,New_N_054.wav,8-4-3,3,0.23736762542448842,126x3,3x212,8,0.06263722675245792,0.382054705086816,0.00575119999848539,4,0.27916698113289057,0.20770959571101844,0.002631900002597831,3,0.3167469091232114,0.18888242918703757,0.0019944000014220364
54,N,New_N_055.wav,8-4-3,3,0.2432877904129466,126x3,3x212,8,0.06957352993925696,0.35305179982364276,0.0052977000013925135,4,0.2174535986981318,0.20811001020529196,0.002029499999480322,3,0.35636628437848067,0.19964258916610098,0.0021230000056675635
55,N,New_N_056.wav,8-4-3,3,0.26009471904578924,126x3,3x212,8,0.06826793879521241,0.40464708032182223,0.0053664999941247515,4,0.2057242085093068,0.23139859141469385,0.003416999999899417,3,0.3486488592337641,0.19696566399137697,0.0019511000064085238
56,N,New_N_057.wav,8-4-3,3,0.3111801482155517,126x3,3x212,8,0.0625045154739924,0.399260871077991,0.0063485999999102205,4,0.1986671617508455,0.10080674263117247,0.00231540000095265,3,0.28250413264568147,0.11087307850655921,0.001948899996932596
57,N,New_N_058.wav,8-4-3,3,0.3846367217545661,126x3,3x212,8,0.0690014487597289,0.375010253369972,0.00571489999856567,4,0.27958775138632125,0.16640591182223893,0.002688300002773758,3,0.30605227335560187,0.12718161294447639,0.0019809000004897825
58,N,New_N_059.wav,8-4-3,3,0.19251457983985149,126x3,3x212,8,0.05867012093437509,0.3193202761348232,0.005198700004257262,4,0.2463824239241305,0.17096085450174958,0.0026310999965062365,3,0.3494110078541775,0.20392308524414735,0.0019514000014169142
59,N,New_N_060.wav,8-4-3,3,0.30527329016071414,126x3,3x212,8,0.06646539375697419,0.3355898242694449,0.005580400000326335,4,0.3396124770599524,0.15028960369078656,0.002686100000573788,3,0.3102284209417417,0.16186264550105392,0.0019574999969336204
60,N,New_N_061.wav,8-4-3,3,0.19333069086888585,126x3,3x212,8,0.06337419122594824,0.399170089335732,0.006411400005163159,4,0.17440615812772894,0.21011350840509002,0.002732799999648705,3,0.2078607450633041,0.1788651082333823,0.0021656000026268885
61,N,New_N_062.wav,8-4-3,3,0.2968429981642397,126x3,3x212,8,0.0612574794125909,0.4095238582932707,0.005942499999946449,4,0.2281174179472552,0.2196945706684825,0.003493800002615899,3,0.35529474983217635,0.208323280274634,0.002595600002678111
62,N,New_N_063.wav,8-4-3,3,0.3204640163525097,126x3,3x212,8,0.05496923516139264,0.37682185642113947,0.005614099995000288,4,0.23441783570688987,0.18780787234151494,0.0026151999991270714,3,0.28455954618853446,0.19425906683084104,0.0020196000041323714
63,N,New_N_064.wav,8-4-3,3,0.2376027638410628,126x3,3x212,8,0.06506205347854685,0.41130807356398336,0.006024399997841101,4,0.3354571431278571,0.2630595615998871,0.002376599994022399,3,0.31849032203869765,0.22377547626069186,0.0020088999954168685
64,N,New_N_065.wav,8-4-3,3,0.25171055719279833,126x3,3x212,8,0.06399279130685198,0.34177600750190656,0.005588399995758664,4,0.26531147963103946,0.18454955431673215,0.0021099000005051494,3,0.28367773739327107,0.2009784308071655,0.0020172000004095025
65,N,New_N_066.wav,8-4-3,3,0.23835754919539934,126x3,3x212,8,0.06712577382873983,0.34519745145107067,0.005398699999204837,4,0.2725914956404061,0.22653638581899593,0.0020660000009229407,3,0.40466898522061595,0.21264532469859065,0.0021807000011904165
66,N,New_N_067.wav,8-4-3,3,0.20458212494186745,126x3,3x212,8,0.0541621696342104,0.45949185462176534,0.00553530000615865,4,0.2525972703621143,0.1801574623854085,0.002609999995911494,3,0.3953538108197737,0.22637044094618383,0.0019735000023501925
67,N,New_N_068.wav,8-4-3,3,0.24564231734436393,126x3,3x212,8,0.061088999034466226,0.4746011453101219,0.005611699998553377,4,0.2998436514112686,0.21033569996985638,0.0031267000013031065,3,0.31759878879894,0.15683787057306112,0.0019944000014220364
68,N,New_N_069.wav,8-4-3,3,0.34959072234912514,126x3,3x212,8,0.0669558078571294,0.3648048115401585,0.005393899999035057,4,0.2772031075623733,0.19819473289823497,0.002325300003576558,3,0.3104465182754583,0.20878648179831794,0.002100500001688488
69,N,New_N_070.wav,8-4-3,3,0.2587484927630635,126x3,3x212,8,0.08876236334107308,0.34694767370439866,0.005425600000307895,4,0.29835077856180114,0.19025801213539995,0.002503900002921,3,0.31900729683324186,0.1674678747516735,0.0022726000024704263
70,N,New_N_071.wav,8-4-3,3,0.25151548861397827,126x3,3x212,8,0.07046267340531304,0.3725272297887967,0.005914399996981956,4,0.37684376265712227,0.20657362231508467,0.0025708000030135736,3,0.3518589040982429,0.19597085171007253,0.002042300002358388
71,N,New_N_072.wav,8-4-3,3,0.2749290304216349,126x3,3x212,8,0.062316601811209855,0.3195162512272631,0.006059300001652446,4,0.22851599889530694,0.27024086573197464,0.0023355000012088567,3,0.2649228626025099,0.2573208606204857,0.0021517999994102865
72,N,New_N_073.wav,8-4-3,3,0.3223779831901321,126x3,3x212,8,0.0644208448473606,0.3497164540009051,0.005672699997376185,4,0.2899460400256899,0.15231945151366266,0.003373800005647354,3,0.23966759311649755,0.09921203016962878,0.0021492000014404766
73,N,New_N_074.wav,8-4-3,3,0.22118015598079854,126x3,3x212,8,0.0725906994240314,0.34448796901327,0.005450899996503722,4,0.33372851909920065,0.15380660322450637,0.0021524000039789826,3,0.3484641269383193,0.13836591830206837,0.002051499999652151
74,N,New_N_075.wav,8-4-3,3,0.26999375495642947,126x3,3x212,8,0.07408732543256362,0.37220179913587625,0.005657100002281368,4,0.2503010768923953,0.2353627194067578,0.0022269999972195365,3,0.3232696364027132,0.24682338111625776,0.002086200001940597
75,N,New_N_076.wav,8-4-3,3,0.2553881935554697,126x3,3x212,8,0.07554610127983068,0.3389208653967521,0.006341899999824818,4,0.3482378861539967,0.1397293179950305,0.0024187000017263927,3,0.3474048642652635,0.13333062023006317,0.002423499994620215
76,N,New_N_077.wav,8-4-3,3,0.2092695254797896,126x3,3x212,8,0.061305037035673214,0.32400827863354975,0.006154499998956453,4,0.4100231744824944,0.2796317059635995,0.002333000004000496,3,0.32552947090970785,0.24054641690865022,0.002648999994562473
77,N,New_N_078.wav,8-4-3,3,0.25943417710713534,126x3,3x212,8,0.06159016483809743,0.36995479217242927,0.0061894000027677976,4,0.23044297961896273,0.19955508638082833,0.0022945999953662977,3,0.39028867772326614,0.1995922086895386,0.002199900001869537
78,N,New_N_079.wav,8-4-3,3,0.27596808217899116,126x3,3x212,8,0.07972114548276883,0.32453798381654864,0.006405100000847597,4,0.41583228845337894,0.17441761565605848,0.0022623000040766783,3,0.4646448182659807,0.20909572449496894,0.002242599999590311
79,N,New_N_080.wav,8-4-3,3,0.2956013714809837,126x3,3x212,8,0.07696370706463873,0.306442872309249,0.006497799993667286,4,0.24161782676148644,0.168312129001996,0.0031149999995250255,3,0.384455191846131,0.19091645910838492,0.002197499998146668
80,N,New_N_081.wav,8-4-3,3,0.2407310054142901,126x3,3x212,8,0.05582654933718797,0.367883306225601,0.005914000001212116,4,0.3759467010658672,0.23293385366758348,0.0030086999977356754,3,0.3717763368227517,0.24503594941501317,0.0023288000011234544
81,N,New_N_082.wav,8-4-3,3,0.29799647313642796,126x3,3x212,8,0.07059115754706054,0.324496173061099,0.006390400005329866,4,0.18884652181592493,0.18469857892631092,0.0027002999995602295,3,0.25908772579939304,0.17411018801189107,0.0021587000010185875
82,N,New_N_083.wav,8-4-3,3,0.24459957894121723,126x3,3x212,8,0.07530851792355972,0.297629680990208,0.006272099999478087,4,0.4356438104885148,0.19647624656989038,0.0026266999993822537,3,0.34699001516982747,0.2205746813883432,0.0022559999997611158
83,N,New_N_084.wav,8-4-3,3,0.35899452718168556,126x3,3x212,8,0.06768114589290287,0.3416370811014219,0.006296499996096827,4,0.29584267544854365,0.1608787221289514,0.0023069000017130747,3,0.3755704592269042,0.20165964436603426,0.0022208999944268726
84,N,New_N_085.wav,8-4-3,3,0.22527932543075432,126x3,3x212,8,0.07103373944254243,0.3705412368033699,0.006096099998103455,4,0.21330249606237345,0.2523304036386115,0.0028585000036400743,3,0.2364010558069729,0.17753044959122136,0.002304800000274554
85,N,New_N_086.wav,8-4-3,3,0.2132962268087809,126x3,3x212,8,0.0614726545159819,0.4328035036495533,0.006149799999548122,4,0.34588188675395626,0.24927669882400424,0.0026651000007404946,3,0.36067666412852806,0.23189609935604705,0.002449200001137797
86,N,New_N_087.wav,8-4-3,3,0.22585626748214857,126x3,3x212,8,0.07721817637573385,0.3575910124636267,0.006128500004706439,4,0.30434111353794435,0.21058428067377422,0.0023091999973985367,3,0.3565127365144622,0.23787262704036807,0.0022509000045829453
87,N,New_N_088.wav,8-4-3,3,0.2470386498877182,126x3,3x212,8,0.06520407101783342,0.3750791262320488,0.006397200006176718,4,0.3176953333579119,0.26786219908845793,0.0023983000064617954,3,0.36600544948845615,0.29184370311038393,0.0021936999983154237
88,N,New_N_089.wav,8-4-3,3,0.2633957469849018,126x3,3x212,8,0.06530414148386404,0.36702592022552355,0.006360400002449751,4,0.23866362279483744,0.21175604404329673,0.005179800005862489,3,0.264165747177358,0.20502496865509678,0.004173000001173932
89,N,New_N_090.wav,8-4-3,3,0.21713868130471664,126x3,3x212,8,0.06392416875194216,0.38256875506981974,0.006157700001494959,4,0.3722157199973151,0.2690206563687004,0.0024556999997003004,3,0.37175751214552427,0.26394917741409835,0.0021687999978894368
90,N,New_N_091.wav,8-4-3,3,0.297682184517685,126x3,3x212,8,0.07076628105391282,0.3589156338245863,0.005895399997825734,4,0.3752684711387065,0.2617920027527953,0.002286999995703809,3,0.398433280081944,0.32069681655899757,0.0028612000023713335
91,N,New_N_092.wav,8-4-3,3,0.2118028494255695,126x3,3x212,8,0.07537394380570885,0.365230675059443,0.005967500001133885,4,0.2750667983656405,0.19310701218209558,0.002657800003362354,3,0.368343734192947,0.18798119164595917,0.0021440999989863485
92,N,New_N_093.wav,8-4-3,3,0.23755298327760857,126x3,3x212,8,0.07019324398959007,0.35453406394907416,0.007146700001612771,4,0.23435660696901167,0.23903381962716644,0.0028292999995755963,3,0.3354733837933562,0.213734418367497,0.0022236000004340895
93,N,New_N_094.wav,8-4-3,3,0.22529952189713154,126x3,3x212,8,0.07629822393875348,0.3723724639378197,0.006296999999904074,4,0.37391907167779365,0.21233726761151658,0.0023064999986672774,3,0.4121597579704674,0.21095396908667688,0.0022313000008580275
94,N,New_N_095.wav,8-4-3,3,0.21404342855596906,126x3,3x212,8,0.07643982173089497,0.4160091981471507,0.006420400000934023,4,0.3379384662299114,0.2951825230883866,0.0028202999965287745,3,0.3695287713005264,0.27043995200633913,0.002531400001316797
95,N,New_N_096.wav,8-4-3,3,0.3082014280334431,126x3,3x212,8,0.06827098010948265,0.31446647776635295,0.005865500002983026,4,0.401722114648423,0.1692813973443834,0.0025029000025824644,3,0.3335228170159703,0.1186994842289338,0.00209280000126455
96,N,New_N_097.wav,8-4-3,3,0.28115715352779724,126x3,3x212,8,0.07066211067301803,0.37707281829661266,0.006218100003025029,4,0.29791934324729696,0.19523330524728508,0.002189300001191441,3,0.2958488622456026,0.18516602908769775,0.0021247999975457788
97,N,New_N_098.wav,8-4-3,3,0.25958715559521983,126x3,3x212,8,0.0695365339840489,0.3504382931275698,0.006245000004128087,4,0.32313834387523066,0.2340705980088197,0.0021689000059268437,3,0.36180542375440133,0.24072016386470432,0.0020660000009229407
98,N,New_N_099.wav,8-4-3,3,0.3162295684243024,126x3,3x212,8,0.07528261397655449,0.34535365812978913,0.005469100004120264,4,0.2705611292005955,0.17884974214727833,0.002597700004116632,3,0.302839231041872,0.15303677572241892,0.002164700003049802
99,N,New_N_100.wav,8-4-3,3,0.28949181474663016,126x3,3x212,8,0.056114018419898805,0.3583375250210216,0.006212899999809451,4,0.23134082863270164,0.2090423548782702,0.0029484999977285042,3,0.33039238285520023,0.18389711930243827,0.0019533000013325363
100,N,New_N_101.wav,8-4-3,3,0.31925874816605704,126x3,3x212,8,0.07178340457533455,0.352137600433415,0.00534489999699872,4,0.30522271711904936,0.17610673581903238,0.003275099996244535,3,0.31731519900642774,0.14724508171324477,0.0020361999995657243
101,N,New_N_102.wav,8-4-3,3,0.21689871154956905,126x3,3x212,8,0.05174320149414316,0.35933956215141166,0.006601699999009725,4,0.2909303824806829,0.13966348460865716,0.0023282999973162077,3,0.4230385783517398,0.163553669830195,0.0019223999988753349
102,N,New_N_103.wav,8-4-3,3,0.32728312637040813,126x3,3x212,8,0.06984466240243878,0.39127251217626224,0.005409099998360034,4,0.210019103843947,0.19040605574080938,0.002548900003603194,3,0.27572093867968217,0.17515504675102864,0.00210499999957392
103,N,New_N_104.wav,8-4-3,3,0.35325500114836134,126x3,3x212,8,0.0746683851482115,0.3558875526354094,0.005365799996070564,4,0.3550164182784525,0.19048520184840412,0.0032065999985206872,3,0.38534766190110564,0.16008768188031844,0.0019669000030262396
104,N,New_N_105.wav,8-4-3,3,0.35040901716719575,126x3,3x212,8,0.06811845953832756,0.3428761670210242,0.00651060000382131,4,0.25197997388593246,0.16093315643702094,0.0020338999966043048,3,0.35808980654853173,0.15706018603806202,0.0019596999991335906
105,N,New_N_106.wav,8-4-3,3,0.2213879644849702,126x3,3x212,8,0.055891301262026856,0.3430378246128947,0.005914400004257914,4,0.4293690936141198,0.1980993627384323,0.0026996000015060417,3,0.44777951955053,0.207593439957201,0.0021133999980520457
106,N,New_N_107.wav,8-4-3,3,0.2332984599873557,126x3,3x212,8,0.07021109907871488,0.3545830194083252,0.005928600003244355,4,0.24266998706385812,0.19281771163216765,0.002540699999372009,3,0.24507076854463344,0.16790566914453572,0.0021756999994977377
107,N,New_N_108.wav,8-4-3,3,0.29589786642769556,126x3,3x212,8,0.07008201152336942,0.44843624173516644,0.005533300005481578,4,0.23907741582776973,0.15854119174091777,0.002103599996189587,3,0.3764755438252252,0.14374726910474808,0.0020043999975314364
