distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-19-18-10-2,5,KNN,DeepONMF_H5,0.9292,0.00933809402394299,0.8230000000000001,0.023345235059857517,0.9557499999999999,0.005836308764964378,0.8303634116922349,0.025245576484313224,0.889375,0.01459077191241095
20-19-18-10-2,5,KNN,DeepONMF_W,0.8712,0.012296340919151492,0.6779999999999999,0.030740852297878776,0.9195,0.007685213074469657,0.7046009619002536,0.04488400729814034,0.79875,0.01921303268617428
20-19-18-10-2,5,SVM,DeepONMF_H5,0.9555999999999999,0.006841052550594819,0.889,0.017102631376487057,0.9722500000000001,0.004275657844121747,0.8902838990874583,0.01741226402013339,0.930625,0.010689144610304438
20-19-18-10-2,5,SVM,DeepONMF_W,0.8931999999999999,0.008318653737234146,0.733,0.020796634343085416,0.9332499999999999,0.005199158585771367,0.7492361847624494,0.021947636793961518,0.8331250000000001,0.012997896464428425
20-19-18-10-2,5,UjaNet,DeepONMF_H5,0.9588000000000001,0.008786353054595436,0.897,0.021965882636488805,0.97425,0.005491470659122101,0.8996390914942328,0.02128505682842778,0.9356249999999999,0.013728676647805495
20-19-18-10-2,5,UjaNet,DeepONMF_W,0.9359999999999999,0.010488088481701525,0.8400000000000001,0.026220221204253814,0.96,0.006555055301063502,0.8462011380479513,0.023220072991406233,0.9,0.016387638252658657
