indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
16,10-15-22-32,4,0.23968362624531556,32x212,0.06856760001392104,10,0.07104860455880736,0.3197301732682324,15,0.109880750028828,0.12353032125696502,22,0.05927035750496072,0.08037438446964228,32,0.06756178644755982,0.053535535413618086
17,10-15-22-32,4,0.24839308657988488,32x212,0.04981180001050234,10,0.07367527604932203,0.3607575810377986,15,0.11924441571521399,0.15164072446779583,22,0.05615516732615308,0.09195032944372557,32,0.06827376066162258,0.0696677874783084
18,10-15-22-32,4,0.23493618301555017,32x212,0.062125900003593415,10,0.05928623951741652,0.3125259680083784,15,0.060563590237357114,0.17951255073036168,22,0.0709756601387298,0.10846005156599768,32,0.06207566684811109,0.08316277484337337
19,10-15-22-32,4,0.2624468325501964,32x212,0.059245699987513945,10,0.06152207679704104,0.36897059788881825,15,0.08491226828989615,0.17612908331970326,22,0.10459679395851397,0.09769516795660593,32,0.09377401846735992,0.0673007358565984
20,10-15-22-32,4,0.2547275599597594,32x212,0.0628003999881912,10,0.06551175964579407,0.3762968258073448,15,0.08794614941964866,0.1507570086200496,22,0.09048311753736775,0.09962695451638981,32,0.05782059082389352,0.07098140923508287
21,10-15-22-32,4,0.22525127289831667,32x212,0.05906679999316111,10,0.061955513156543324,0.3756072986892492,15,0.07900518411031773,0.1287501141638212,22,0.058076134157538706,0.09286398073001643,32,0.05291251035675753,0.06841490982273335
22,10-15-22-32,4,0.23960285016065958,32x212,0.05322989998967387,10,0.059053227074214926,0.35897765359064543,15,0.1000028215901227,0.14389707006052704,22,0.0684961245616763,0.09927148390677643,32,0.05897853100455405,0.06434057050435532
23,10-15-22-32,4,0.2504571782096643,32x212,0.05813960000523366,10,0.06038488953249347,0.41692002262277505,15,0.08350723920486934,0.16784399567127095,22,0.08566706243348295,0.11589511808532027,32,0.07139864229626916,0.07940975296305713
24,10-15-22-32,4,0.21834632876209079,32x212,0.051615300006233156,10,0.07188839049684188,0.30213225223102347,15,0.07657686215934145,0.14301159496926738,22,0.055018215599975794,0.11038692322833309,32,0.05950386612896392,0.07537478912294708
25,10-15-22-32,4,0.2412448023953154,32x212,0.051221200003055856,10,0.07718867992225467,0.3239972275864988,15,0.08289885994376726,0.16499330162959447,22,0.061295321310916175,0.0998536667097467,32,0.057304157739368124,0.06795327534230453
26,10-15-22-32,4,0.2398963321585337,32x212,0.05832640000153333,10,0.06945359812417864,0.35789893848103005,15,0.07279799006160995,0.15118337819963285,22,0.057574147976661175,0.10030754439291964,32,0.05916578875015878,0.07056345521620393
27,10-15-22-32,4,0.25022147614048673,32x212,0.06426819998887368,10,0.0666782987295525,0.30230402424318065,15,0.12111109438185161,0.14609475250790804,22,0.07830399115886658,0.08457626118734488,32,0.058215154985723785,0.06306125015777585
28,10-15-22-32,4,0.24922144100636942,32x212,0.05117940000491217,10,0.06916111645683011,0.3457299178646975,15,0.09057276148173449,0.18450812812597786,22,0.059068175036073436,0.11773020314535747,32,0.07098625020000245,0.07630611450789214
29,10-15-22-32,4,0.2626467229419425,32x212,0.058392100007040426,10,0.06690564685422262,0.3819470418989344,15,0.10151089895886885,0.1703205895802626,22,0.14174672811912242,0.09469103130484205,32,0.09142072814814285,0.06860347937116439
30,10-15-22-32,4,0.23240763091694902,32x212,0.04979089999687858,10,0.05688611060405071,0.3215684892968756,15,0.13233731079431083,0.1362303786163283,22,0.07297519116105074,0.09212734821950275,32,0.05612802532292768,0.057079520905124866
31,10-15-22-32,4,0.2505029499748412,32x212,0.06843409998691641,10,0.058650860395686656,0.3833631437996989,15,0.11762019202450774,0.15214875219737753,22,0.07775909970044269,0.1065673202594911,32,0.06376189756602851,0.0675448465842378
32,10-15-22-32,4,0.23467307989967187,32x212,0.061216300004161894,10,0.0755571732125573,0.36346239438827815,15,0.08305461305953642,0.15369551887083982,22,0.05603675658908122,0.11185406562839102,32,0.058999167263530466,0.06143125212991924
33,10-15-22-32,4,0.25445349106891707,32x212,0.05781949998345226,10,0.06989315214136244,0.36552864365207066,15,0.08524259665741586,0.1632906639763791,22,0.09081098583913057,0.11678489013258347,32,0.06748546255782818,0.07623522250371327
34,10-15-22-32,4,0.23466904891130605,32x212,0.0629559000080917,10,0.0602889050038083,0.3069117659266162,15,0.07184959584695598,0.12472722063478746,22,0.07359135343360002,0.09554409073140802,32,0.05485715355370045,0.06772581578070337
35,10-15-22-32,4,0.22458776480624798,32x212,0.046583999996073544,10,0.06519994063513072,0.3614844874592716,15,0.08629300561101352,0.15183527655217463,22,0.06655434192240173,0.08915595251863463,32,0.06735336928226046,0.06480362523948888
36,10-15-22-32,4,0.22990586005933328,32x212,0.04663830000208691,10,0.05472514246615251,0.3369836844587858,15,0.12941937699092054,0.14932420673054092,22,0.054934139446799736,0.09226378739472503,32,0.05371438836416302,0.07421575918088695
37,10-15-22-32,4,0.21816852433823955,32x212,0.05450229998677969,10,0.05660505320730061,0.3227225199877972,15,0.07890451672088941,0.115723116626883,22,0.057476713994358344,0.07602119423514375,32,0.045580203215215755,0.07577583257729512
38,10-15-22-32,4,0.22262534110256196,32x212,0.05302770002163015,10,0.0403603582071356,0.4435451067287036,15,0.08558576884784412,0.17367577226968203,22,0.05689775353813235,0.12230584879178052,32,0.05663382260283324,0.07026320496987543
39,10-15-22-32,4,0.22815916143318415,32x212,0.04527520001283847,10,0.04724136763759986,0.35357450443189964,15,0.09617206987750006,0.23184818323618733,22,0.06492720330668106,0.12183072358771184,32,0.05133462623633641,0.07337410664237219
40,10-15-22-32,4,0.2500013000173124,32x212,0.043900599994231015,10,0.05454798562330614,0.3960834480444211,15,0.0903372146757006,0.1287214876965334,22,0.057119156859297145,0.08581919181357645,32,0.09570428267682193,0.06544905309968586
41,10-15-22-32,4,0.2364750886237856,32x212,0.051618299999972805,10,0.05719660109101146,0.38847422720914865,15,0.08319597970845606,0.17882455425270155,22,0.0572401404192405,0.10694674537849663,32,0.06755114798840278,0.06792028081447693
42,10-15-22-32,4,0.22084626705731936,32x212,0.043783500004792586,10,0.05095374806275437,0.3989306440895435,15,0.06711129971490228,0.16968892594761933,22,0.06793524919685691,0.10046078936401112,32,0.054271668955495,0.08098034348357361
43,10-15-22-32,4,0.22390927480423503,32x212,0.048063900001579896,10,0.06853864892610602,0.37501505521871703,15,0.07613686830425163,0.13708816448365016,22,0.06594310854890392,0.08844250685076416,32,0.05221969411978602,0.0639696455338237
44,10-15-22-32,4,0.22745647281793144,32x212,0.06309149999287911,10,0.05631742456546486,0.3863731274949088,15,0.0640751243086627,0.19947988436490133,22,0.08277632335732489,0.09410135874448396,32,0.053351150385935964,0.05713769031361329
45,10-15-22-32,4,0.23238403470731553,32x212,0.05070950000663288,10,0.052998981175761094,0.38794120717182373,15,0.07015758095885749,0.15813018014012892,22,0.06679783991518658,0.09932879940966169,32,0.05742800714623813,0.08512756053399323
46,10-15-22-32,4,0.22863560692194812,32x212,0.04758719998062588,10,0.059457186018820184,0.3797646931506885,15,0.07719413702725077,0.14579594922397876,22,0.05911269807989281,0.09942989823454719,32,0.05596895915583214,0.06095992426576446
47,10-15-22-32,4,0.23861934783076957,32x212,0.04630630000610836,10,0.054173630417666735,0.37246204642688224,15,0.08003631817457754,0.1646651511240402,22,0.06754748072607174,0.0932558738733682,32,0.07190320086196418,0.06931661073402791
48,10-15-22-32,4,0.24658874151802254,32x212,0.06024530000286177,10,0.04970289864821565,0.39350889354091145,15,0.10038534650604604,0.1906791886978939,22,0.10637808353611823,0.08268199255444889,32,0.06251870673193946,0.053847862740779656
49,10-15-22-32,4,0.2339323557599996,32x212,0.05500150000443682,10,0.05388795791939469,0.3891493862668569,15,0.08952259076331598,0.15815368756064396,22,0.0738094305341904,0.06824211872230328,32,0.06146400501214875,0.04629119364620863
50,10-15-22-32,4,0.2440991284212659,32x212,0.058559500001138076,10,0.05578794988142484,0.39665188218842456,15,0.12021343772343272,0.15021526878075503,22,0.06946184463241968,0.08140651498076396,32,0.05925107967500316,0.05058475008629782
51,10-15-22-32,4,0.25238139613456906,32x212,0.06197900002007373,10,0.06493816118797732,0.4222127516429423,15,0.10411720704424855,0.18294717246461234,22,0.08973834313169415,0.08486117514307778,32,0.061388899870920895,0.051886867747840924
52,10-15-22-32,4,0.24562472281955428,32x212,0.0638590999878943,10,0.053373594102116284,0.4006151878836424,15,0.09636277218702116,0.1718563355041489,22,0.08872206225349456,0.09575778589211159,32,0.056635501609699414,0.07587769261579362
53,10-15-22-32,4,0.22287370407096763,32x212,0.050916100008180365,10,0.05077760913645499,0.40928707765055516,15,0.07838251492980738,0.17477666592156518,22,0.0830443522695813,0.1236989283568507,32,0.06063627349365827,0.07165190033720933
54,10-15-22-32,4,0.265295327572041,32x212,0.04176349999033846,10,0.06339604123525511,0.3927596523175093,15,0.10855874567134018,0.14893231800443066,22,0.0675746287997742,0.0863803729940033,32,0.0874705685935207,0.08696014132483128
55,10-15-22-32,4,0.21607032048960964,32x212,0.04755379998823628,10,0.04364583567090444,0.37952923969024477,15,0.09513659260161988,0.1426108621514334,22,0.09230760961177227,0.08090587026247004,32,0.050831295259029644,0.06288247528282435
56,10-15-22-32,4,0.2563134570652434,32x212,0.058149099990259856,10,0.04716355071592408,0.3852302396176669,15,0.07424236985486539,0.18293557568796162,22,0.0882905656593002,0.09632049971696274,32,0.0834193691763295,0.06456798544011369
57,10-15-22-32,4,0.22546655566278453,32x212,0.05928169999970123,10,0.053688490078060536,0.3794118258214477,15,0.06844165672905098,0.1456601982153714,22,0.06961008398226516,0.08955869884904563,32,0.06060125229416004,0.055598970481377956
58,10-15-22-32,4,0.2446634615323833,32x212,0.048624200018821284,10,0.06804228900865456,0.38015147383440645,15,0.06050679798816698,0.24173658500414763,22,0.073741719567836,0.12427703577968832,32,0.05511193873199281,0.07776455090640623
59,10-15-22-32,4,0.2262295928313659,32x212,0.06369720000657253,10,0.050465051691152854,0.43573680909296836,15,0.07766310040272355,0.15654866341579857,22,0.08463054422221807,0.10893495756235841,32,0.06293303914617228,0.0698124087510769
60,10-15-22-32,4,0.23048746238302345,32x212,0.04606719998992048,10,0.0608298304137336,0.3906531773823435,15,0.10691398880537527,0.19895186497135825,22,0.0713350512072513,0.09344599951527853,32,0.06166810240784043,0.06802825363058802
61,10-15-22-32,4,0.23265397214018219,32x212,0.04995099999359809,10,0.053808491203882106,0.3782823061957284,15,0.08720759622818212,0.13956755973258397,22,0.0726190938838546,0.06952608513395904,32,0.05569781841206596,0.06846764090774829
62,10-15-22-32,4,0.23362779474827297,32x212,0.05095370000344701,10,0.05208520619902711,0.3747987866686632,15,0.07096112358534583,0.1586810657318163,22,0.07822483808368613,0.07290086575777902,32,0.05985178444459631,0.04174389744584947
63,10-15-22-32,4,0.24339044715040895,32x212,0.04708570000366308,10,0.07020491873026194,0.41698858045270015,15,0.08324824865096163,0.1514344268501713,22,0.08072054745696249,0.10580921242712159,32,0.06465557418221554,0.05211979824894911
64,10-15-22-32,4,0.23485166152038972,32x212,0.04347579999011941,10,0.05321683023615798,0.4352425330023942,15,0.07597576192983091,0.1345606589759877,22,0.0864828295385254,0.0825912694239642,32,0.05765221504085492,0.056245686655476
65,10-15-22-32,4,0.23409734283676667,32x212,0.04448040001443587,10,0.060616632854473634,0.3997897313561765,15,0.08327321258402064,0.13921875188483188,22,0.059660851584480215,0.09284144711404725,32,0.06343855307440434,0.08059440649779212
66,10-15-22-32,4,0.23945230456116104,32x212,0.05126800001016818,10,0.0558619103695086,0.42929811667158624,15,0.09509964049300161,0.17541168630982576,22,0.07131570614653812,0.0881231532872041,32,0.06314594488315692,0.05523716433152428
67,10-15-22-32,4,0.2280494903715108,32x212,0.044608900003368035,10,0.05648289457267498,0.43546192984030346,15,0.08618966783586476,0.1397470073120481,22,0.05769558448241601,0.09781003878596826,32,0.054988979206543415,0.060204302005967394
68,10-15-22-32,4,0.25879587613714006,32x212,0.044312600017292425,10,0.05900829161663696,0.4105407049719853,15,0.10330542227358692,0.17511910489387236,22,0.061831714248493416,0.12205120563083585,32,0.0813656634687552,0.08376635145499865
69,10-15-22-32,4,0.23913602119590616,32x212,0.04388459998881444,10,0.063124930512993,0.32401513898722145,15,0.06372116972073945,0.14851461921944423,22,0.06645849656084996,0.08720196119205458,32,0.0659345536359264,0.060322605228380774
70,10-15-22-32,4,0.23673459290641413,32x212,0.0477993999957107,10,0.06081508994468912,0.4330177641857745,15,0.08429402754366438,0.2039919355795267,22,0.08379378388720446,0.13869998817592397,32,0.058310078552008496,0.07894817984979662
71,10-15-22-32,4,0.24724596401550136,32x212,0.059146300016436726,10,0.06711324963057273,0.3784322320483044,15,0.10855645037186837,0.1585177460653191,22,0.09947161716786007,0.08140126921717358,32,0.0523318817192019,0.07036463010263078
72,10-15-22-32,4,0.2382952669580808,32x212,0.05218549998244271,10,0.062067621103568435,0.40597469527683316,15,0.07251032467482366,0.18358401459400137,22,0.09516239128785466,0.09012753325447785,32,0.06944825507374286,0.08150269473964998
73,10-15-22-32,4,0.24097534972254217,32x212,0.04674739998881705,10,0.06430447043103828,0.3594979115778225,15,0.10222797713055094,0.12402112725507368,22,0.05795345850336041,0.08495402819050896,32,0.06335292363428788,0.03952572262557307
74,10-15-22-32,4,0.24105346666119928,32x212,0.04383749997941777,10,0.06347271844666048,0.3344166308856123,15,0.07476506827671318,0.13863315986513916,22,0.06503038479796575,0.10240228363661319,32,0.0680150004193969,0.05738369094990533
75,10-15-22-32,4,0.2407237421453865,32x212,0.05041120000532828,10,0.06626960190708912,0.3383494921799059,15,0.08895722535706112,0.15300925317695382,22,0.06564424010088277,0.0847825266720683,32,0.08607081524402864,0.04669571461750391
76,10-15-22-32,4,0.252369585159438,32x212,0.05829539999831468,10,0.05698522600987046,0.38781636765576843,15,0.11656109506759263,0.19807949180042148,22,0.07150826332048585,0.09353947423771752,32,0.088624554568975,0.05697891485020338
77,10-15-22-32,4,0.23852674129720416,32x212,0.05419850000180304,10,0.057271152345217506,0.39957004677562097,15,0.0925153116583935,0.19180556791478257,22,0.054744269935045116,0.12665255441594314,32,0.08240269490345453,0.07195604812110966
78,10-15-22-32,4,0.2441835483179507,32x212,0.04511500001535751,10,0.06709486693451355,0.3777084570146147,15,0.06503023926370591,0.1840836396662161,22,0.07946899106604714,0.11741465838115674,32,0.06423851205647943,0.07815102451381813
79,10-15-22-32,4,0.2327393672250891,32x212,0.054538800002774224,10,0.06475593053468849,0.3679676361854051,15,0.06487429329230039,0.16097109375185567,22,0.07624279467424237,0.09096067805635714,32,0.058608709054164564,0.06474229322484173
80,10-15-22-32,4,0.23910964903052973,32x212,0.04859079999732785,10,0.05368234752808025,0.3766190782863575,15,0.11317993424091811,0.13790712089945825,22,0.0716622628725406,0.09228109518779522,32,0.0674676243288743,0.06120331653964668
81,10-15-22-32,4,0.23285504477486538,32x212,0.0432761000120081,10,0.0596259470864793,0.34837718353584557,15,0.059954653964866905,0.1681399736706088,22,0.05704304978729435,0.10639773950052853,32,0.06668435443448513,0.0538227333544594
82,10-15-22-32,4,0.2397449960000771,32x212,0.061623599991435185,10,0.05416820111285777,0.3150654012490162,15,0.08418902987111215,0.14908552787437593,22,0.06963709401184308,0.08645741929880474,32,0.056160570690363815,0.07637703109458081
83,10-15-22-32,4,0.23982114524437784,32x212,0.05703480000374839,10,0.06478237402694459,0.3741520524474892,15,0.06669853264466402,0.17875677300928114,22,0.09144691145811784,0.10386284936950275,32,0.07206497585752217,0.06897754455837195
84,10-15-22-32,4,0.2275500249065467,32x212,0.05569929999182932,10,0.057874381618568886,0.3657083095682689,15,0.07957702557289993,0.1667701335179154,22,0.09938807481296667,0.09459754367250439,32,0.06414416798905326,0.0816220599702974
85,10-15-22-32,4,0.23093637734167305,32x212,0.0660243000020273,10,0.05249249345363505,0.3342492402110623,15,0.08746964332395647,0.14940819617131273,22,0.0765332454517068,0.07740126254221937,32,0.061270528242558187,0.04992008237674719
86,10-15-22-32,4,0.2715096847293334,32x212,0.06074870002339594,10,0.06702596310564843,0.3693743289697299,15,0.11898743208633597,0.15800737806082807,22,0.08643345707959661,0.0904947138041692,32,0.07641228168476921,0.06395629304948618
87,10-15-22-32,4,0.23366867095289612,32x212,0.04816510001546703,10,0.05933100242642976,0.40595131428947384,15,0.08915996194720889,0.15665704802271882,22,0.061845879405778334,0.08679181578250991,32,0.06793688977565508,0.07098734992926065
88,10-15-22-32,4,0.23282467190783745,32x212,0.05168279999634251,10,0.05601759886567525,0.41207698741246307,15,0.0671466836459946,0.1670559826664114,22,0.06305023847454701,0.09369010273067457,32,0.06410374135748557,0.06722153929655039
89,10-15-22-32,4,0.23662173754420818,32x212,0.0437697000161279,10,0.059120395840358775,0.31728711309709473,15,0.07450860194782107,0.17507965791280108,22,0.06277312745649632,0.11594073009658654,32,0.06498801729716401,0.07076929297937012
90,10-15-22-32,4,0.24203081271871627,32x212,0.04535239998949692,10,0.060699466750659195,0.40514351786689023,15,0.08642247887973732,0.17006953732163352,22,0.11963336250434783,0.079695020154891,32,0.05787424522274895,0.05700018603234541
91,10-15-22-32,4,0.22910284562752067,32x212,0.04647229998954572,10,0.05876698984255557,0.36337120389106037,15,0.07564328316773494,0.20502924408815915,22,0.07585125999378356,0.12802950506560565,32,0.07665507131370285,0.07898530471633392
92,10-15-22-32,4,0.2209453286453358,32x212,0.05208419999689795,10,0.06028442456037391,0.3787875985205637,15,0.08478824476309407,0.14249766164499467,22,0.06190868750364432,0.08773542897207108,32,0.06689428450281334,0.058667849746954055
93,10-15-22-32,4,0.24102274975227914,32x212,0.04779189999680966,10,0.06534278928880526,0.34433426331261097,15,0.067364124630635,0.14005740653782617,22,0.09149700109150187,0.091606814137179,32,0.06656317060361626,0.06298368193809915
94,10-15-22-32,4,0.23335878919033465,32x212,0.0645070000027772,10,0.05303813194978926,0.36723483449428446,15,0.07714151181912036,0.17013075523577362,22,0.06169521136403513,0.11166182143696997,32,0.06609311047097566,0.07023781557498367
95,10-15-22-32,4,0.2331827488331697,32x212,0.06703210002160631,10,0.05731537264157149,0.339771516645596,15,0.06879225012587331,0.15976489964618484,22,0.0638050525392006,0.09796697495383108,32,0.0533862049299819,0.07512307723009976
96,10-15-22-32,4,0.2776982934275422,32x212,0.04669250000733882,10,0.05648754558078063,0.3566216067611043,15,0.09022512142825172,0.17043252798964192,22,0.08491585465208855,0.11265654492341616,32,0.07458798813830401,0.08049353563431678
97,10-15-22-32,4,0.22906088294525287,32x212,0.045007599983364344,10,0.06974367949552537,0.37522006849306894,15,0.0772241571776618,0.15518354471994505,22,0.05452157809637838,0.0993018872762768,32,0.06044618134668138,0.06409322244393058
98,10-15-22-32,4,0.2308576461356019,32x212,0.04796429999987595,10,0.0632097357714742,0.42964193291541863,15,0.07032182881181596,0.18800586184919438,22,0.08222306982253037,0.10209932256249463,32,0.05820072778532038,0.07044766025664881
99,10-15-22-32,4,0.21122977969554363,32x212,0.04508500001975335,10,0.04878429946158942,0.43918877663216616,15,0.06773248584273654,0.21417514474858504,22,0.07866251535663984,0.08874000407113444,32,0.06899083627768952,0.05577767898050182
100,10-15-22-32,4,0.25064191584909506,32x212,0.04669399998965673,10,0.05443599187520104,0.3501668912082365,15,0.0704790655839244,0.1287126803947529,22,0.05965722754045274,0.07331783570552779,32,0.07642374726851095,0.07047302691502175
101,10-15-22-32,4,0.23481757787013116,32x212,0.0511623999918811,10,0.05535475114580494,0.3551169209273406,15,0.07249018088485877,0.18486295752406584,22,0.08035629445638862,0.12492977525045201,32,0.062493495532498944,0.07443091128676745
102,10-15-22-32,4,0.24063744493971168,32x212,0.061090100003639236,10,0.051561687471989005,0.41016363982102816,15,0.08838313761210682,0.19837418537533716,22,0.062384333490301376,0.10823389171598895,32,0.09025689441358638,0.08457697062701679
103,10-15-22-32,4,0.22437655984848093,32x212,0.04357700000400655,10,0.05499199227263136,0.39656269412092315,15,0.08207856076350147,0.1815824055751306,22,0.057260274069871046,0.11150363803054208,32,0.08202174011381674,0.07263840019133075
104,10-15-22-32,4,0.22760084346792284,32x212,0.04685720000998117,10,0.06228935572299118,0.40974202337642185,15,0.10282776565164459,0.19901336601222755,22,0.0697888581731516,0.08926863046708605,32,0.054066281086926925,0.0502433064630479
105,10-15-22-32,4,0.24182489998732964,32x212,0.052728000009665266,10,0.05466190435903816,0.36853053207484693,15,0.09752994985503242,0.14781041460755198,22,0.06920925375943505,0.09124484855429216,32,0.05556791737295279,0.07473507188058823
106,10-15-22-32,4,0.2418295009555898,32x212,0.0689964999910444,10,0.0591050110283753,0.3762938880664227,15,0.07211213978516183,0.1628886056425024,22,0.06268262904615364,0.1094649419577832,32,0.07538021334718152,0.07877788174253582
107,10-15-22-32,4,0.21295065981271685,32x212,0.06345090002287179,10,0.05530997981146248,0.36566907219689615,15,0.07183920252458403,0.14689232383923678,22,0.06998277481419532,0.08695339656153665,32,0.05209478613350024,0.06694031790178637
108,10-15-22-32,4,0.23157623536513927,32x212,0.059656000026734546,10,0.054665918979548346,0.3659422423202514,15,0.0776549724118491,0.13114231975459506,22,0.09269284882496522,0.0932870728155414,32,0.05869637551415206,0.05008074137514796
109,10-15-22-32,4,0.2503721360232464,32x212,0.048736500000813976,10,0.05846955379704127,0.3629297500206205,15,0.1132703974130427,0.14458335509685613,22,0.055721148469983106,0.08683177465207126,32,0.06893290241468439,0.07067463766664041
110,10-15-22-32,4,0.21559001488495474,32x212,0.05160610002349131,10,0.06440035538738077,0.3663377446453679,15,0.08102729132905255,0.15363755502092133,22,0.07342347982756921,0.08651965057997442,32,0.06130698746819658,0.06862121003710489
111,10-15-22-32,4,0.25584713501029804,32x212,0.04649290000088513,10,0.0512376037050893,0.37171281234280923,15,0.06467945002898745,0.17174847243860542,22,0.10749361829240636,0.08773234121767753,32,0.06755576518270451,0.06524943892878567
112,10-15-22-32,4,0.2356544578606884,32x212,0.04315139999380335,10,0.05316656535332874,0.37022737125773886,15,0.07923878251643439,0.14208916483663395,22,0.0713221950135052,0.09248160703761552,32,0.0564588142594371,0.06642173442935624
113,10-15-22-32,4,0.25263166305233115,32x212,0.055433599976822734,10,0.0705741785080871,0.38426023531164993,15,0.07604869753194267,0.216204264196022,22,0.06659474910021765,0.10938864172477562,32,0.09277867844068519,0.07482683370502043
114,10-15-22-32,4,0.22716721717224933,32x212,0.05800960000487976,10,0.051246007368191626,0.4056932949089823,15,0.10411832412500949,0.19169189516226348,22,0.05805449445555137,0.10315495921863904,32,0.057832358142217696,0.06251657044610846
115,10-15-22-32,4,0.23579709723981526,32x212,0.04030409999541007,10,0.06120873902049938,0.42546764367516454,15,0.08358588345493234,0.19311089643803156,22,0.09871510407986163,0.09471286031950081,32,0.06956467587232824,0.0665023647292993
116,10-15-22-32,4,0.22936978418035528,32x212,0.05516580000403337,10,0.057681473952980844,0.425452634966475,15,0.0823932786264328,0.14662720007751037,22,0.07408045583581353,0.0950873713847186,32,0.0678991987093976,0.047886361452336296
117,10-15-22-32,4,0.24767459413677972,32x212,0.061012999998638406,10,0.06268689272681251,0.3518992436153594,15,0.0999364502820183,0.1320873084262008,22,0.08246348834656772,0.07877342152880067,32,0.08624696057876036,0.06627687268072399
118,10-15-22-32,4,0.24701641364553606,32x212,0.04416080002556555,10,0.06274506607337503,0.33638014340586353,15,0.0842524127666291,0.19478012685774168,22,0.09021816190630684,0.09946433598858372,32,0.06560241895796519,0.08325461493114261
119,10-15-22-32,4,0.2417917879418547,32x212,0.04397829997469671,10,0.063162072325508,0.40470669867969405,15,0.08899438233812405,0.15316077360663338,22,0.08628501431919955,0.07458892429963998,32,0.060026222833578925,0.055629026556906526
