indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
27,original,N,New_N_028.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2553459953417219,4x212,0.08188569999765605,32,0.07359915139763114,0.1492673417127449,0.05603550001978874,16,0.056221847311010084,0.1593892546648408,0.013689600047655404,8,0.05971465069139183,0.1977049615786179,0.006203999975696206,4,0.07909244424346443,0.2704329122825631,0.00457980006467551
28,original,N,New_N_029.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2621627232563518,4x212,0.07510420004837215,32,0.07238967798134721,0.16936106390008163,0.05134210002142936,16,0.057204955967310483,0.17052313943911057,0.013126100064255297,8,0.06211870472327384,0.16294292617914066,0.005223899963311851,4,0.09655310721912565,0.3172229449235529,0.0040386999025940895
29,original,N,New_N_030.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.26007114210390525,4x212,0.08953160000964999,32,0.07650379778708873,0.17031037884493638,0.05488020007032901,16,0.059950724863309525,0.16269134041659655,0.015263300039805472,8,0.06232627356110192,0.19404745583169575,0.00996369996573776,4,0.07572952530685695,0.2732309363796969,0.00787940004374832
30,original,N,New_N_031.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.25963990327682,4x212,0.08179179998114705,32,0.07658089837759303,0.16358389876611676,0.05446499993558973,16,0.05698988145228552,0.16975808254017594,0.012789700063876808,8,0.06541750053660875,0.2142306510917749,0.009273099945858121,4,0.08345344256212221,0.31073887533993666,0.0038965999847278
31,original,N,New_N_032.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.25822738896335956,4x212,0.07321780000347644,32,0.07477071896596597,0.15392656275772945,0.0521061000181362,16,0.057929233589061165,0.1068002235212314,0.010886200005188584,8,0.06567951535933322,0.1562664644806873,0.004871300072409213,4,0.07677307695552134,0.22222170945333505,0.00428790005389601
32,original,N,New_N_033.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2585896977015478,4x212,0.07528710004407912,32,0.07182058302981043,0.16238129287200218,0.055623300024308264,16,0.0576650487883765,0.15956272020835893,0.009482900029979646,8,0.06539601622461513,0.23420950759577636,0.0051188999786973,4,0.07127545200167533,0.2779513496825483,0.0038373999996110797
33,original,N,New_N_034.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2567266559976939,4x212,0.07062090002000332,32,0.07444585251482601,0.15862582406845419,0.04972659994382411,16,0.05664275445265309,0.13505889714809768,0.011038399999961257,8,0.06387723409410542,0.15884917454261357,0.004868400050327182,4,0.07396934952569299,0.2657832681152648,0.0038267000345513225
34,original,N,New_N_035.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.25577207316416944,4x212,0.062390999984927475,32,0.07458857929698097,0.16348042384196285,0.043211399926804006,16,0.05681883218428463,0.14783748022486615,0.009322000085376203,8,0.06120687072886869,0.20799452186351708,0.004856199957430363,4,0.07522948826744291,0.2857276748213246,0.0036911999341100454
35,original,N,New_N_036.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2578385685385737,4x212,0.0811340999789536,32,0.07399448938607395,0.15435830485838,0.04519609990529716,16,0.05659083574778762,0.1532887539801216,0.016566400066949427,8,0.0628828524767222,0.23638110551463434,0.010803999961353838,4,0.07227624790292235,0.2619084405911534,0.006916100042872131
36,original,N,New_N_037.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24629501595451794,4x212,0.06671379995532334,32,0.06741653524848953,0.14145426612408457,0.04760519997216761,16,0.05549900413816359,0.1642585594911262,0.008619800093583763,8,0.057679610569187724,0.23556083810055334,0.00520200002938509,4,0.06334219063650116,0.28851372183801316,0.003838400007225573
37,original,N,New_N_038.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24634786346566973,4x212,0.07438070001080632,32,0.06815547626210194,0.14079424462784934,0.048607600037939847,16,0.05559723895799573,0.16134583152969817,0.010431900038383901,8,0.05691776727989896,0.21466375823384856,0.007456299965269864,4,0.06380777179637359,0.3333254146931869,0.006086900015361607
38,original,N,New_N_039.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24537383685449254,4x212,0.07701649994123727,32,0.0673776969333714,0.1353719476811116,0.0520516000688076,16,0.05555600829572049,0.13712063649369086,0.01417030009906739,8,0.05738297402266337,0.2052471186746046,0.005279399920254946,4,0.06252796795384523,0.28459303916511947,0.0038777999579906464
39,original,N,New_N_040.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24431605909721366,4x212,0.15567900007590652,32,0.066969897787309,0.1431589211235561,0.12537529994733632,16,0.05546746069017474,0.15444497219336126,0.0198326000245288,8,0.056890073359669655,0.20307838451751392,0.005066500045359135,4,0.06099929142106846,0.32888615874601523,0.003936300054192543
40,original,N,New_N_041.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2469890960023224,4x212,0.06849950004834682,32,0.06439401768272764,0.15680142856956497,0.04968139994889498,16,0.05561063786203488,0.15258099136506817,0.008761700009927154,8,0.05775285123038525,0.19067376686152324,0.004942500032484531,4,0.06564378049047268,0.3697167436615887,0.003994099912233651
41,original,N,New_N_042.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24819516014410115,4x212,0.07460679998621345,32,0.06465823125315501,0.17227473517930855,0.05029869999270886,16,0.05575533353611664,0.1113993789501992,0.014083200017921627,8,0.05961761636625933,0.16147848130103995,0.005135799990966916,4,0.06995153683017702,0.30850921206715975,0.003814500058069825
42,original,N,New_N_043.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24622596414544293,4x212,0.07318790000863373,32,0.06477887834997419,0.16845105225566845,0.05154520005453378,16,0.05563396795234071,0.16032945649232397,0.0111177999060601,8,0.056587912133474604,0.21575685343674925,0.004885799949988723,4,0.06095362901850084,0.37173234978712427,0.003720699925906956
43,original,N,New_N_044.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2466373997422888,4x212,0.06833639997057617,32,0.06287240132756146,0.1775352820110021,0.04897679993882775,16,0.05574645802394988,0.1738530311081158,0.00868980004452169,8,0.05720439075034676,0.24826171559954988,0.005092000006698072,4,0.06318820922835326,0.3677521728325838,0.004314000019803643
44,original,N,New_N_045.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24884394073580104,4x212,0.07188629999291152,32,0.06532705422547656,0.15592277715295777,0.04369119997136295,16,0.05592331241695378,0.1296914042892762,0.011306600063107908,8,0.06147633316538595,0.17433784925699708,0.008439900004304945,4,0.0675586959785276,0.34051092588737664,0.0071761999279260635
45,original,N,New_N_046.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2459947969191545,4x212,0.07424630003515631,32,0.06468956042319879,0.1748783076353821,0.04675089998636395,16,0.05571762921185111,0.15457502504507706,0.011639800039120018,8,0.05810283818392569,0.29216542508458915,0.008001000038348138,4,0.06190346200384853,0.42735909778866715,0.0067952999379485846
46,original,N,New_N_047.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24798720167116978,4x212,0.08239100000355393,32,0.06420893355504309,0.15641836844349633,0.05384469998534769,16,0.05571042544347564,0.14642153463918722,0.016513400012627244,8,0.05815658114605292,0.19158695796242003,0.005300999968312681,4,0.0641417050046565,0.37807855925414446,0.005426299991086125
47,original,N,New_N_048.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.247808184937274,4x212,0.07256739994045347,32,0.06894716196194871,0.1627593118432539,0.0537298999261111,16,0.055581039411130025,0.15959634889597796,0.008334400015883148,8,0.05776156618921723,0.2018487676268602,0.0049146999372169375,4,0.06434823067845155,0.32459761075108506,0.004464800003916025
48,original,N,New_N_049.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2459243168128306,4x212,0.07950490002986044,32,0.06113858560116075,0.18922310722872743,0.04462709999643266,16,0.055917862441634936,0.17528523425139814,0.01481610001064837,8,0.056995291478945456,0.1862385300630058,0.010654799989424646,4,0.06167025692000727,0.49011093604716266,0.007941200048662722
49,original,N,New_N_050.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2474886177751085,4x212,0.07346119999419898,32,0.06528639614874715,0.16481197037957676,0.04780860000755638,16,0.055635709093443335,0.1399617740636056,0.014885100070387125,8,0.057175006203281795,0.16115901217160716,0.005440899985842407,4,0.06498315476617603,0.29093659835814584,0.004010900040157139
50,original,N,New_N_051.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2506117004205321,4x212,0.06440319993998855,32,0.06506499423660075,0.13352931410989283,0.044025100069120526,16,0.05629766521046711,0.13595854790280862,0.008589699980802834,8,0.059042096347218756,0.15706210264208226,0.006347000016830862,4,0.06988879982229973,0.3468247027819527,0.004426799947395921
51,original,N,New_N_052.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24634069765666589,4x212,0.08277039998210967,32,0.06400360650381973,0.1656146065031281,0.05166100000496954,16,0.05566491567806193,0.16036741095233004,0.016499900026246905,8,0.057307345339883624,0.24519857030003925,0.008726299973204732,4,0.061929144572341284,0.3776774492136535,0.004795699962414801
52,original,N,New_N_053.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.245216742113989,4x212,0.08509549999143928,32,0.06559421716592655,0.17248503035495727,0.04997449996881187,16,0.055597228869435675,0.16909547586405443,0.014925000024959445,8,0.05708060265571139,0.3131347058895017,0.009750099969096482,4,0.06003767082016024,0.46891266516576136,0.008949700044468045
53,original,N,New_N_054.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24464537789350663,4x212,0.08058900001924485,32,0.06431819779223334,0.16427895858002878,0.04916669998783618,16,0.05565974874257391,0.14165820531908904,0.01020659995265305,8,0.05663358780654013,0.25140332332579085,0.010900299996137619,4,0.060272254436317896,0.4078502675481859,0.00889399996958673
54,original,N,New_N_055.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24591196616135677,4x212,0.07001839997246861,32,0.06260752736433618,0.17197655801614306,0.04603889991994947,16,0.05554560870678318,0.18950664864825673,0.010764800012111664,8,0.05857653106819895,0.20974319434597646,0.007179300067946315,4,0.06214622372401377,0.4670157658867517,0.004537399974651635
55,original,N,New_N_056.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24676961239053244,4x212,0.06730909994803369,32,0.06435085400848986,0.1794600747777352,0.04794359998777509,16,0.055681304169588684,0.14798409016727562,0.0084434999153018,8,0.058901742837050734,0.19356353651827465,0.005578299984335899,4,0.061464268890804453,0.38057306883238456,0.0039394999621436
56,original,N,New_N_057.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24445456328326132,4x212,0.07735520007554442,32,0.06394766868487504,0.19701165138537455,0.048386999987997115,16,0.055572457720392515,0.1704881277988304,0.015433800057508051,8,0.05666531291582932,0.24855527379504522,0.007964799995534122,4,0.0588599928663825,0.37159339425066623,0.0041365999495610595
57,original,N,New_N_058.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24504898846677875,4x212,0.07061629998497665,32,0.06253992143572082,0.19035156601045625,0.046713100047782063,16,0.055699326316482126,0.16592242936660845,0.009210599935613573,8,0.057223524016933223,0.254087389238108,0.008571699960157275,4,0.060930692846064886,0.46312969541220045,0.004643400083296001
58,original,N,New_N_059.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24427293721986998,4x212,0.06683450005948544,32,0.0653472164102462,0.16940143828554016,0.0448822999605909,16,0.05558079623897534,0.17406543134923297,0.008376100100576878,8,0.057051118407572786,0.24981373733870063,0.004840699955821037,4,0.059404378292064956,0.3827353238718391,0.007231399999000132
59,original,N,New_N_060.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24505503814009194,4x212,0.06604110007174313,32,0.06831707949933045,0.19000643541266954,0.04409260000102222,16,0.055500716141717484,0.1813812684981455,0.008854300016537309,8,0.056094388814188004,0.25995002721272986,0.007035200018435717,4,0.06027959954433128,0.4185101035131151,0.004833500017412007
60,original,N,New_N_061.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24716659334258922,4x212,0.07429719995707273,32,0.0644539144245649,0.16811545433363018,0.04419329995289445,16,0.055882499092317274,0.13974422039377046,0.014947000076062977,8,0.057997830141442865,0.2117040036540859,0.009597399970516562,4,0.06249275662540265,0.3964969920527524,0.004420100012794137
61,original,N,New_N_062.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24446880721424222,4x212,0.07719740003813058,32,0.06319461237175099,0.20111795643978192,0.05577800003811717,16,0.05549066781233549,0.23452572517370146,0.00935479998588562,8,0.056428330132319196,0.31680539741370567,0.006040800013579428,4,0.0598194801227726,0.4118693674592169,0.004310399992391467
62,original,N,New_N_063.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24679880797026535,4x212,0.0743877999484539,32,0.06395128637281168,0.1579235841704915,0.048627200070768595,16,0.05586501888058059,0.1647286877083997,0.012160800048150122,8,0.05793521414821127,0.24355887576503785,0.008054799982346594,4,0.06372985189020622,0.3489886634967483,0.0037495000287890434
63,original,N,New_N_064.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24607531683886524,4x212,0.08037290000356734,32,0.06196307221831494,0.16356515159022236,0.04864419996738434,16,0.05577910822788567,0.14219988138736298,0.016599000082351267,8,0.05824899602385837,0.2517208071119045,0.009915699949488044,4,0.06362335602513333,0.44640129235144155,0.003751200041733682
64,original,N,New_N_065.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24868446981452505,4x212,0.07641889993101358,32,0.06425122128125135,0.1589745239714802,0.04839380003977567,16,0.05577717391250114,0.149823788467456,0.016536999959498644,8,0.05909652959238039,0.19397297305784728,0.005909800063818693,4,0.07080890405775751,0.36040945665713237,0.004188299993984401
65,original,N,New_N_066.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24409241895576786,4x212,0.0736208000453189,32,0.06225064375095006,0.1719904948107581,0.05177399993408471,16,0.055575762230796404,0.16572015027693762,0.010845800046809018,8,0.05750945354991756,0.23730180772318196,0.005482200067490339,4,0.060206683976142705,0.4646510787308231,0.004002399975433946
66,original,N,New_N_067.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24705158907934038,4x212,0.07033219991717488,32,0.06132393509349244,0.18394851374176405,0.0488872000714764,16,0.055800818638920405,0.17420100584810008,0.011342199984937906,8,0.057961119215935886,0.2250374264798562,0.004986400017514825,4,0.06783798809544826,0.3980133297846822,0.0039203999331220984
67,original,N,New_N_068.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24647819322033024,4x212,0.06821890000719577,32,0.06529992542293382,0.15904041879801967,0.04604280006606132,16,0.05595741904940793,0.14590507256846036,0.01013099995907396,8,0.05962298437368716,0.2265046089446936,0.0054966999450698495,4,0.06157528989469516,0.348906928252084,0.0052183999214321375
68,original,N,New_N_069.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24945394552639447,4x212,0.06647930003236979,32,0.06859015664529348,0.1475045435058761,0.04349859990179539,16,0.056233927280813834,0.14906653414156187,0.012774800066836178,8,0.05850473355629528,0.24273809401278942,0.004952899995259941,4,0.0692872505284832,0.2735945437718042,0.0037256000796332955
69,original,N,New_N_070.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2543508719919341,4x212,0.073745800065808,32,0.06943632665124666,0.14151939690214635,0.05011710000690073,16,0.056858172051803234,0.15699848948718914,0.013111300067976117,8,0.061353988268407905,0.2585224516203444,0.005199900013394654,4,0.07424672134399461,0.3770587743233915,0.003931900020688772
70,original,N,New_N_071.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2526015627748622,4x212,0.06816860008984804,32,0.06555457350520093,0.16368786182372877,0.04745139996521175,16,0.055868648046181454,0.1738318939867533,0.009857000084593892,8,0.05871597199619323,0.21584626261029344,0.005718100001104176,4,0.07256547028657416,0.2419608855180543,0.0037542000645771623
71,original,N,New_N_072.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.24851778235515082,4x212,0.0696126000257209,32,0.07018868154183747,0.14043974461448513,0.04730360000394285,16,0.05575305346635229,0.16893947532546993,0.008865699986927211,8,0.0602680475454987,0.2681959753185446,0.0055726999416947365,4,0.0651252575819003,0.3874422871060839,0.006423699902370572
72,original,N,New_N_073.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2489497341709889,4x212,0.0746184999588877,32,0.06950725497990673,0.15243811765794027,0.0500400000018999,16,0.05605306713185222,0.16017501748322108,0.009472799953073263,8,0.05987735846980702,0.21978872279331257,0.005949300015345216,4,0.06469778616903417,0.334393406386057,0.007808399968780577
73,original,N,New_N_074.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2495928898921399,4x212,0.06681770004797727,32,0.06614212973925242,0.16300057587570105,0.04783509997650981,16,0.056063446883878064,0.14643824041482442,0.008628199924714863,8,0.05905625427414074,0.2059282087789977,0.0050678999396041036,4,0.07153978127231506,0.24286136780078418,0.004119999939575791
74,original,N,New_N_075.wav,32-16-8-4,DeepONMF_H4,4,nndsvd,0.2489164374109151,4x212,0.06603099999483675,32,0.06863342281000631,0.16396384938410835,0.04589539999142289,16,0.05618661733923984,0.181401695626131,0.009404299897141755,8,0.05849228460211082,0.2373157410566002,0.005462900036945939,4,0.06791950423914249,0.3603355270938955,0.003819199977442622
