clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
AS,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
MR,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MS,32,154,6,8,0.93,0.8,0.9625,0.8421052631578947,0.8812500000000001,40
MVP,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.835,0.95875,0.8439672711189738,0.896875,200
