epoca,loss_train,loss_val
1,1.3883372200162787,0.8459404110908508
2,0.8863121388774169,0.5775452256202698
3,0.6103205229890974,0.48842760920524597
4,0.4832806865635671,0.4413134753704071
5,0.41425008542443575,0.33083176612854004
6,0.3355238850375539,0.3002099096775055
7,0.25221270626704945,0.30900710821151733
8,0.2878167708649447,0.2865244150161743
9,0.22144707155070806,0.3062096834182739
10,0.17888970190267028,0.28395405411720276
11,0.12326323829199139,0.30212345719337463
12,0.13524284039771087,0.28661811351776123
13,0.11954745802244074,0.24798862636089325
14,0.08758810557130921,0.24680867791175842
15,0.0707116067642346,0.25088343024253845
16,0.0682466184769414,0.272933691740036
17,0.07322155089289147,0.30011671781539917
18,0.05002870461842241,0.29547184705734253
19,0.04191299017187894,0.3093353509902954
20,0.03891318807482572,0.31658753752708435
21,0.06338742531921812,0.34933003783226013
22,0.06380361000743792,0.27349653840065
23,0.03630374181451962,0.3471084237098694
24,0.04173057444246584,0.3714360296726227
