clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
AS,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
MR,35,134,26,5,0.845,0.875,0.8375,0.5737704918032787,0.85625,40
MS,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
MVP,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
PROMEDIO_MACRO,151,751,49,49,0.9020000000000001,0.7550000000000001,0.9387500000000001,0.7838950880898808,0.846875,200
