clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
AS,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
MR,39,137,23,1,0.88,0.975,0.85625,0.6290322580645161,0.9156249999999999,40
MS,29,160,0,11,0.945,0.725,1.0,1.0,0.8625,40
MVP,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8150000000000001,0.9537500000000001,0.8513137898031682,0.884375,200
