indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
20,8-13-20,3,0.16461826855377518,20x212,0.03904149998561479,8,0.07641270780804764,0.3445414952176503,13,0.05229790508273984,0.17547092101804113,20,0.07403864438675287,0.08373520639895764
21,8-13-20,3,0.18394852768727477,20x212,0.036074900010135025,8,0.07888870286738547,0.40083033400151574,13,0.09461612272941447,0.11757138653192224,20,0.1917208406573965,0.14164275965213002
22,8-13-20,3,0.17842027241131245,20x212,0.03838239997276105,8,0.09595084710676863,0.3276764202031825,13,0.058523642080658585,0.15280949038829428,20,0.07827738037025035,0.10299422119900234
23,8-13-20,3,0.15543287830720728,20x212,0.04818640000303276,8,0.08392927718077817,0.3602148124380961,13,0.06487761210685,0.1394454387970373,20,0.057888923801725674,0.09791611922460962
24,8-13-20,3,0.16116275165741006,20x212,0.053012400021543726,8,0.08351883256833614,0.3574608685619938,13,0.05768522693508574,0.17468893316810274,20,0.061235616892826236,0.10488840456092847
25,8-13-20,3,0.1602797132050097,20x212,0.04723100000410341,8,0.08273545697902918,0.36369989895155336,13,0.09511658422202902,0.17523644800628566,20,0.05322846429955979,0.12897981658206092
26,8-13-20,3,0.17020666740265247,20x212,0.033009500009939075,8,0.07477021040645893,0.25637482445676774,13,0.058094056348823926,0.12701502139901116,20,0.09530754722672857,0.10317754697483032
27,8-13-20,3,0.15951075456165578,20x212,0.048154400021303445,8,0.07144455040240687,0.33731754888915244,13,0.068150272008682,0.16347497043975787,20,0.0776158524464664,0.09926580022945913
28,8-13-20,3,0.16232702601537277,20x212,0.050107199989724904,8,0.07808577964070149,0.2911646370253057,13,0.05195290286137728,0.16291471103031463,20,0.054176702989979675,0.09676347700922518
29,8-13-20,3,0.17057893815071568,20x212,0.04140190000180155,8,0.07134928809960507,0.26944249897608596,13,0.11297224858503906,0.1448124239367348,20,0.062112997870657036,0.11651040403294118
30,8-13-20,3,0.16794690614666669,20x212,0.037526700005400926,8,0.0626871388217657,0.3754558073970153,13,0.06855108078962571,0.14250521551584333,20,0.09658915268019116,0.13383715341563485
31,8-13-20,3,0.16140775570075044,20x212,0.0386992999992799,8,0.08238119705692905,0.3076052259417744,13,0.06527401993489744,0.16123748892768533,20,0.056573594974193904,0.08292130456608775
32,8-13-20,3,0.15727783364601883,20x212,0.037019999988842756,8,0.07397735689506608,0.3721426043037686,13,0.050662736529769936,0.17603610346775542,20,0.06038371878798736,0.09955982987871959
33,8-13-20,3,0.1590731534381762,20x212,0.04897410000558011,8,0.07230556540115507,0.3231001908914349,13,0.09203464591083577,0.15981905416095996,20,0.05840021436979991,0.1136053239706584
34,8-13-20,3,0.16263791589434703,20x212,0.050683599984040484,8,0.07151184945104291,0.26729086760453846,13,0.06769203443978397,0.19966800218853473,20,0.06392992996033837,0.15084809286991577
35,8-13-20,3,0.17178805671688693,20x212,0.03562410001177341,8,0.06453822330069055,0.28572306275076054,13,0.06526469018228839,0.15759573763335086,20,0.06844485118586334,0.09932205835138558
36,8-13-20,3,0.15190139942361452,20x212,0.05316310000489466,8,0.05499968403152013,0.322311557995291,13,0.061551680475483046,0.15703137773631368,20,0.05504516972416196,0.07541497162893392
37,8-13-20,3,0.15608371772779986,20x212,0.037762199994176626,8,0.060866672170644,0.35592770472255536,13,0.08630970905658197,0.16630697011712064,20,0.06717924118793654,0.10472493383483858
38,8-13-20,3,0.16225339187701182,20x212,0.05248739998205565,8,0.05065223207088394,0.4115890238123959,13,0.08007911553296142,0.22176300526855244,20,0.07208078317261167,0.10783022743308428
39,8-13-20,3,0.1594667888393857,20x212,0.0513890000001993,8,0.045408125391716625,0.3604211914891953,13,0.08050436805341182,0.10943794884998312,20,0.05514868373781644,0.0828068959117387
40,8-13-20,3,0.1776381293303912,20x212,0.05280189999029972,8,0.07522968416998795,0.39715678912906954,13,0.06620202173289658,0.18003920211944896,20,0.07816098390873252,0.127554250402776
41,8-13-20,3,0.19660053016435436,20x212,0.0609202999912668,8,0.060964621972644954,0.41043100793032167,13,0.09672826232444907,0.19741539993457297,20,0.11842667878559295,0.0989109423317354
42,8-13-20,3,0.16270522377856364,20x212,0.04006090000621043,8,0.07058773595812537,0.36101717595307253,13,0.06809902505161942,0.14041316474424315,20,0.07284586425793821,0.08845347844175665
43,8-13-20,3,0.16804385797322757,20x212,0.029693599994061515,8,0.062129149889958345,0.3282572948306867,13,0.08010986199418321,0.11539354757124788,20,0.06311532996515648,0.07071778642662811
44,8-13-20,3,0.1511107391065639,20x212,0.03659679999691434,8,0.07396944733952704,0.36992097001209895,13,0.08197062551916476,0.12674190226986234,20,0.05270862703502266,0.10172386549251095
45,8-13-20,3,0.1711940929346337,20x212,0.04459930001758039,8,0.07317739270298765,0.32120842572406316,13,0.06702885971716878,0.13404377021395958,20,0.06614391459700907,0.09509819463060229
46,8-13-20,3,0.15731074076713475,20x212,0.03081569998175837,8,0.06889035742847369,0.3419359944107433,13,0.07033773994960403,0.19350065249492515,20,0.05906633208486355,0.11578680202396638
47,8-13-20,3,0.1455375211659172,20x212,0.044368599978042766,8,0.061620877746950006,0.3783979343428535,13,0.05960979164961065,0.1549890656647318,20,0.05478544358256319,0.10234127139802227
48,8-13-20,3,0.15852289672642444,20x212,0.040734300011536106,8,0.05707966150241041,0.37119520262533295,13,0.06992615970478185,0.161076698547054,20,0.058545461782256114,0.10478765740676264
49,8-13-20,3,0.14920469109034193,20x212,0.05207440000958741,8,0.05796458421574011,0.41644153813241075,13,0.08306013014813275,0.16360567584965593,20,0.05893539481598755,0.09580767989326601
50,8-13-20,3,0.15373262090419876,20x212,0.03495120001025498,8,0.06776767056953006,0.3600175077421652,13,0.05405769171498662,0.16822115565572354,20,0.06879524288715769,0.08612685070303233
51,8-13-20,3,0.15679058996206932,20x212,0.03175069999997504,8,0.06797537376224479,0.3813368858855725,13,0.07811681257136449,0.14398079218895352,20,0.05953425682106468,0.08596632947644796
52,8-13-20,3,0.16297615458183523,20x212,0.04499959998065606,8,0.07500212505189205,0.36792185551523976,13,0.054138983108247545,0.15946366056733188,20,0.05926075876508011,0.12327912341140411
53,8-13-20,3,0.1597207212495665,20x212,0.03128850000211969,8,0.06263722640402757,0.3820547020228539,13,0.09178707510095474,0.15308825438577264,20,0.05727527560989439,0.11236098959293488
54,8-13-20,3,0.14645921717758742,20x212,0.03679110002121888,8,0.06957352894526925,0.35305179883192317,13,0.06510737895051455,0.15144171117578564,20,0.05055074048885907,0.12448803894195848
55,8-13-20,3,0.15907074547461272,20x212,0.039873699977761135,8,0.06826793768648323,0.4046470786064256,13,0.07011715258241182,0.18012391898525357,20,0.06416331095326902,0.08343991506229284
56,8-13-20,3,0.1628931072675719,20x212,0.03712880000239238,8,0.06250451645498625,0.39926086951725853,13,0.07554319827023223,0.1948940769724964,20,0.08004988798085877,0.11645788297266801
57,8-13-20,3,0.1741618304111886,20x212,0.03328679999685846,8,0.06900145024472645,0.3750102563499582,13,0.08786999281954158,0.158893388904629,20,0.060921955833709705,0.0803860986850363
58,8-13-20,3,0.1583543274308484,20x212,0.04436810000333935,8,0.058670123134821395,0.31932027994064544,13,0.08867927464989414,0.16121157261023658,20,0.05184552122329587,0.10234363170061052
59,8-13-20,3,0.16056658488764525,20x212,0.04143109999131411,8,0.06646539105123013,0.3355898127063529,13,0.059660837408186895,0.13852900459828663,20,0.07802742479026999,0.09538611287453913
60,8-13-20,3,0.15188516733809698,20x212,0.03565060000983067,8,0.06337419034001479,0.3991700955979365,13,0.07546819326740253,0.2313822158960106,20,0.06909427047386485,0.11986046431370678
61,8-13-20,3,0.16049874556124663,20x212,0.044899400003487244,8,0.0612574790152666,0.40952387435500454,13,0.07751976897751058,0.1639651549142065,20,0.05958033634252629,0.09821465028798862
62,8-13-20,3,0.1515434632876498,20x212,0.033286299993051216,8,0.054969234460236584,0.3768218776109104,13,0.07140910359778255,0.16005527157135235,20,0.0567611430946974,0.10405961441827392
63,8-13-20,3,0.15338431055577703,20x212,0.043549399997573346,8,0.06506205346419085,0.4113080739401565,13,0.08469029422562165,0.21606871675122505,20,0.08083998885299463,0.09535841488971114
64,8-13-20,3,0.14939237015556475,20x212,0.041947699995944276,8,0.06399278956974613,0.34177598923720937,13,0.0793325000491446,0.13340927659822327,20,0.058194823711362274,0.09240456844796992
65,8-13-20,3,0.14786830083342872,20x212,0.03400139999575913,8,0.0671257741371272,0.3451974503336152,13,0.07507541322525142,0.11643650838807644,20,0.054431849756389435,0.09693388629871705
66,8-13-20,3,0.13904832473273568,20x212,0.03402229998027906,8,0.054162169185782184,0.4594918530220572,13,0.07142947933086757,0.20906069968918828,20,0.05793267710668621,0.12097584767578898
67,8-13-20,3,0.15105313321665262,20x212,0.03458649999811314,8,0.061088999123436856,0.47460115018863724,13,0.08965654709019327,0.14233826393706003,20,0.05300188297825557,0.12464688989845672
68,8-13-20,3,0.15742422753706423,20x212,0.040103099978296086,8,0.06695580814035053,0.36480481725825253,13,0.07221025859967832,0.13948772217058492,20,0.05254788682697203,0.10923349806403128
69,8-13-20,3,0.17065559719024231,20x212,0.0493105000059586,8,0.08876236371963797,0.3469476743747502,13,0.06558705550860214,0.16858259732622266,20,0.0675117191817563,0.09865196343527372
70,8-13-20,3,0.1616178544814148,20x212,0.03656039998168126,8,0.07046267769027936,0.3725272330333536,13,0.0849115001198242,0.13334645800328504,20,0.0733594103895095,0.09082620405056631
71,8-13-20,3,0.15149347890106615,20x212,0.03686210000887513,8,0.06231660259793056,0.3195162482840796,13,0.08769411342406305,0.1331172043570394,20,0.05791596565001702,0.0960531010427099
72,8-13-20,3,0.15175612193043753,20x212,0.03600270001334138,8,0.06442084360548232,0.34971646308412735,13,0.061293196409865594,0.16131940288770594,20,0.05508310256487181,0.09747773269443273
73,8-13-20,3,0.15732324105478107,20x212,0.04516270000021905,8,0.07259069915209496,0.34448797583921625,13,0.08225122436955569,0.16497008960493795,20,0.05076788186492728,0.11164877482233325
74,8-13-20,3,0.16328869911482907,20x212,0.035245000006398186,8,0.07408733157335402,0.3722017934203542,13,0.06520976323989182,0.1759898045813648,20,0.07185537364648201,0.10979684953995789
75,8-13-20,3,0.16882180617715176,20x212,0.037356499989982694,8,0.07554610254442046,0.33892087007037713,13,0.05909944051444319,0.1739793934203975,20,0.08447485569763587,0.09024572884836371
76,8-13-20,3,0.14971013593662866,20x212,0.03977780000423081,8,0.061305036811609155,0.32400827384691716,13,0.04902694061379151,0.22230806886508475,20,0.05602933376825929,0.11029155319264333
77,8-13-20,3,0.16205664051819602,20x212,0.04062600000179373,8,0.061590164165507236,0.36995479989854047,13,0.13309667986160062,0.19514989204264216,20,0.05794394781093143,0.10653439168022996
78,8-13-20,3,0.17048107431581927,20x212,0.0454205000132788,8,0.079721153579927,0.3245379789261164,13,0.06768769657056137,0.1714152279044526,20,0.07519517030372654,0.10293311764125765
79,8-13-20,3,0.17802812762098827,20x212,0.052082200010772794,8,0.07696370846523314,0.306442868978215,13,0.0827769927053173,0.12503400617671295,20,0.08483235642870457,0.06685420340308981
80,8-13-20,3,0.14641376919314017,20x212,0.03461469998001121,8,0.055826549319962296,0.36788330182820655,13,0.05714657578853409,0.20904893376208078,20,0.05880465646600959,0.12564087513464597
81,8-13-20,3,0.17238651765227028,20x212,0.049616900010732934,8,0.070591158178311,0.3244961700617379,13,0.0997778898376939,0.17471414062115984,20,0.05584993794224272,0.11638714907908469
82,8-13-20,3,0.15917522628073769,20x212,0.03049120001378469,8,0.07530851835917833,0.29762968341292356,13,0.05595675255457121,0.16938775615842283,20,0.06034669330779348,0.11344844785864162
83,8-13-20,3,0.16914664421195766,20x212,0.03855689999181777,8,0.0676811461776684,0.34163709412784676,13,0.1166250075181967,0.19800962609834816,20,0.06412229762783453,0.11302796600876865
84,8-13-20,3,0.14949262652172685,20x212,0.04622429999290034,8,0.07103373989008738,0.3705412365496982,13,0.06437701291832587,0.19662647658708182,20,0.061438193513370834,0.08639368254609804
85,8-13-20,3,0.16137961165966663,20x212,0.05259539998951368,8,0.061472652396709355,0.4328035147577281,13,0.0781351171961979,0.18722528098871916,20,0.08038243358758423,0.09789625295677196
86,8-13-20,3,0.16598075188820444,20x212,0.037279299984220415,8,0.07721817597758347,0.357591010689979,13,0.07593284694503848,0.15558857452225003,20,0.06548767976210294,0.09477433481924445
87,8-13-20,3,0.14645245571433738,20x212,0.04487439998774789,8,0.06520406998066278,0.37507912924725906,13,0.06050558216207528,0.16347313774064146,20,0.05406523915458286,0.10804328424102776
88,8-13-20,3,0.15830826868039852,20x212,0.05361169998650439,8,0.06530414276247784,0.36702592318063987,13,0.06570135508129295,0.16086616923330355,20,0.08455508347171897,0.10690374487956995
89,8-13-20,3,0.15658885513173604,20x212,0.0370120000152383,8,0.06392417032325627,0.3825687507745251,13,0.0712833944810033,0.20477540431802765,20,0.07037095163062006,0.11099714939050208
90,8-13-20,3,0.16644580103702525,20x212,0.04568390001077205,8,0.070766282960094,0.35891563457921916,13,0.10549710438783336,0.1706642381123062,20,0.05424855563591945,0.11366266216090118
91,8-13-20,3,0.16320911291684617,20x212,0.040018900006543845,8,0.07537394627662475,0.36523067232285655,13,0.06880723151579005,0.14596054067702807,20,0.0562511177297021,0.11624712997849936
92,8-13-20,3,0.16151776538331006,20x212,0.03709950001211837,8,0.07019324598575942,0.35453406571912266,13,0.07280627132797053,0.2012461665513427,20,0.0547926808955947,0.12340110424490147
93,8-13-20,3,0.1610202824857085,20x212,0.037264699989464134,8,0.07629822469087033,0.37237246425866,13,0.05615196593642072,0.1975399852990953,20,0.06377108236185335,0.1510663005855607
94,8-13-20,3,0.15784264730384892,20x212,0.03821230001631193,8,0.07643982190972742,0.41600919856740276,13,0.057820836326299266,0.18428961976701713,20,0.06760336319258539,0.10253243302562008
95,8-13-20,3,0.15814342012780389,20x212,0.04773029999341816,8,0.06827097645990719,0.31446647388419563,13,0.07960572124839546,0.11880151183520705,20,0.053867126687415876,0.10584818669894273
96,8-13-20,3,0.16893892248790418,20x212,0.0430497000052128,8,0.07066211141693797,0.3770728211113899,13,0.08042869860473392,0.23286158568290835,20,0.08899203511329425,0.09035119085211812
97,8-13-20,3,0.15667780761879624,20x212,0.04001540000899695,8,0.06953653503722344,0.3504382784541935,13,0.057722848148510066,0.1875636981626117,20,0.05444634788918739,0.12210653984716474
98,8-13-20,3,0.16723850496710818,20x212,0.056318199989618734,8,0.07528261090206992,0.34535364959142506,13,0.05753359555511268,0.17591229722395524,20,0.07480021894073682,0.11718480482947456
99,8-13-20,3,0.15359161994814555,20x212,0.04686740000033751,8,0.056114018360692935,0.3583375165743738,13,0.07952963671797944,0.1375556836745924,20,0.05724412140857026,0.09621491188407527
100,8-13-20,3,0.15412992420300686,20x212,0.03882349998457357,8,0.0717834014325594,0.3521375941533403,13,0.06713589912252853,0.1456386090657181,20,0.053989323137659015,0.08297943453846027
101,8-13-20,3,0.16818766822308992,20x212,0.02896520000649616,8,0.05174320287157482,0.35933956938180434,13,0.05086838368397478,0.17921236639741558,20,0.08777114550639432,0.1146723307468702
102,8-13-20,3,0.15303567816419944,20x212,0.03832809999585152,8,0.06984466193904385,0.39127250935690394,13,0.06088417032176741,0.1806815086873219,20,0.054082183793094735,0.11755347360100163
103,8-13-20,3,0.1536041253699536,20x212,0.03649900000891648,8,0.07466838742057286,0.35588756128860727,13,0.08253243024055112,0.1308823374282058,20,0.06417325620940903,0.08161751492011816
104,8-13-20,3,0.16084069701341727,20x212,0.03443549998337403,8,0.06811845886562831,0.3428761787208113,13,0.06528915551294263,0.16149653461657934,20,0.058967731732118195,0.0923356947078008
105,8-13-20,3,0.1583337381478866,20x212,0.03980660001980141,8,0.055891301544717616,0.34303782533680444,13,0.08306326001082126,0.12643307209521223,20,0.07050092802398514,0.068852013366243
106,8-13-20,3,0.15232101311148322,20x212,0.044119699974544346,8,0.0702110979760554,0.3545830164367788,13,0.06349487900195998,0.1433704435232196,20,0.05851818907372628,0.08350633382933824
107,8-13-20,3,0.15227016484561787,20x212,0.048606299998937175,8,0.07008200993686249,0.4484362349925555,13,0.06154535184904411,0.20913755802696363,20,0.06226673974005951,0.10227243914479198
108,8-13-20,3,0.1709243780644204,20x212,0.047228400013409555,8,0.05745392915675225,0.3979098804199036,13,0.0941263057081745,0.1148860988465034,20,0.07616639165719943,0.06865856196487376
109,8-13-20,3,0.1507344728609523,20x212,0.052646399999503046,8,0.06485378405468413,0.35493534852748493,13,0.0873257899168133,0.17787957540154692,20,0.04842045352424379,0.13731811838685293
110,8-13-20,3,0.1584649912628545,20x212,0.05276719998801127,8,0.060644916340145114,0.4658590667366377,13,0.10778575195155715,0.1707076648042755,20,0.06215671803594756,0.110091862622862
111,8-13-20,3,0.15903254747404413,20x212,0.05792190000647679,8,0.07256944482759174,0.3602877190908518,13,0.05444390465787606,0.17773238579795597,20,0.07804841013810646,0.10447032218621445
112,8-13-20,3,0.1679559744202091,20x212,0.049206399999093264,8,0.061368390439694075,0.29722231129208077,13,0.07273751425895736,0.16626816419299675,20,0.08436548994044603,0.08276882593509582
113,8-13-20,3,0.15040549644009346,20x212,0.0458144000149332,8,0.07029741671152347,0.3394191587393805,13,0.05515349710286709,0.12502065239881086,20,0.06250978035331148,0.0718216644245446
114,8-13-20,3,0.15591663642125328,20x212,0.04351300001144409,8,0.05967722396797363,0.3338803378360596,13,0.0906631463659212,0.14844260079421387,20,0.05746052825474896,0.08153242135151008
115,8-13-20,3,0.15188081811406473,20x212,0.05827919999137521,8,0.055072103224958015,0.369544837660474,13,0.07181517828933165,0.14472317490110087,20,0.058069025353377754,0.09038211980078016
116,8-13-20,3,0.16101983816391008,20x212,0.05503899999894202,8,0.07173669397338324,0.3343512571912393,13,0.08339710063180449,0.1499062943660848,20,0.06060027957417728,0.10606369369695996
117,8-13-20,3,0.16346831251823876,20x212,0.039824600011343136,8,0.06727836625956352,0.39854822774367177,13,0.07737706164665943,0.1534060309304678,20,0.05747789791042695,0.1006811315493605
118,8-13-20,3,0.16607442778774195,20x212,0.040632099990034476,8,0.05329508453929072,0.3348729953184174,13,0.06522337229340666,0.1476158711558709,20,0.06809865297196521,0.08638119559804244
119,8-13-20,3,0.15934680954108038,20x212,0.03838350001024082,8,0.06079274446833832,0.36619115556312026,13,0.06818118832093256,0.17587947301847137,20,0.08353936392232048,0.10832489135690161
120,8-13-20,3,0.16713798700959945,20x212,0.04227629999513738,8,0.07483276354611172,0.3288516008587309,13,0.07583964313136951,0.15829396726962072,20,0.06004200839353825,0.10833217288891046
121,8-13-20,3,0.16436075065701378,20x212,0.03970059999846853,8,0.05941723856121444,0.38861482725710833,13,0.0873105960274998,0.11971871455165282,20,0.055087442494344184,0.09279048086470457
122,8-13-20,3,0.17030819853192325,20x212,0.04733390000183135,8,0.06730507340186503,0.4461099506510856,13,0.07723682263486295,0.18692509270596416,20,0.08828654100038258,0.0907179914816469
123,8-13-20,3,0.16266032881867815,20x212,0.04411869999603368,8,0.07384734437504299,0.281606606392175,13,0.059362354259289485,0.14996392843624476,20,0.06309883169007152,0.10292122092503342
124,8-13-20,3,0.16020061947133962,20x212,0.05368099999031983,8,0.07453240821427205,0.323681398343765,13,0.06606792551485921,0.14054365259776574,20,0.053647723304690004,0.10876325626534143
125,8-13-20,3,0.15346325002349656,20x212,0.04078120001940988,8,0.06353038779642906,0.36854022699308503,13,0.07141797127557925,0.13751527311111553,20,0.06341180833676038,0.07108003236666735
126,8-13-20,3,0.15426248071434337,20x212,0.04035560000920668,8,0.06373791140078033,0.3297176274187337,13,0.06489078168439363,0.13469638891145236,20,0.054035530389229536,0.09966390138116611
127,8-13-20,3,0.15247384418454332,20x212,0.04541550000431016,8,0.07061874107395363,0.3940489564096614,13,0.06936312263873676,0.13741125512480737,20,0.06216812063292987,0.10152678247424657
128,8-13-20,3,0.1480202465863467,20x212,0.039077900000847876,8,0.05432414943056708,0.3418942390992032,13,0.057190803812738035,0.1592738573550851,20,0.05576672419460035,0.11720267490438416
129,8-13-20,3,0.1476067596489571,20x212,0.048029700003098696,8,0.06974203186420351,0.41946557044351657,13,0.06182204148905378,0.14834583323778472,20,0.05851077048267526,0.11823086679956317
130,8-13-20,3,0.16229432956849327,20x212,0.04417370000737719,8,0.06541659094428139,0.3608715120017076,13,0.11376302560168483,0.1355808743292601,20,0.04959442671327667,0.1033599097712492
131,8-13-20,3,0.14713023366716443,20x212,0.0499349000165239,8,0.061668054158684184,0.3997339072350705,13,0.059451099596974886,0.17387851607845045,20,0.057981628898873754,0.10540826710548892
132,8-13-20,3,0.172619156449221,20x212,0.03912139998283237,8,0.06048690484325647,0.3321173523885876,13,0.08904528513798535,0.21249205152536588,20,0.10722503122088521,0.14367944802052407
133,8-13-20,3,0.15709337474397844,20x212,0.04698050001752563,8,0.06450077281184813,0.4338711358908842,13,0.07186277883887991,0.16929095233076305,20,0.07552700510257816,0.0810236371589493
134,8-13-20,3,0.15124594570224179,20x212,0.05581200000597164,8,0.06819981154302157,0.40325199838602516,13,0.0820023965833128,0.19310566097887624,20,0.07878520236033927,0.0964576473450516
135,8-13-20,3,0.1551602119761725,20x212,0.03934370001661591,8,0.07126391473459917,0.3955054794000237,13,0.05838258618370547,0.12636841176610789,20,0.06467976882108667,0.07070781467210539
136,8-13-20,3,0.14972569619701523,20x212,0.03155479999259114,8,0.05702195375643152,0.42583710255465956,13,0.05511444140400365,0.16733625615078077,20,0.05826887981196664,0.09663625654088567
137,8-13-20,3,0.1456663524893984,20x212,0.046872600010829046,8,0.06661222374543452,0.3757285412058348,13,0.06687924273271625,0.12374208620179175,20,0.0535333290653352,0.0821948059248286
138,8-13-20,3,0.15066239961813555,20x212,0.054550600005313754,8,0.06925919204846295,0.37923698291472885,13,0.07472686757353492,0.1352566660505699,20,0.055055295349548006,0.08990364094856797
139,8-13-20,3,0.16585252091881575,20x212,0.056919700000435114,8,0.07577524510796817,0.332460517117556,13,0.0496230232462206,0.1984551906064754,20,0.06980829558098514,0.0908257933808664
140,8-13-20,3,0.14051442335203385,20x212,0.03448740000021644,8,0.055885282733415476,0.3838414130191613,13,0.05785170736006013,0.12190040223161752,20,0.06113648374560746,0.06990013817978825
141,8-13-20,3,0.14589614397540923,20x212,0.04214279999723658,8,0.06377590772801013,0.35643755896176266,13,0.05902937627409328,0.15061589750081722,20,0.05446601279535475,0.09541953434974185
142,8-13-20,3,0.15364819645699024,20x212,0.03800039997440763,8,0.052623919451109925,0.3648266087467916,13,0.07689004087690757,0.16466630644543692,20,0.059013442198219204,0.09978568666398836
143,8-13-20,3,0.17246627833419662,20x212,0.04936389997601509,8,0.07295012412911951,0.354337655719029,13,0.08694638795935125,0.21739801056542613,20,0.06784574819367173,0.09667263538724895
144,8-13-20,3,0.15487520312684894,20x212,0.04805860001943074,8,0.06447435798141661,0.3834741781836483,13,0.06657063952173421,0.15688547781693948,20,0.06119288305203848,0.08876953738215464
145,8-13-20,3,0.1411821351575878,20x212,0.04432069999165833,8,0.05443406424601223,0.4159902706377853,13,0.058725256947604144,0.19623027743130025,20,0.05806340535749036,0.10508704898459234
146,8-13-20,3,0.14770813740874564,20x212,0.038375899981474504,8,0.06007289190945456,0.416258164470839,13,0.08565893501436739,0.16845923042264957,20,0.05564590894917783,0.13335157317610896
147,8-13-20,3,0.14511139998574224,20x212,0.07051349998801015,8,0.06731791581845126,0.35863975976229173,13,0.0621265014853163,0.14580980725684498,20,0.0552511448084188,0.08692766106779931
148,8-13-20,3,0.17212226918071194,20x212,0.040941899991594255,8,0.06886983320457839,0.3149349545704678,13,0.09622950898125342,0.12319977678150543,20,0.053219600958455966,0.11920356754493311
