distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-9-7-4-3,5,KNN,DeepONMF_H5,0.9352,0.009121403400793053,0.8379999999999999,0.022803508501982782,0.9595,0.005700877125495658,0.8516319869830953,0.020720081809907243,0.89875,0.014252192813739236
10-9-7-4-3,5,KNN,DeepONMF_W,0.8632,0.01285301521044774,0.658,0.03213253802611927,0.9145,0.008033134506529857,0.6852971600466302,0.03312169732393419,0.78625,0.020082836266324528
10-9-7-4-3,5,SVM,DeepONMF_H5,0.9596,0.0071274118724821865,0.899,0.017818529681205477,0.97475,0.004454632420301399,0.9013231023414925,0.019895270477050763,0.936875,0.01113658105075342
10-9-7-4-3,5,SVM,DeepONMF_W,0.8972,0.007155417527999382,0.743,0.017888543819998333,0.93575,0.004472135954999642,0.7609587210730304,0.022965402427415817,0.8393750000000001,0.011180339887498919
10-9-7-4-3,5,UjaNet,DeepONMF_H5,0.9712,0.00867179335547154,0.9280000000000002,0.02167948338867885,0.982,0.005419870847169765,0.9289937977075333,0.021344475349876418,0.9550000000000001,0.013549677117924272
10-9-7-4-3,5,UjaNet,DeepONMF_W,0.9480000000000001,0.009797958971132724,0.8699999999999999,0.024494897427831713,0.9675,0.006123724356958,0.8769204896658851,0.020961685179366755,0.91875,0.015309310892394875
