epoca,loss_train,loss_val
1,1.3408432791107578,0.7593081593513489
2,0.8789848097060856,0.5722789764404297
3,0.6351655231494653,0.4561816453933716
4,0.622379816676441,0.43547239899635315
5,0.5327741123343769,0.36105263233184814
6,0.4714488442006864,0.3379350006580353
7,0.39381920291404976,0.3286052942276001
8,0.3609206980388415,0.30126431584358215
9,0.35798168515688494,0.2893417477607727
10,0.335856040351485,0.2781713306903839
11,0.2821793824826416,0.2417546510696411
12,0.29995034586050007,0.23029117286205292
13,0.2458243871132206,0.2664681673049927
14,0.24518261394022325,0.21003347635269165
15,0.21199350902124456,0.21387338638305664
16,0.2093605635393607,0.19157281517982483
17,0.1694796856149639,0.2284090220928192
18,0.16216168106582604,0.22708164155483246
19,0.14235727846818536,0.2730514407157898
20,0.13249172612191423,0.24629183113574982
21,0.14478770450468323,0.21961373090744019
22,0.1186541502921548,0.2350476086139679
23,0.1250489014614447,0.2178662270307541
24,0.10908964250273512,0.26103246212005615
25,0.07250054022542347,0.23270702362060547
26,0.10012536461612112,0.25363653898239136
