clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,137,23,6,0.855,0.85,0.85625,0.5964912280701754,0.8531249999999999,40
AS,34,119,41,6,0.765,0.85,0.74375,0.4533333333333333,0.796875,40
MR,22,156,4,18,0.89,0.55,0.975,0.8461538461538461,0.7625,40
MS,13,151,9,27,0.82,0.325,0.94375,0.5909090909090909,0.634375,40
MVP,14,154,6,26,0.84,0.35,0.9625,0.7,0.65625,40
PROMEDIO_MACRO,117,717,83,83,0.834,0.5850000000000001,0.89625,0.637377499693289,0.7406249999999999,200
