clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,31,119,41,9,0.75,0.775,0.74375,0.4305555555555556,0.759375,40
MR,22,154,6,18,0.88,0.55,0.9625,0.7857142857142857,0.7562500000000001,40
MS,17,154,6,23,0.855,0.425,0.9625,0.7391304347826086,0.69375,40
MVP,14,146,14,26,0.8,0.35,0.9125,0.5,0.63125,40
PROMEDIO_MACRO,120,720,80,80,0.8400000000000001,0.6,0.9,0.6380188307206941,0.7500000000000001,200
