epoca,loss_train,loss_val
1,1.3686100197465796,0.6698285937309265
2,0.8072236466564631,0.40725910663604736
3,0.6155992115014478,0.3868772089481354
4,0.5392513618265328,0.3239438533782959
5,0.4286454205254191,0.32008126378059387
6,0.36982942607841995,0.28016477823257446
7,0.28491435592111786,0.28196069598197937
8,0.2388808795888173,0.27119892835617065
9,0.20328420390816113,0.22825540602207184
10,0.2191394906687109,0.2025434374809265
11,0.1866222843037624,0.22239884734153748
12,0.12259308283682913,0.22440549731254578
13,0.09704381497086663,0.24048110842704773
14,0.09471856496039484,0.19352422654628754
15,0.07535057714650113,0.2440224438905716
16,0.06468293047203731,0.22774739563465118
17,0.0756225915377543,0.2146652787923813
18,0.06669600165256079,0.20535719394683838
19,0.056869081127316395,0.2712174355983734
20,0.02798432225168462,0.22731834650039673
21,0.04660657195965637,0.25585368275642395
22,0.03718627049621366,0.2508291006088257
23,0.03911016401578213,0.24908646941184998
24,0.034424630660827175,0.2654958963394165
