epoca,loss_train,loss_val
1,0.4503489160224011,0.2183484584093094
2,0.22760164306352013,0.12250465154647827
3,0.16800641469461353,0.09141761809587479
4,0.12187494107178952,0.08841531723737717
5,0.11232388769827881,0.059600234031677246
6,0.06892702593713214,0.04121993109583855
7,0.07085481945978245,0.03769482672214508
8,0.056459922873488576,0.02691395953297615
9,0.04761384756114383,0.03531215712428093
10,0.04541909243715437,0.017322419211268425
11,0.03283073330270494,0.011359177529811859
12,0.026009221114966414,0.014448177069425583
13,0.012219189280202906,0.002041235798969865
14,0.0037379247482573924,0.0008317588944919407
15,0.013851851432376276,0.002255653962492943
16,0.007385669945856415,0.0018137125298380852
17,0.007881556202254328,0.013199017383158207
18,0.03783119783458077,0.012971509248018265
19,0.010548662994360233,0.005376824643462896
20,0.005716412435982707,0.004813525825738907
21,0.006074061155088298,0.00332590751349926
22,0.004331719212706575,0.0026465756818652153
23,0.007646366294873013,0.08169619739055634
24,0.009571373543598096,0.020735295489430428
