epoca,loss_train,loss_val
1,1.4084535727375431,0.8227565884590149
2,0.928248214878534,0.5387948751449585
3,0.6438776086035528,0.4325430989265442
4,0.5092354816825766,0.33328625559806824
5,0.4142018380133729,0.3510926365852356
6,0.38245115566410515,0.3075183928012848
7,0.2927102376951983,0.36535021662712097
8,0.3205715001217629,0.27677345275878906
9,0.2527939569523656,0.29814761877059937
10,0.24326965644171364,0.28242751955986023
11,0.21091110710250704,0.25673434138298035
12,0.21946337471078886,0.2940925061702728
13,0.13246133827947473,0.2763093411922455
14,0.13172567862478135,0.25452733039855957
15,0.11816554302104602,0.2711290121078491
16,0.1396224657073617,0.29739245772361755
17,0.11943302804138511,0.19630295038223267
18,0.09924187244369502,0.22637277841567993
19,0.058083136274179104,0.28775107860565186
20,0.06102203114278382,0.29361969232559204
21,0.08002019710195447,0.2292756289243698
22,0.048160705503649204,0.24292497336864471
23,0.05387727124539915,0.2723921835422516
24,0.0552105689666381,0.2682415246963501
25,0.067082364431515,0.26958167552948
26,0.04982257184670552,0.2867192327976227
27,0.08851121794309859,0.24468985199928284
