clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,145,15,2,0.915,0.95,0.90625,0.7169811320754716,0.928125,40
AS,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
MR,32,150,10,8,0.91,0.8,0.9375,0.7619047619047619,0.86875,40
MS,32,147,13,8,0.895,0.8,0.91875,0.7111111111111111,0.859375,40
MVP,19,157,3,21,0.88,0.475,0.98125,0.8636363636363636,0.7281249999999999,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.745,0.93625,0.7580950947981733,0.840625,200
