clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,151,9,1,0.95,0.975,0.94375,0.8125,0.959375,40
AS,27,140,20,13,0.835,0.675,0.875,0.574468085106383,0.775,40
MR,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MS,27,146,14,13,0.865,0.675,0.9125,0.6585365853658537,0.79375,40
MVP,21,152,8,19,0.865,0.525,0.95,0.7241379310344828,0.7375,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.7249999999999999,0.93125,0.731071377444201,0.828125,200
