distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-8-3,3,KNN,DeepONMF_H3,0.9292,0.010639548862616241,0.8230000000000001,0.026598872156540748,0.9557500000000001,0.006649718039135204,0.8400290927317539,0.023501846887438692,0.8893749999999999,0.01662429509783794
10-8-3,3,KNN,DeepONMF_W,0.8688,0.009959919678390907,0.6719999999999999,0.02489979919597742,0.9179999999999999,0.006224949798994376,0.7018770201423657,0.02524007972620352,0.795,0.015562374497485933
10-8-3,3,SVM,DeepONMF_H3,0.9635999999999999,0.007402702209328688,0.909,0.018506755523321754,0.9772500000000001,0.004626688880830406,0.9111680512275327,0.020079223378422627,0.943125,0.011566722202076118
10-8-3,3,SVM,DeepONMF_W,0.9032,0.009338094023942924,0.758,0.02334523505985756,0.9395,0.005836308764964417,0.7666737801383652,0.03045493569085874,0.8487500000000001,0.014590771912410908
10-8-3,3,UjaNet,DeepONMF_H3,0.9763999999999999,0.007127411872482196,0.9410000000000001,0.017818529681205515,0.98525,0.004454632420301347,0.9420348609272393,0.01775627663767763,0.963125,0.011136581050753408
10-8-3,3,UjaNet,DeepONMF_W,0.9471999999999999,0.011454256850621042,0.868,0.028635642126552646,0.967,0.0071589105316381945,0.8722032635025153,0.029079414233239374,0.9175000000000001,0.017897276329095407
