clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,145,15,1,0.92,0.975,0.90625,0.7222222222222222,0.940625,40
AS,34,142,18,6,0.88,0.85,0.8875,0.6538461538461539,0.8687499999999999,40
MR,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MS,26,149,11,14,0.875,0.65,0.93125,0.7027027027027027,0.790625,40
MVP,22,157,3,18,0.895,0.55,0.98125,0.88,0.765625,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.7550000000000001,0.93875,0.7792542157542157,0.846875,200
